Distance_(pixels),Gray_Value
0.00000000,40.000
0.00000650,49.302
0.00001300,38.502
0.00001950,29.347
0.00002600,39.454
0.00003250,52.820
0.00003900,50.857
0.00004550,54.900
0.00005200,67.789
0.00005850,112.515
0.00006500,103.480
0.00007150,105.360
0.00007800,107.451
0.00008450,104.129
0.00009100,89.278
0.00009750,95.131
0.00010400,91.504
0.00011050,81.748
0.00011700,79.379
0.00012350,79.401
0.00013000,86.349
0.00013650,86.745
0.00014300,63.589
0.00014950,63.193
0.00015600,75.729
0.00016250,74.582
0.00016900,63.995
0.00017550,63.440
0.00018200,74.927
0.00018850,78.619
0.00019500,69.442
0.00020150,58.818
0.00020800,53.005
0.00021450,57.658
0.00022100,52.588
0.00022750,49.514
0.00023400,62.890
0.00024050,53.163
0.00024700,57.720
0.00025350,67.648
0.00026000,71.802
0.00026650,80.745
0.00027300,94.891
0.00027950,99.197
0.00028600,92.863
0.00029250,84.962
0.00029900,54.380
0.00030550,64.528
0.00031200,73.279
0.00031850,77.204
0.00032500,65.707
0.00033150,84.627
0.00033800,73.628
0.00034450,77.822
0.00035100,79.035
0.00035750,74.912
0.00036400,81.793
0.00037050,66.870
0.00037700,56.578
0.00038350,59.039
0.00039000,64.193
0.00039650,62.424
0.00040300,72.979
0.00040950,66.965
0.00041600,78.934
0.00042250,78.437
0.00042900,49.901
0.00043550,43.933
0.00044200,27.687
0.00044850,37.189
0.00045500,47.656
0.00046150,35.227
0.00046800,33.390
0.00047450,39.661
0.00048100,42.716
0.00048750,20.574
0.00049400,18.705
0.00050050,16.514
0.00050700,24.970
0.00051350,28.168
0.00052000,44.422
0.00052650,43.041
0.00053300,41.689
0.00053950,44.760
0.00054600,50.479
0.00055250,52.278
0.00055900,41.763
0.00056550,46.879
0.00057200,36.920
0.00057850,37.555
0.00058500,25.866
0.00059150,22.874
0.00059800,17.224
0.00060450,4.426
0.00061100,10.913
0.00061750,17.424
0.00062400,13.432
0.00063050,14.685
0.00063700,9.143
0.00064350,8.038
0.00065000,6.471
0.00065650,7.254
0.00066300,11.292
0.00066950,8.179
0.00067600,16.116
0.00068250,15.620
0.00068900,7.924
0.00069550,7.495
0.00070200,16.211
0.00070850,9.839
0.00071500,14.293
0.00072150,14.366
0.00072800,7.155
0.00073450,6.671
0.00074100,4.826
0.00074750,6.616
0.00075400,12.215
0.00076050,9.304
0.00076700,8.383
0.00077350,13.175
0.00078000,11.792
0.00078650,11.395
0.00079300,11.071
0.00079950,10.390
0.00080600,10.583
0.00081250,20.331
0.00081900,22.758
0.00082550,20.040
0.00083200,19.488
0.00083850,27.809
0.00084500,25.697
0.00085150,24.507
0.00085800,26.308
0.00086450,30.485
0.00087100,38.866
0.00087750,19.115
0.00088400,12.323
0.00089050,14.181
0.00089700,18.700
0.00090350,36.116
0.00091000,26.297
0.00091650,23.117
0.00092300,21.142
0.00092950,18.877
0.00093600,15.974
0.00094250,22.868
0.00094900,28.844
0.00095550,34.347
0.00096200,30.026
0.00096850,21.744
0.00097500,14.372
0.00098150,21.846
0.00098800,20.921
0.00099450,8.898
0.00100100,14.843
0.00100750,18.103
0.00101400,13.228
0.00102050,21.439
0.00102700,21.499
0.00103350,19.562
0.00104000,24.767
0.00104650,39.845
0.00105300,65.518
0.00105950,60.666
0.00106600,57.422
0.00107250,72.539
0.00107900,84.912
0.00108550,67.120
0.00109200,77.204
0.00109850,81.537
0.00110500,79.928
0.00111150,85.703
0.00111800,82.797
0.00112450,85.013
0.00113100,100.791
0.00113750,106.982
0.00114400,95.184
0.00115050,79.129
0.00115700,75.644
0.00116350,69.126
0.00117000,59.218
0.00117650,47.562
0.00118300,56.451
0.00118950,64.827
0.00119600,44.594
0.00120250,66.869
0.00120900,61.570
0.00121550,46.078
0.00122200,38.620
0.00122850,45.559
0.00123500,26.995
0.00124150,44.737
0.00124800,59.780
0.00125450,64.068
0.00126100,57.098
0.00126750,50.803
0.00127400,33.531
0.00128050,26.597
0.00128700,27.084
0.00129350,34.272
0.00130000,37.557
0.00130650,39.577
0.00131300,25.380
0.00131950,15.128
0.00132600,14.532
0.00133250,8.239
0.00133900,11.697
0.00134550,15.196
0.00135200,17.626
0.00135850,17.946
0.00136500,12.018
0.00137150,26.858
0.00137800,27.445
0.00138450,29.407
0.00139100,45.036
0.00139750,55.905
0.00140400,62.873
0.00141050,61.579
0.00141700,77.869
0.00142350,66.888
0.00143000,81.966
0.00143650,68.553
0.00144300,95.305
0.00144950,72.242
0.00145600,53.504
0.00146250,46.406
0.00146900,33.045
0.00147550,26.940
0.00148200,30.083
0.00148850,34.769
0.00149500,30.575
0.00150150,18.370
0.00150800,14.080
0.00151450,16.868
0.00152100,19.811
0.00152750,12.210
0.00153400,16.924
0.00154050,22.537
0.00154700,21.440
0.00155350,28.560
0.00156000,27.255
0.00156650,52.829
0.00157300,60.640
0.00157950,52.284
0.00158600,66.657
0.00159250,58.735
0.00159900,64.482
0.00160550,60.846
0.00161200,57.963
0.00161850,48.222
0.00162500,47.918
0.00163150,48.324
0.00163800,39.695
0.00164450,22.120
0.00165100,17.808
0.00165750,28.433
0.00166400,34.832
0.00167050,32.259
0.00167700,37.187
0.00168350,49.404
0.00169000,40.831
0.00169650,38.547
0.00170300,39.167
0.00170950,48.237
0.00171600,36.360
0.00172250,36.068
0.00172900,49.516
0.00173550,57.747
0.00174200,48.512
0.00174850,29.276
0.00175500,23.205
0.00176150,22.071
0.00176800,9.849
0.00177450,11.979
0.00178100,11.306
0.00178750,12.147
0.00179400,15.156
0.00180050,17.599
0.00180700,8.958
0.00181350,5.618
0.00182000,7.176
0.00182650,11.419
0.00183300,8.217
0.00183950,8.660
0.00184600,16.382
0.00185250,31.428
0.00185900,40.835
0.00186550,48.794
0.00187200,49.977
0.00187850,43.642
0.00188500,54.278
0.00189150,51.391
0.00189800,41.060
0.00190450,46.593
0.00191100,56.204
0.00191750,63.562
0.00192400,66.458
0.00193050,55.167
0.00193700,72.902
0.00194350,69.086
0.00195000,54.021
0.00195650,49.713
0.00196300,62.400
0.00196950,64.592
0.00197600,61.058
0.00198250,71.231
0.00198900,52.865
0.00199550,60.917
0.00200200,61.493
0.00200850,48.811
0.00201500,49.323
0.00202150,46.983
0.00202800,42.898
0.00203450,52.224
0.00204100,66.224
0.00204750,65.708
0.00205400,62.389
0.00206050,70.634
0.00206700,47.018
0.00207350,61.171
0.00208000,71.751
0.00208650,82.379
0.00209300,116.391
0.00209950,100.883
0.00210600,82.799
0.00211250,90.725
0.00211900,118.135
0.00212550,117.728
0.00213200,128.163
0.00213850,125.419
0.00214500,88.919
0.00215150,105.084
0.00215800,75.168
0.00216450,70.475
0.00217100,84.637
0.00217750,60.384
0.00218400,54.545
0.00219050,52.748
0.00219700,63.794
0.00220350,48.209
0.00221000,68.725
0.00221650,70.552
0.00222300,66.400
0.00222950,52.000
