Distance_(pixels),Gray_Value
0.00000000,0.000
0.00000650,15.572
0.00001300,15.643
0.00001950,33.025
0.00002600,61.221
0.00003250,104.784
0.00003900,131.433
0.00004550,169.085
0.00005200,157.559
0.00005850,161.445
0.00006500,158.422
0.00007150,208.689
0.00007800,214.096
0.00008450,265.241
0.00009100,308.940
0.00009750,277.745
0.00010400,238.027
0.00011050,204.143
0.00011700,208.809
0.00012350,246.903
0.00013000,254.482
0.00013650,223.087
0.00014300,203.556
0.00014950,163.972
0.00015600,142.287
0.00016250,131.780
0.00016900,125.407
0.00017550,166.470
0.00018200,158.655
0.00018850,121.341
0.00019500,124.036
0.00020150,110.803
0.00020800,102.158
0.00021450,110.160
0.00022100,99.912
0.00022750,130.436
0.00023400,154.784
0.00024050,144.140
0.00024700,123.847
0.00025350,102.807
0.00026000,116.731
0.00026650,138.087
0.00027300,146.764
0.00027950,185.881
0.00028600,200.618
0.00029250,242.931
0.00029900,301.110
0.00030550,347.700
0.00031200,360.125
0.00031850,362.003
0.00032500,318.249
0.00033150,304.934
0.00033800,286.312
0.00034450,301.119
0.00035100,324.151
0.00035750,334.628
0.00036400,337.214
0.00037050,303.009
0.00037700,294.199
0.00038350,258.729
0.00039000,274.567
0.00039650,294.360
0.00040300,288.407
0.00040950,294.761
0.00041600,328.239
0.00042250,290.240
0.00042900,290.518
0.00043550,228.240
0.00044200,199.015
0.00044850,195.783
0.00045500,205.240
0.00046150,129.318
0.00046800,126.648
0.00047450,103.829
0.00048100,84.165
0.00048750,107.839
0.00049400,116.628
0.00050050,144.563
0.00050700,159.037
0.00051350,142.970
0.00052000,123.229
0.00052650,119.016
0.00053300,122.390
0.00053950,89.783
0.00054600,77.749
0.00055250,58.114
0.00055900,46.229
0.00056550,38.533
0.00057200,38.875
0.00057850,35.960
0.00058500,39.197
0.00059150,38.530
0.00059800,34.450
0.00060450,57.409
0.00061100,56.210
0.00061750,61.203
0.00062400,61.651
0.00063050,60.070
0.00063700,71.914
0.00064350,96.863
0.00065000,87.485
0.00065650,63.416
0.00066300,59.644
0.00066950,35.965
0.00067600,46.190
0.00068250,34.820
0.00068900,35.804
0.00069550,21.533
0.00070200,30.596
0.00070850,27.215
0.00071500,23.195
0.00072150,18.997
0.00072800,17.331
0.00073450,7.522
0.00074100,5.293
0.00074750,3.850
0.00075400,2.837
0.00076050,5.358
0.00076700,6.847
0.00077350,17.263
0.00078000,13.496
0.00078650,13.234
0.00079300,14.240
0.00079950,16.190
0.00080600,18.155
0.00081250,18.887
0.00081900,33.005
0.00082550,43.963
0.00083200,61.793
0.00083850,66.442
0.00084500,41.836
0.00085150,28.726
0.00085800,35.967
0.00086450,38.808
0.00087100,20.312
0.00087750,7.592
0.00088400,15.183
0.00089050,3.051
0.00089700,8.626
0.00090350,4.990
0.00091000,8.923
0.00091650,4.511
0.00092300,1.918
0.00092950,19.358
0.00093600,22.184
0.00094250,22.492
0.00094900,26.161
0.00095550,29.657
0.00096200,25.330
0.00096850,31.815
0.00097500,38.188
0.00098150,31.870
0.00098800,40.661
0.00099450,16.917
0.00100100,15.371
0.00100750,20.364
0.00101400,32.941
0.00102050,45.819
0.00102700,47.540
0.00103350,74.421
0.00104000,122.708
0.00104650,180.620
0.00105300,233.746
0.00105950,253.189
0.00106600,217.655
0.00107250,213.022
0.00107900,179.094
0.00108550,187.113
0.00109200,193.118
0.00109850,165.265
0.00110500,157.607
0.00111150,103.942
0.00111800,70.507
0.00112450,43.680
0.00113100,47.746
0.00113750,55.734
0.00114400,46.409
0.00115050,39.960
0.00115700,38.270
0.00116350,51.752
0.00117000,68.290
0.00117650,78.934
0.00118300,86.701
0.00118950,96.560
0.00119600,90.477
0.00120250,107.374
0.00120900,139.845
0.00121550,141.225
0.00122200,126.100
0.00122850,106.779
0.00123500,75.483
0.00124150,59.339
0.00124800,71.034
0.00125450,61.073
0.00126100,63.247
0.00126750,74.858
0.00127400,69.344
0.00128050,85.793
0.00128700,116.343
0.00129350,134.560
0.00130000,127.730
0.00130650,137.881
0.00131300,128.451
0.00131950,105.349
0.00132600,80.454
0.00133250,61.398
0.00133900,58.499
0.00134550,58.423
0.00135200,70.219
0.00135850,84.826
0.00136500,123.121
0.00137150,155.170
0.00137800,192.510
0.00138450,269.634
0.00139100,292.713
0.00139750,289.116
0.00140400,279.774
0.00141050,247.478
0.00141700,206.339
0.00142350,215.926
0.00143000,218.746
0.00143650,210.701
0.00144300,188.225
0.00144950,148.599
0.00145600,123.021
0.00146250,135.009
0.00146900,145.536
0.00147550,171.719
0.00148200,147.287
0.00148850,123.719
0.00149500,122.408
0.00150150,120.671
0.00150800,117.988
0.00151450,149.034
0.00152100,203.902
0.00152750,213.029
0.00153400,204.330
0.00154050,210.466
0.00154700,230.762
0.00155350,256.008
0.00156000,274.347
0.00156650,278.527
0.00157300,276.198
0.00157950,254.854
0.00158600,271.680
0.00159250,236.636
0.00159900,219.650
0.00160550,210.448
0.00161200,190.899
0.00161850,189.239
0.00162500,183.814
0.00163150,149.784
0.00163800,161.825
0.00164450,160.530
0.00165100,161.853
0.00165750,232.505
0.00166400,237.020
0.00167050,233.362
0.00167700,272.018
0.00168350,273.673
0.00169000,236.347
0.00169650,215.844
0.00170300,210.792
0.00170950,170.247
0.00171600,160.106
0.00172250,162.521
0.00172900,178.761
0.00173550,172.429
0.00174200,207.889
0.00174850,203.210
0.00175500,177.746
0.00176150,157.964
0.00176800,142.543
0.00177450,136.136
0.00178100,151.081
0.00178750,150.133
0.00179400,149.014
0.00180050,176.541
0.00180700,183.486
0.00181350,180.682
0.00182000,165.869
0.00182650,135.718
0.00183300,140.426
0.00183950,149.455
0.00184600,179.147
0.00185250,221.220
0.00185900,228.872
0.00186550,190.639
0.00187200,135.089
0.00187850,102.054
0.00188500,96.506
0.00189150,99.489
0.00189800,90.846
0.00190450,100.307
0.00191100,95.674
0.00191750,83.610
0.00192400,80.814
0.00193050,80.213
0.00193700,101.217
0.00194350,120.093
0.00195000,137.724
0.00195650,121.505
0.00196300,116.578
