Distance_(pixels),Gray_Value
0.00101400,6.837
0.00102050,4.216
0.00102700,6.612
0.00103350,5.972
0.00104000,3.726
0.00104650,8.764
0.00105300,10.372
0.00105950,9.824
0.00106600,5.615
0.00107250,4.924
0.00107900,8.231
0.00108550,9.151
0.00109200,10.414
0.00109850,8.945
0.00110500,5.616
0.00111150,5.646
0.00111800,5.996
0.00112450,4.022
0.00113100,6.727
0.00113750,10.030
0.00114400,5.193
0.00115050,0.391
0.00115700,2.383
0.00116350,6.190
0.00117000,5.520
0.00117650,2.770
0.00118300,3.500
0.00118950,4.978
0.00119600,5.621
0.00120250,8.845
0.00120900,9.508
0.00121550,6.797
0.00122200,2.963
0.00122850,1.303
0.00123500,4.978
0.00124150,8.347
0.00124800,6.441
0.00125450,5.023
0.00126100,7.188
0.00126750,5.204
0.00127400,6.320
0.00128050,10.975
0.00128700,7.868
0.00129350,5.422
0.00130000,0.000
0.00130650,3.184
0.00131300,4.608
0.00131950,2.484
0.00132600,2.819
0.00133250,3.556
0.00133900,3.605
0.00134550,3.827
0.00135200,6.571
0.00135850,7.364
0.00136500,5.607
0.00137150,5.629
0.00137800,6.498
0.00138450,4.155
0.00139100,4.779
0.00139750,6.448
0.00140400,5.252
0.00141050,5.142
0.00141700,4.383
0.00142350,2.089
0.00143000,2.890
0.00143650,0.765
0.00144300,3.616
0.00144950,9.221
0.00145600,6.533
0.00146250,2.390
0.00146900,3.313
0.00147550,3.267
0.00148200,2.734
0.00148850,5.140
0.00149500,3.761
0.00150150,1.904
0.00150800,3.072
0.00151450,5.007
0.00152100,4.469
0.00152750,1.811
0.00153400,3.583
0.00154050,3.409
0.00154700,5.339
0.00155350,4.967
0.00156000,3.171
0.00156650,6.462
0.00157300,8.590
0.00157950,6.486
0.00158600,5.331
0.00159250,5.439
0.00159900,4.896
0.00160550,5.061
0.00161200,4.658
0.00161850,5.789
0.00162500,7.009
0.00163150,11.857
0.00163800,3.763
0.00164450,0.703
0.00165100,2.590
0.00165750,3.598
0.00166400,5.695
0.00167050,8.733
0.00167700,5.871
0.00168350,3.839
0.00169000,5.531
0.00169650,2.529
0.00170300,3.326
0.00170950,1.693
0.00171600,3.703
0.00172250,4.205
0.00172900,8.136
0.00173550,0.857
0.00174200,3.417
0.00174850,8.519
0.00175500,6.933
0.00176150,1.322
0.00176800,3.055
0.00177450,1.500
0.00178100,5.413
0.00178750,3.333
0.00179400,3.956
0.00180050,0.726
0.00180700,0.993
0.00181350,3.121
0.00182000,4.213
0.00182650,2.116
0.00183300,4.327
0.00183950,4.764
0.00184600,3.991
0.00185250,2.214
0.00185900,0.393
0.00186550,2.771
0.00187200,10.182
0.00187850,2.330
0.00188500,3.807
0.00189150,3.568
0.00189800,4.308
0.00190450,1.472
0.00191100,5.257
0.00191750,6.541
0.00192400,3.268
0.00193050,7.120
0.00193700,4.890
0.00194350,2.256
0.00195000,8.458
0.00195650,2.992
0.00196300,1.125
0.00196950,5.955
0.00197600,9.556
0.00198250,2.578
0.00198900,1.890
0.00199550,1.272
0.00200200,0.142
0.00200850,1.893
0.00201500,6.754
0.00202150,6.294
0.00202800,3.816
0.00203450,4.228
0.00204100,3.606
0.00204750,6.058
0.00205400,1.111
0.00206050,8.597
0.00206700,1.656
0.00207350,2.489
0.00208000,0.077
0.00208650,0.557
0.00209300,5.288
0.00209950,4.073
0.00210600,3.677
0.00211250,9.209
0.00211900,9.044
0.00212550,5.396
0.00213200,3.232
0.00213850,10.334
0.00214500,7.692
0.00215150,9.515
0.00215800,4.828
0.00216450,5.093
0.00217100,3.794
0.00217750,7.027
0.00218400,11.302
0.00219050,3.179
0.00219700,4.301
0.00220350,5.377
0.00221000,9.098
0.00221650,8.936
0.00222300,2.006
0.00222950,2.697
0.00223600,9.670
0.00224250,5.498
0.00224900,6.658
0.00225550,6.536
0.00226200,8.923
0.00226850,3.906
0.00227500,7.587
0.00228150,12.833
0.00228800,4.943
0.00229450,11.027
0.00230100,11.053
0.00230750,2.953
0.00231400,1.786
0.00232050,7.439
0.00232700,2.522
0.00233350,6.533
0.00234000,4.615
0.00234650,3.941
0.00235300,7.929
0.00235950,11.487
0.00236600,24.000
