Distance_(pixels),Gray_Value
0.00000000,8.000
0.00000650,7.244
0.00001300,7.801
0.00001950,8.242
0.00002600,15.735
0.00003250,40.433
0.00003900,47.473
0.00004550,59.160
0.00005200,84.662
0.00005850,76.035
0.00006500,71.734
0.00007150,83.439
0.00007800,71.344
0.00008450,49.026
0.00009100,44.300
0.00009750,38.233
0.00010400,32.112
0.00011050,30.651
0.00011700,31.761
0.00012350,29.181
0.00013000,30.339
0.00013650,33.233
0.00014300,31.871
0.00014950,30.902
0.00015600,28.129
0.00016250,28.422
0.00016900,33.647
0.00017550,25.622
0.00018200,36.019
0.00018850,34.932
0.00019500,28.576
0.00020150,27.142
0.00020800,30.425
0.00021450,24.225
0.00022100,21.325
0.00022750,19.489
0.00023400,15.916
0.00024050,36.856
0.00024700,25.054
0.00025350,19.914
0.00026000,15.694
0.00026650,25.436
0.00027300,23.453
0.00027950,19.413
0.00028600,23.918
0.00029250,23.198
0.00029900,31.522
0.00030550,28.073
0.00031200,28.412
0.00031850,23.242
0.00032500,17.489
0.00033150,13.379
0.00033800,13.283
0.00034450,18.282
0.00035100,17.150
0.00035750,21.353
0.00036400,22.684
0.00037050,14.624
0.00037700,9.517
0.00038350,13.021
0.00039000,13.830
0.00039650,12.290
0.00040300,11.937
0.00040950,9.143
0.00041600,6.965
0.00042250,8.228
0.00042900,8.586
0.00043550,8.500
0.00044200,5.394
0.00044850,8.810
0.00045500,9.103
0.00046150,8.089
0.00046800,4.929
0.00047450,1.065
0.00048100,5.502
0.00048750,2.077
0.00049400,5.087
0.00050050,12.322
0.00050700,8.643
0.00051350,7.888
0.00052000,2.190
0.00052650,2.784
0.00053300,7.663
0.00053950,12.731
0.00054600,3.498
0.00055250,2.539
0.00055900,7.989
0.00056550,9.483
0.00057200,7.989
0.00057850,12.907
0.00058500,9.245
0.00059150,4.466
0.00059800,6.820
0.00060450,7.940
0.00061100,2.833
0.00061750,2.319
0.00062400,4.749
0.00063050,5.535
0.00063700,9.517
0.00064350,6.034
0.00065000,5.037
0.00065650,4.107
0.00066300,1.615
0.00066950,3.686
0.00067600,4.168
0.00068250,8.186
0.00068900,8.505
0.00069550,14.654
0.00070200,7.169
0.00070850,3.940
0.00071500,7.165
0.00072150,5.647
0.00072800,2.724
0.00073450,8.624
0.00074100,6.551
0.00074750,9.033
0.00075400,6.040
0.00076050,1.986
0.00076700,0.130
0.00077350,4.339
0.00078000,8.488
0.00078650,14.321
0.00079300,8.211
0.00079950,7.294
0.00080600,8.601
0.00081250,3.821
0.00081900,6.434
0.00082550,4.622
0.00083200,3.971
0.00083850,6.609
0.00084500,5.436
0.00085150,0.988
0.00085800,6.033
0.00086450,5.424
0.00087100,4.500
0.00087750,8.446
0.00088400,6.868
0.00089050,6.608
0.00089700,7.002
0.00090350,8.892
0.00091000,7.607
0.00091650,5.972
0.00092300,7.778
0.00092950,5.912
0.00093600,3.727
0.00094250,3.444
0.00094900,7.530
0.00095550,8.478
0.00096200,6.693
0.00096850,1.377
0.00097500,3.999
0.00098150,11.074
0.00098800,4.443
0.00099450,12.517
0.00100100,11.861
0.00100750,4.416
0.00101400,0.691
0.00102050,5.212
0.00102700,5.432
0.00103350,9.888
0.00104000,7.668
0.00104650,9.960
0.00105300,8.686
0.00105950,8.657
0.00106600,10.755
0.00107250,15.311
0.00107900,10.483
0.00108550,9.033
0.00109200,7.055
0.00109850,4.956
0.00110500,2.395
0.00111150,2.796
0.00111800,4.258
0.00112450,3.323
0.00113100,1.216
0.00113750,4.926
0.00114400,7.573
0.00115050,4.598
0.00115700,2.783
0.00116350,3.627
0.00117000,2.722
0.00117650,4.524
0.00118300,7.894
0.00118950,4.646
0.00119600,4.665
0.00120250,8.004
0.00120900,5.270
0.00121550,7.411
0.00122200,9.174
0.00122850,2.225
0.00123500,2.612
0.00124150,6.251
0.00124800,7.926
0.00125450,1.488
0.00126100,4.685
0.00126750,0.347
0.00127400,2.668
0.00128050,11.276
0.00128700,5.103
0.00129350,8.399
0.00130000,17.862
0.00130650,5.250
0.00131300,1.606
0.00131950,9.602
0.00132600,9.990
0.00133250,7.440
0.00133900,1.824
0.00134550,9.125
0.00135200,10.686
0.00135850,10.712
0.00136500,8.286
0.00137150,6.838
0.00137800,8.756
0.00138450,12.574
0.00139100,17.023
0.00139750,12.350
0.00140400,18.111
0.00141050,21.540
0.00141700,16.989
0.00142350,24.750
0.00143000,27.716
0.00143650,23.488
0.00144300,21.401
0.00144950,27.110
0.00145600,26.820
0.00146250,28.044
0.00146900,22.891
0.00147550,17.284
0.00148200,19.857
0.00148850,29.361
0.00149500,20.583
0.00150150,19.807
0.00150800,13.741
0.00151450,18.313
0.00152100,16.705
0.00152750,23.036
0.00153400,26.988
0.00154050,20.576
0.00154700,25.573
0.00155350,26.354
0.00156000,21.612
0.00156650,37.170
0.00157300,46.554
0.00157950,37.722
0.00158600,57.847
0.00159250,86.778
0.00159900,112.044
0.00160550,122.912
0.00161200,131.256
0.00161850,123.858
0.00162500,97.971
0.00163150,77.703
0.00163800,60.588
0.00164450,50.861
0.00165100,40.517
0.00165750,32.525
0.00166400,28.838
0.00167050,23.738
0.00167700,16.038
0.00168350,23.019
0.00169000,20.945
0.00169650,17.208
0.00170300,17.582
0.00170950,22.076
0.00171600,11.877
0.00172250,9.963
0.00172900,22.165
0.00173550,11.135
0.00174200,32.000
