Distance_(pixels),Gray_Value
0.00000000,12.000
0.00000650,2.252
0.00001300,6.168
0.00001950,8.748
0.00002600,13.664
0.00003250,13.140
0.00003900,17.650
0.00004550,8.587
0.00005200,9.776
0.00005850,6.497
0.00006500,12.203
0.00007150,12.000
0.00007800,6.329
0.00008450,5.727
0.00009100,9.608
0.00009750,8.455
0.00010400,8.762
0.00011050,19.622
0.00011700,14.965
0.00012350,14.154
0.00013000,7.322
0.00013650,8.112
0.00014300,5.615
0.00014950,8.783
0.00015600,8.727
0.00016250,4.000
0.00016900,5.091
0.00017550,11.308
0.00018200,0.783
0.00018850,15.490
0.00019500,8.643
0.00020150,22.741
0.00020800,14.944
0.00021450,29.615
0.00022100,24.315
0.00022750,29.937
0.00023400,25.140
0.00024050,24.175
0.00024700,21.448
0.00025350,34.909
0.00026000,37.112
0.00026650,58.937
0.00027300,55.070
0.00027950,47.608
0.00028600,49.231
0.00029250,50.000
0.00029900,47.007
0.00030550,36.552
0.00031200,38.601
0.00031850,31.811
0.00032500,27.420
0.00033150,19.587
0.00033800,6.364
0.00034450,22.685
0.00035100,23.280
0.00035750,48.692
0.00036400,60.734
0.00037050,70.944
0.00037700,86.643
0.00038350,76.000
0.00039000,66.713
0.00039650,47.650
0.00040300,32.986
0.00040950,26.091
0.00041600,16.112
0.00042250,17.455
0.00042900,10.615
0.00043550,13.622
0.00044200,6.608
0.00044850,12.930
0.00045500,8.252
0.00046150,14.930
0.00046800,12.818
0.00047450,22.874
0.00048100,14.720
0.00048750,20.923
0.00049400,15.860
0.00050050,5.692
0.00050700,21.636
0.00051350,11.259
0.00052000,4.189
0.00052650,10.203
0.00053300,8.357
0.00053950,8.713
0.00054600,8.301
0.00055250,7.888
0.00055900,11.217
0.00056550,5.867
0.00057200,2.846
0.00057850,14.343
0.00058500,12.483
0.00059150,6.000
0.00059800,11.469
0.00060450,0.000
0.00061100,6.000
0.00061750,7.084
0.00062400,4.259
0.00063050,5.860
0.00063700,14.084
0.00064350,13.538
0.00065000,11.364
0.00065650,16.727
0.00066300,5.294
0.00066950,1.902
0.00067600,1.000
0.00068250,17.245
0.00068900,6.175
0.00069550,0.119
0.00070200,21.958
0.00070850,30.462
0.00071500,39.308
0.00072150,34.531
0.00072800,26.601
0.00073450,28.587
0.00074100,16.413
0.00074750,20.133
0.00075400,15.552
0.00076050,9.273
0.00076700,10.399
0.00077350,14.385
0.00078000,4.503
0.00078650,12.077
0.00079300,12.601
0.00079950,8.392
0.00080600,8.811
0.00081250,8.517
0.00081900,4.573
0.00082550,0.000
0.00083200,13.000
0.00083850,13.000
0.00084500,12.636
0.00085150,13.021
0.00085800,25.692
0.00086450,7.399
0.00087100,18.741
0.00087750,15.867
0.00088400,20.021
0.00089050,15.993
0.00089700,29.839
0.00090350,13.559
0.00091000,10.077
0.00091650,7.112
0.00092300,0.972
0.00092950,24.000
0.00093600,3.364
0.00094250,5.448
0.00094900,12.266
0.00095550,30.797
0.00096200,47.937
0.00096850,41.720
0.00097500,35.049
0.00098150,27.566
0.00098800,10.294
0.00099450,14.958
0.00100100,8.000
0.00100750,17.343
0.00101400,6.818
0.00102050,16.175
0.00102700,15.713
0.00103350,13.979
0.00104000,23.343
0.00104650,17.455
0.00105300,11.874
0.00105950,6.154
0.00106600,9.825
0.00107250,7.000
0.00107900,2.427
0.00108550,2.972
0.00109200,2.706
0.00109850,13.000
0.00110500,2.448
0.00111150,7.832
0.00111800,0.566
0.00112450,5.804
0.00113100,10.462
0.00113750,18.476
0.00114400,23.615
0.00115050,62.434
0.00115700,73.958
0.00116350,120.231
0.00117000,102.014
0.00117650,92.566
0.00118300,38.000
0.00118950,8.734
0.00119600,15.909
0.00120250,19.000
0.00120900,16.217
0.00121550,20.231
0.00122200,16.965
0.00122850,23.706
0.00123500,16.203
0.00124150,18.741
0.00124800,21.077
0.00125450,17.601
0.00126100,20.455
0.00126750,11.000
0.00127400,12.448
0.00128050,6.469
0.00128700,11.154
0.00129350,0.566
0.00130000,10.350
0.00130650,5.490
0.00131300,8.797
0.00131950,1.930
0.00132600,7.119
0.00133250,1.063
0.00133900,12.811
0.00134550,7.902
0.00135200,4.636
0.00135850,4.154
0.00136500,2.133
0.00137150,3.762
0.00137800,10.650
0.00138450,5.874
0.00139100,1.986
0.00139750,0.084
0.00140400,4.126
0.00141050,15.301
0.00141700,14.608
0.00142350,40.238
0.00143000,48.846
0.00143650,78.364
0.00144300,141.273
0.00144950,152.524
0.00145600,117.000
0.00146250,82.706
0.00146900,43.636
0.00147550,19.343
0.00148200,20.979
0.00148850,28.727
0.00149500,27.930
0.00150150,45.923
0.00150800,52.105
0.00151450,38.238
0.00152100,42.545
0.00152750,53.091
0.00153400,25.979
0.00154050,21.371
0.00154700,24.713
0.00155350,14.427
0.00156000,11.308
0.00156650,18.776
0.00157300,10.308
0.00157950,15.580
0.00158600,0.175
0.00159250,11.413
0.00159900,12.573
0.00160550,8.273
0.00161200,12.874
0.00161850,10.825
0.00162500,22.846
0.00163150,13.357
0.00163800,18.587
0.00164450,19.462
0.00165100,39.049
0.00165750,53.182
0.00166400,45.378
0.00167050,46.776
0.00167700,63.867
0.00168350,65.224
0.00169000,109.727
0.00169650,128.364
0.00170300,103.483
0.00170950,72.503
0.00171600,58.000
0.00172250,44.727
0.00172900,45.455
0.00173550,47.587
0.00174200,49.350
0.00174850,49.734
0.00175500,41.441
0.00176150,27.322
0.00176800,14.958
0.00177450,10.636
0.00178100,10.699
0.00178750,5.538
0.00179400,6.720
0.00180050,6.993
0.00180700,0.895
0.00181350,6.196
0.00182000,1.846
0.00182650,15.902
0.00183300,0.336
0.00183950,2.748
0.00184600,1.615
0.00185250,0.252
0.00185900,19.000
0.00186550,7.832
0.00187200,0.448
0.00187850,7.832
0.00188500,9.336
0.00189150,10.322
0.00189800,0.336
0.00190450,5.021
0.00191100,6.329
0.00191750,8.979
0.00192400,6.483
0.00193050,6.154
0.00193700,5.979
0.00194350,6.455
0.00195000,6.266
0.00195650,14.098
0.00196300,21.315
0.00196950,16.902
0.00197600,7.000
0.00198250,13.720
0.00198900,8.762
0.00199550,14.462
0.00200200,1.615
0.00200850,0.357
0.00201500,3.629
0.00202150,4.895
0.00202800,2.909
0.00203450,10.308
0.00204100,7.916
0.00204750,5.566
0.00205400,5.874
0.00206050,4.469
0.00206700,0.420
0.00207350,8.385
0.00208000,14.510
0.00208650,4.000
0.00209300,2.021
0.00209950,0.315
0.00210600,2.315
0.00211250,0.000
0.00211900,0.238
0.00212550,4.559
0.00213200,5.650
0.00213850,8.175
0.00214500,17.077
0.00215150,7.000
0.00215800,6.140
0.00216450,2.203
0.00217100,1.657
0.00217750,7.552
0.00218400,9.203
0.00219050,5.734
0.00219700,12.545
0.00220350,4.070
0.00221000,13.552
0.00221650,1.923
0.00222300,0.566
0.00222950,3.811
0.00223600,6.245
0.00224250,4.399
0.00224900,4.503
0.00225550,5.350
0.00226200,13.455
0.00226850,19.476
0.00227500,14.420
0.00228150,10.000
0.00228800,15.231
0.00229450,9.874
0.00230100,4.000
0.00230750,12.091
0.00231400,5.378
0.00232050,6.000
0.00232700,13.846
0.00233350,5.084
0.00234000,4.210
0.00234650,0.392
0.00235300,1.133
0.00235950,1.538
0.00236600,4.909
0.00237250,9.469
0.00237900,12.196
0.00238550,3.189
0.00239200,10.000
0.00239850,21.035
0.00240500,9.049
0.00241150,14.797
0.00241800,17.594
0.00242450,12.133
0.00243100,14.538
0.00243750,2.490
0.00244400,2.587
0.00245050,8.909
0.00245700,7.014
0.00246350,1.993
0.00247000,5.888
0.00247650,13.231
0.00248300,5.685
0.00248950,6.867
0.00249600,1.294
0.00250250,11.923
0.00250900,13.392
0.00251550,0.000
0.00252200,1.441
0.00252850,0.000
0.00253500,2.273
0.00254150,3.126
0.00254800,12.545
0.00255450,6.056
0.00256100,11.769
0.00256750,5.196
0.00257400,6.846
0.00258050,3.105
0.00258700,8.469
0.00259350,0.000
0.00260000,3.399
0.00260650,8.217
0.00261300,12.839
0.00261950,2.909
0.00262600,6.699
0.00263250,6.042
0.00263900,16.294
0.00264550,4.692
0.00265200,10.224
0.00265850,7.762
0.00266500,8.748
0.00267150,2.490
0.00267800,1.476
0.00268450,3.790
0.00269100,10.420
0.00269750,1.825
0.00270400,1.909
0.00271050,6.350
0.00271700,8.692
0.00272350,5.119
0.00273000,8.231
0.00273650,2.238
0.00274300,16.259
0.00274950,6.664
0.00275600,0.000
0.00276250,0.336
0.00276900,6.413
0.00277550,0.168
0.00278200,2.084
0.00278850,9.000
