Distance_(pixels),Gray_Value
0.00000000,241.000
0.00000650,224.822
0.00001300,239.980
0.00001950,261.025
0.00002600,286.099
0.00003250,283.245
0.00003900,305.609
0.00004550,296.450
0.00005200,288.061
0.00005850,253.077
0.00006500,204.499
0.00007150,200.503
0.00007800,215.164
0.00008450,219.074
0.00009100,225.098
0.00009750,240.484
0.00010400,252.119
0.00011050,232.121
0.00011700,203.738
0.00012350,186.883
0.00013000,196.124
0.00013650,168.804
0.00014300,142.553
0.00014950,153.120
0.00015600,174.342
0.00016250,167.223
0.00016900,173.868
0.00017550,183.859
0.00018200,182.377
0.00018850,168.889
0.00019500,158.812
0.00020150,151.711
0.00020800,157.307
0.00021450,160.819
0.00022100,171.700
0.00022750,182.950
0.00023400,202.145
0.00024050,224.549
0.00024700,216.266
0.00025350,212.019
0.00026000,200.371
0.00026650,169.822
0.00027300,177.617
0.00027950,189.600
0.00028600,152.959
0.00029250,161.907
0.00029900,184.688
0.00030550,184.113
0.00031200,159.156
0.00031850,171.481
0.00032500,156.608
0.00033150,161.887
0.00033800,171.655
0.00034450,194.383
0.00035100,222.605
0.00035750,224.832
0.00036400,213.365
0.00037050,191.773
0.00037700,172.444
0.00038350,170.612
0.00039000,184.671
0.00039650,191.328
0.00040300,154.121
0.00040950,155.258
0.00041600,156.401
0.00042250,151.676
0.00042900,151.838
0.00043550,166.943
0.00044200,192.354
0.00044850,156.024
0.00045500,157.132
0.00046150,129.046
0.00046800,131.747
0.00047450,148.640
0.00048100,156.551
0.00048750,130.309
0.00049400,135.528
0.00050050,135.417
0.00050700,127.684
0.00051350,127.785
0.00052000,154.199
0.00052650,135.652
0.00053300,151.266
0.00053950,184.827
0.00054600,167.402
0.00055250,168.441
0.00055900,180.292
0.00056550,184.000
0.00057200,153.140
0.00057850,154.666
0.00058500,136.014
0.00059150,152.564
0.00059800,146.010
0.00060450,135.020
0.00061100,141.210
0.00061750,148.442
0.00062400,144.216
0.00063050,136.175
0.00063700,134.208
0.00064350,118.617
0.00065000,86.307
0.00065650,90.659
0.00066300,101.534
0.00066950,82.625
0.00067600,66.781
0.00068250,69.385
0.00068900,92.168
0.00069550,98.957
0.00070200,88.297
0.00070850,75.577
0.00071500,67.603
0.00072150,68.098
0.00072800,61.261
0.00073450,63.587
0.00074100,59.325
0.00074750,69.301
0.00075400,80.778
0.00076050,69.180
0.00076700,53.360
0.00077350,38.639
0.00078000,26.570
0.00078650,17.698
0.00079300,15.998
0.00079950,20.891
0.00080600,7.833
0.00081250,6.276
0.00081900,13.004
0.00082550,13.048
0.00083200,7.262
0.00083850,12.930
0.00084500,26.616
0.00085150,2.384
0.00085800,1.623
0.00086450,0.258
0.00087100,10.639
0.00087750,25.497
0.00088400,7.837
0.00089050,25.626
0.00089700,23.384
0.00090350,21.850
0.00091000,31.917
0.00091650,37.065
0.00092300,43.676
0.00092950,45.819
0.00093600,31.567
0.00094250,48.889
0.00094900,55.894
0.00095550,50.561
0.00096200,48.615
0.00096850,45.472
0.00097500,38.724
0.00098150,41.800
0.00098800,24.173
0.00099450,30.492
0.00100100,36.312
0.00100750,54.053
0.00101400,38.870
0.00102050,43.059
0.00102700,28.233
0.00103350,18.879
0.00104000,14.449
0.00104650,17.036
0.00105300,16.748
0.00105950,15.709
0.00106600,21.956
0.00107250,37.566
0.00107900,48.010
0.00108550,58.876
0.00109200,60.521
0.00109850,51.388
0.00110500,50.470
0.00111150,60.844
0.00111800,42.384
0.00112450,28.070
0.00113100,18.000
0.00113750,25.268
0.00114400,25.731
0.00115050,16.155
0.00115700,19.796
0.00116350,30.099
0.00117000,45.024
0.00117650,17.604
0.00118300,30.122
0.00118950,50.062
0.00119600,58.636
0.00120250,42.303
0.00120900,53.498
0.00121550,80.803
0.00122200,94.264
0.00122850,103.629
0.00123500,106.072
0.00124150,97.015
0.00124800,71.576
0.00125450,65.864
0.00126100,74.552
0.00126750,78.635
0.00127400,87.929
0.00128050,81.515
0.00128700,79.606
0.00129350,71.745
0.00130000,60.479
0.00130650,51.810
0.00131300,36.696
0.00131950,35.889
0.00132600,41.652
0.00133250,43.676
0.00133900,41.275
0.00134550,35.791
0.00135200,27.364
0.00135850,27.330
0.00136500,21.750
0.00137150,27.932
0.00137800,22.264
0.00138450,20.642
0.00139100,26.930
0.00139750,19.585
0.00140400,16.787
0.00141050,30.526
0.00141700,29.039
0.00142350,12.864
0.00143000,19.844
0.00143650,27.819
0.00144300,25.089
0.00144950,19.494
0.00145600,24.028
0.00146250,23.754
0.00146900,30.628
0.00147550,31.659
0.00148200,32.032
0.00148850,33.616
0.00149500,27.346
0.00150150,20.627
0.00150800,29.333
0.00151450,26.925
0.00152100,20.020
0.00152750,17.700
0.00153400,31.583
0.00154050,23.580
0.00154700,27.970
0.00155350,36.040
0.00156000,35.605
0.00156650,32.819
0.00157300,38.774
0.00157950,46.970
0.00158600,51.218
0.00159250,47.042
0.00159900,54.711
0.00160550,51.349
0.00161200,48.496
0.00161850,60.492
0.00162500,75.741
0.00163150,96.601
0.00163800,117.266
0.00164450,135.741
0.00165100,143.589
0.00165750,134.473
0.00166400,147.352
0.00167050,160.957
0.00167700,174.825
0.00168350,180.691
0.00169000,174.575
0.00169650,190.000
