Distance_(pixels),Gray_Value
0.00133250,11.6395
0.00133900,23.9420
0.00134550,18.4754
0.00135200,17.8571
0.00135850,10.8504
0.00136500,10.6875
0.00137150,7.1585
0.00137800,16.5536
0.00138450,8.8382
0.00139100,9.0179
0.00139750,10.5670
0.00140400,6.5000
0.00141050,5.6250
0.00141700,8.3393
0.00142350,3.6875
0.00143000,6.2321
0.00143650,3.1953
0.00144300,1.0714
0.00144950,9.2723
0.00145600,4.0000
0.00146250,13.3783
0.00146900,2.5670
0.00147550,5.3058
0.00148200,7.4821
0.00148850,1.0603
0.00149500,4.6696
0.00150150,9.1953
0.00150800,9.4286
0.00151450,3.9777
0.00152100,1.4330
0.00152750,2.1931
0.00153400,6.7500
0.00154050,2.3438
0.00154700,6.2812
0.00155350,9.5658
0.00156000,21.1429
0.00156650,22.8058
0.00157300,23.5000
0.00157950,25.1864
0.00158600,17.2500
0.00159250,18.0938
0.00159900,13.6652
0.00160550,8.9944
0.00161200,5.7143
0.00161850,4.6038
0.00162500,0.6473
0.00163150,0.1808
0.00163800,7.1250
0.00164450,11.6953
0.00165100,10.3304
0.00165750,14.7935
0.00166400,14.0000
0.00167050,10.0536
0.00167700,5.7411
0.00168350,4.4453
0.00169000,9.8036
0.00169650,8.9654
0.00170300,2.1830
0.00170950,6.5882
0.00171600,9.5000
0.00172250,12.1038
0.00172900,10.1875
0.00173550,13.6897
0.00174200,20.7679
0.00174850,17.7344
0.00175500,20.1741
0.00176150,22.2623
0.00176800,6.8571
0.00177450,0.8281
0.00178100,5.7812
0.00178750,1.5525
0.00179400,4.4821
0.00180050,8.5871
0.00180700,7.3482
0.00181350,7.4766
0.00182000,2.0000
0.00182650,5.1786
0.00183300,5.5848
0.00183950,3.9777
0.00184600,10.7143
0.00185250,1.9118
0.00185900,10.7946
0.00186550,8.2734
0.00187200,14.1429
0.00187850,12.3538
0.00188500,18.0268
0.00189150,11.0938
0.00189800,18.3214
0.00190450,29.6641
0.00191100,24.0625
0.00191750,23.7768
0.00192400,12.9286
0.00193050,7.7790
0.00193700,4.4732
0.00194350,8.1440
0.00195000,9.6607
0.00195650,6.6484
0.00196300,5.1384
0.00196950,7.2946
0.00197600,6.4286
0.00198250,2.2734
0.00198900,2.2366
0.00199550,2.6228
0.00200200,6.8750
0.00200850,7.4040
0.00201500,8.9420
0.00202150,6.5737
0.00202800,0.0000
0.00203450,3.9788
0.00204100,9.7768
0.00204750,5.3906
0.00205400,1.0714
0.00206050,8.5792
0.00206700,13.2812
0.00207350,8.2723
0.00208000,11.2857
0.00208650,9.3973
0.00209300,13.1562
0.00209950,14.0725
0.00210600,14.3929
0.00211250,16.3471
0.00211900,14.1562
0.00212550,10.2612
0.00213200,4.9286
0.00213850,5.9453
0.00214500,2.4821
0.00215150,14.1920
0.00215800,13.3393
0.00216450,10.5848
0.00217100,2.7277
0.00217750,10.9152
0.00218400,8.0000
