Distance_(pixels),Gray_Value
0.00000000,3.0000
0.00000650,6.5601
0.00001300,0.9012
0.00001950,9.7325
0.00002600,13.7663
0.00003250,11.5844
0.00003900,12.2222
0.00004550,9.2455
0.00005200,3.0087
0.00005850,8.2963
0.00006500,7.4979
0.00007150,3.9278
0.00007800,8.5885
0.00008450,11.0412
0.00009100,7.7526
0.00009750,7.9218
0.00010400,6.2204
0.00011050,7.7622
0.00011700,9.7778
0.00012350,7.8573
0.00013000,12.0658
0.00013650,4.8889
0.00014300,8.8711
0.00014950,11.5752
0.00015600,8.5926
0.00016250,7.8281
0.00016900,5.1079
0.00017550,13.0000
0.00018200,26.0873
0.00018850,37.0622
0.00019500,17.8313
0.00020150,11.8537
0.00020800,22.6987
0.00021450,25.3786
0.00022100,14.7160
0.00022750,6.0846
0.00023400,6.6296
0.00024050,14.3676
0.00024700,5.7403
0.00025350,4.1605
0.00026000,5.9346
0.00026650,6.5016
0.00027300,7.4938
0.00027950,7.6484
0.00028600,8.1486
0.00029250,14.6667
0.00029900,12.5981
0.00030550,3.9470
0.00031200,5.5556
0.00031850,12.9127
0.00032500,17.5802
0.00033150,17.8272
0.00033800,16.5926
0.00034450,16.6822
0.00035100,25.3333
0.00035750,30.3941
0.00036400,20.8587
0.00037050,27.9424
0.00037700,18.2181
0.00038350,15.0009
0.00039000,18.7202
0.00039650,13.6575
0.00040300,4.7782
0.00040950,8.4074
0.00041600,10.2305
0.00042250,10.1015
0.00042900,13.6955
0.00043550,19.0937
0.00044200,22.3759
0.00044850,18.7984
0.00045500,17.6520
0.00046150,10.6278
0.00046800,6.8519
0.00047450,6.3964
0.00048100,9.3708
0.00048750,15.4733
0.00049400,19.2542
0.00050050,23.1811
0.00050700,21.7160
0.00051350,22.9323
0.00052000,16.8020
0.00052650,14.0000
0.00053300,11.2574
0.00053950,19.0041
0.00054600,10.5597
0.00055250,6.5812
0.00055900,13.4719
0.00056550,12.7572
0.00057200,7.2885
0.00057850,10.8688
0.00058500,8.5185
0.00059150,12.4024
0.00059800,12.3585
0.00060450,8.0617
0.00061100,11.7846
0.00061750,10.5761
0.00062400,13.8354
0.00063050,16.2437
0.00063700,15.0274
0.00064350,19.6667
0.00065000,9.0658
0.00065650,8.7540
0.00066300,5.9136
0.00066950,1.0425
0.00067600,8.4408
0.00068250,7.6049
0.00068900,18.1235
0.00069550,8.1866
0.00070200,18.6667
0.00070850,29.9909
0.00071500,31.5981
0.00072150,34.2593
0.00072800,40.6251
0.00073450,17.4234
0.00074100,22.4033
0.00074750,13.0924
0.00075400,11.4998
0.00076050,11.6296
0.00076700,8.2158
0.00077350,5.6424
0.00078000,8.8395
0.00078650,8.9145
0.00079300,12.7362
0.00079950,13.5638
0.00080600,17.3324
0.00081250,17.1184
0.00081900,10.1852
0.00082550,9.6209
0.00083200,7.2725
0.00083850,2.4156
0.00084500,5.5272
0.00085150,5.2437
0.00085800,12.0453
0.00086450,4.6872
0.00087100,9.3064
0.00087750,3.0000
0.00088400,0.7357
0.00089050,7.3928
0.00089700,6.7243
0.00090350,7.9246
0.00091000,1.1664
0.00091650,9.1481
0.00092300,18.3251
0.00092950,7.4979
0.00093600,10.7778
0.00094250,13.3210
0.00094900,12.9488
0.00095550,14.8848
0.00096200,16.0133
0.00096850,19.2743
0.00097500,13.1152
0.00098150,15.8139
0.00098800,16.5107
0.00099450,14.8519
0.00100100,13.9803
0.00100750,12.5098
0.00101400,11.6914
0.00102050,13.4394
0.00102700,16.2661
