Distance_(pixels),Gray_Value
0.00061100,12.9495
0.00061750,6.8677
0.00062400,5.9116
0.00063050,1.5528
0.00063700,4.2344
0.00064350,1.9780
0.00065000,4.0249
0.00065650,2.3913
0.00066300,1.4107
0.00066950,0.3281
0.00067600,5.8470
0.00068250,4.2344
0.00068900,0.9701
0.00069550,1.9764
0.00070200,3.5416
0.00070850,2.9814
0.00071500,7.5724
0.00072150,10.1764
0.00072800,7.6862
0.00073450,5.0464
0.00074100,6.4535
0.00074750,8.9184
0.00075400,5.1265
0.00076050,5.8949
0.00076700,3.9505
0.00077350,4.3308
0.00078000,6.7017
0.00078650,4.4403
0.00079300,4.0422
0.00079950,9.1363
0.00080600,6.1354
0.00081250,8.9809
0.00081900,8.5822
0.00082550,1.0792
0.00083200,1.4378
0.00083850,13.4548
0.00084500,4.1208
0.00085150,1.8299
0.00085800,12.5116
0.00086450,4.8979
0.00087100,2.9857
0.00087750,2.7646
0.00088400,3.7775
0.00089050,1.2258
0.00089700,3.7755
0.00090350,6.2119
0.00091000,10.8752
0.00091650,9.6192
0.00092300,7.2492
0.00092950,6.7630
0.00093600,4.6751
0.00094250,2.6937
0.00094900,3.0879
0.00095550,7.8488
0.00096200,12.3118
0.00096850,7.2448
0.00097500,8.4601
0.00098150,6.7866
0.00098800,2.4714
0.00099450,4.1630
0.00100100,11.9093
0.00100750,8.7703
0.00101400,6.2420
0.00102050,2.5783
0.00102700,8.2001
0.00103350,7.9642
0.00104000,1.7371
0.00104650,4.0000
0.00105300,9.8663
0.00105950,8.7242
0.00106600,7.0341
0.00107250,12.8585
0.00107900,8.1158
0.00108550,3.1007
0.00109200,8.2949
0.00109850,9.0309
0.00110500,8.9631
0.00111150,4.5940
0.00111800,7.9729
0.00112450,7.9288
0.00113100,8.0917
0.00113750,6.9452
0.00114400,6.9257
0.00115050,5.9922
0.00115700,8.3996
0.00116350,7.1474
0.00117000,2.4691
0.00117650,2.4965
0.00118300,5.8129
0.00118950,9.5368
0.00119600,5.9592
0.00120250,5.0753
0.00120900,6.4976
0.00121550,7.5016
0.00122200,10.3748
0.00122850,6.7769
0.00123500,9.8211
0.00124150,7.5551
0.00124800,3.4341
0.00125450,1.2656
0.00126100,4.8765
0.00126750,14.2196
0.00127400,7.5728
0.00128050,17.0004
0.00128700,7.5090
0.00129350,9.6487
0.00130000,7.0309
0.00130650,5.6446
0.00131300,12.4663
0.00131950,4.4083
0.00132600,4.3459
0.00133250,8.7314
0.00133900,6.8932
0.00134550,6.7143
0.00135200,10.1709
0.00135850,9.4348
0.00136500,4.7108
0.00137150,6.3721
0.00137800,8.4487
0.00138450,6.0365
0.00139100,9.5066
0.00139750,5.0260
0.00140400,4.5501
0.00141050,8.2968
0.00141700,9.5761
0.00142350,9.1067
0.00143000,16.4063
0.00143650,5.4721
0.00144300,3.6322
0.00144950,11.1449
0.00145600,12.0643
0.00146250,7.4535
0.00146900,4.5422
0.00147550,3.9068
0.00148200,6.6393
0.00148850,6.5280
0.00149500,5.1837
0.00150150,1.4291
0.00150800,7.1664
0.00151450,4.9720
0.00152100,1.5691
0.00152750,9.1604
0.00153400,5.6805
0.00154050,7.3822
0.00154700,3.9187
0.00155350,5.5155
0.00156000,6.6643
0.00156650,3.0863
0.00157300,4.8918
0.00157950,6.3837
0.00158600,4.3486
0.00159250,4.0548
0.00159900,4.2291
0.00160550,6.2761
0.00161200,7.8875
0.00161850,6.3277
0.00162500,1.3121
0.00163150,5.3888
0.00163800,1.6333
0.00164450,2.4490
0.00165100,6.3882
0.00165750,9.0488
0.00166400,3.8956
0.00167050,4.8141
0.00167700,5.0368
0.00168350,4.6881
0.00169000,7.7578
0.00169650,4.4335
0.00170300,6.8789
0.00170950,3.0994
0.00171600,3.3439
0.00172250,5.4961
0.00172900,5.7750
0.00173550,3.5968
0.00174200,8.7702
0.00174850,13.6611
0.00175500,10.1708
0.00176150,4.5595
0.00176800,5.9453
0.00177450,13.7278
0.00178100,12.3266
0.00178750,8.2829
0.00179400,10.1224
0.00180050,8.5759
0.00180700,10.0339
0.00181350,8.7365
0.00182000,4.1512
0.00182650,2.9935
0.00183300,8.1346
0.00183950,5.8500
0.00184600,6.9790
0.00185250,6.7440
0.00185900,0.8503
0.00186550,5.0586
0.00187200,7.2585
0.00187850,2.0865
0.00188500,4.7375
0.00189150,2.0935
0.00189800,7.8389
0.00190450,6.1789
0.00191100,6.2079
0.00191750,9.6639
0.00192400,11.7924
0.00193050,8.3100
0.00193700,6.6343
0.00194350,6.6122
0.00195000,5.5338
0.00195650,6.5047
0.00196300,8.7929
0.00196950,8.1114
0.00197600,11.2360
0.00198250,9.4913
0.00198900,5.1304
0.00199550,5.3126
0.00200200,7.8866
0.00200850,7.9417
0.00201500,8.7524
0.00202150,6.5167
0.00202800,2.1071
0.00203450,2.3298
0.00204100,3.9949
0.00204750,4.8658
0.00205400,4.0310
0.00206050,3.7436
0.00206700,8.4699
0.00207350,9.8584
0.00208000,6.7669
0.00208650,11.3141
0.00209300,6.0000
