Distance_(pixels),Gray_Value
0.00000000,38.000
0.00000650,30.045
0.00001300,29.171
0.00001950,36.825
0.00002600,51.836
0.00003250,74.629
0.00003900,105.585
0.00004550,155.891
0.00005200,189.181
0.00005850,176.844
0.00006500,204.604
0.00007150,163.574
0.00007800,120.649
0.00008450,103.504
0.00009100,105.001
0.00009750,110.984
0.00010400,101.511
0.00011050,100.286
0.00011700,147.247
0.00012350,199.966
0.00013000,220.285
0.00013650,230.027
0.00014300,220.345
0.00014950,196.148
0.00015600,144.306
0.00016250,157.198
0.00016900,120.971
0.00017550,117.316
0.00018200,118.701
0.00018850,124.538
0.00019500,102.643
0.00020150,109.529
0.00020800,111.588
0.00021450,96.819
0.00022100,95.236
0.00022750,153.708
0.00023400,183.483
0.00024050,230.018
0.00024700,252.251
0.00025350,268.522
0.00026000,257.484
0.00026650,218.703
0.00027300,168.956
0.00027950,156.735
0.00028600,150.354
0.00029250,169.745
0.00029900,202.029
0.00030550,203.964
0.00031200,201.176
0.00031850,218.867
0.00032500,234.471
0.00033150,211.908
0.00033800,242.470
0.00034450,217.462
0.00035100,245.560
0.00035750,297.889
0.00036400,254.401
0.00037050,255.226
0.00037700,263.249
0.00038350,298.408
0.00039000,239.358
0.00039650,211.381
0.00040300,220.032
0.00040950,208.552
0.00041600,245.817
0.00042250,289.988
0.00042900,366.251
0.00043550,338.568
0.00044200,295.823
0.00044850,210.369
0.00045500,156.926
0.00046150,125.525
0.00046800,104.706
0.00047450,121.171
0.00048100,130.424
0.00048750,148.326
0.00049400,205.186
0.00050050,215.241
0.00050700,240.164
0.00051350,271.170
0.00052000,291.284
0.00052650,318.130
0.00053300,313.533
0.00053950,281.290
0.00054600,244.249
0.00055250,186.332
0.00055900,199.411
0.00056550,207.869
0.00057200,227.857
0.00057850,223.628
0.00058500,186.894
0.00059150,158.513
0.00059800,152.911
0.00060450,136.465
0.00061100,118.632
0.00061750,106.307
0.00062400,99.456
0.00063050,84.004
0.00063700,70.432
0.00064350,43.769
0.00065000,32.021
0.00065650,45.082
0.00066300,38.172
0.00066950,32.253
0.00067600,28.706
