Distance_(pixels),Gray_Value
0.00000000,0.0000
0.00000650,6.2330
0.00001300,2.4720
0.00001950,4.9202
0.00002600,3.6969
0.00003250,5.6693
0.00003900,0.5677
0.00004550,14.6538
0.00005200,9.6095
0.00005850,5.5310
0.00006500,3.7393
0.00007150,4.1053
0.00007800,2.9417
0.00008450,3.7394
0.00009100,1.2756
0.00009750,2.9546
0.00010400,3.6020
0.00011050,4.4151
0.00011700,5.9394
0.00012350,2.8108
0.00013000,6.8182
0.00013650,5.0034
0.00014300,7.1634
0.00014950,8.1518
0.00015600,16.1651
0.00016250,15.6460
0.00016900,5.4162
0.00017550,3.9510
0.00018200,4.7440
0.00018850,4.4067
0.00019500,5.7333
0.00020150,1.6046
0.00020800,7.9735
0.00021450,10.0768
0.00022100,10.0543
0.00022750,10.1092
0.00023400,14.8206
0.00024050,18.4748
0.00024700,13.6341
0.00025350,11.1008
0.00026000,11.1008
0.00026650,8.3821
0.00027300,6.5353
0.00027950,9.1783
0.00028600,12.8904
0.00029250,7.2659
0.00029900,10.6275
0.00030550,17.1871
0.00031200,8.5038
0.00031850,6.1092
0.00032500,6.6726
0.00033150,7.5690
0.00033800,6.3903
0.00034450,18.2599
0.00035100,11.0690
0.00035750,10.2127
0.00036400,6.4843
0.00037050,10.6788
0.00037700,9.7616
0.00038350,17.1975
0.00039000,11.7507
0.00039650,5.9680
0.00040300,8.1182
0.00040950,5.4797
0.00041600,11.9857
0.00042250,17.1397
0.00042900,13.6770
0.00043550,13.2638
0.00044200,13.3762
0.00044850,7.3566
0.00045500,11.4944
0.00046150,11.3251
0.00046800,5.7441
0.00047450,12.4983
0.00048100,8.3732
0.00048750,2.6111
0.00049400,1.2077
0.00050050,3.5683
0.00050700,4.6383
0.00051350,3.7758
0.00052000,3.9401
0.00052650,3.0380
0.00053300,5.8771
0.00053950,9.5686
0.00054600,6.0317
0.00055250,14.4261
0.00055900,12.2484
0.00056550,13.8250
0.00057200,9.3794
0.00057850,4.6212
0.00058500,5.8782
0.00059150,6.5789
0.00059800,8.7530
0.00060450,8.3739
0.00061100,13.2350
0.00061750,11.5333
0.00062400,3.9962
0.00063050,6.7913
0.00063700,9.2311
0.00064350,9.2702
0.00065000,10.5569
0.00065650,6.4384
0.00066300,2.9021
0.00066950,5.7479
0.00067600,4.6276
0.00068250,3.7746
0.00068900,9.9465
0.00069550,8.4378
0.00070200,10.8073
0.00070850,12.5458
0.00071500,6.9563
0.00072150,6.9329
0.00072800,7.0673
0.00073450,8.2872
0.00074100,7.4909
0.00074750,3.1986
0.00075400,4.6934
0.00076050,3.1741
0.00076700,5.8515
0.00077350,9.0237
0.00078000,9.2359
0.00078650,8.2647
0.00079300,4.6772
0.00079950,1.3696
0.00080600,1.8417
0.00081250,7.4912
0.00081900,7.9216
0.00082550,8.6403
