Distance_(pixels),Gray_Value
0.00000000,22.000
0.00000650,23.781
0.00001300,29.709
0.00001950,61.616
0.00002600,107.372
0.00003250,216.017
0.00003900,344.382
0.00004550,498.289
0.00005200,598.713
0.00005850,679.517
0.00006500,573.828
0.00007150,419.564
0.00007800,332.380
0.00008450,290.257
0.00009100,233.469
0.00009750,178.657
0.00010400,186.446
0.00011050,186.823
0.00011700,178.349
0.00012350,181.306
0.00013000,133.630
0.00013650,136.159
0.00014300,143.086
0.00014950,144.735
0.00015600,142.161
0.00016250,137.609
0.00016900,143.878
0.00017550,202.005
0.00018200,221.546
0.00018850,204.173
0.00019500,205.864
0.00020150,211.633
0.00020800,187.761
0.00021450,184.361
0.00022100,187.965
0.00022750,171.211
0.00023400,211.784
0.00024050,157.655
0.00024700,150.556
0.00025350,146.970
0.00026000,149.454
0.00026650,118.786
0.00027300,119.404
0.00027950,168.184
0.00028600,121.549
0.00029250,150.012
0.00029900,122.419
0.00030550,93.017
0.00031200,128.875
0.00031850,140.582
0.00032500,161.357
0.00033150,167.416
0.00033800,139.510
0.00034450,110.780
0.00035100,139.457
0.00035750,119.247
0.00036400,130.657
0.00037050,125.000
0.00037700,127.775
0.00038350,117.541
0.00039000,105.476
0.00039650,125.642
0.00040300,90.181
0.00040950,110.834
0.00041600,131.156
0.00042250,140.317
0.00042900,113.280
0.00043550,120.246
0.00044200,118.187
0.00044850,128.675
0.00045500,128.560
0.00046150,120.857
0.00046800,100.709
0.00047450,101.128
0.00048100,103.384
0.00048750,101.474
0.00049400,93.556
0.00050050,92.202
0.00050700,90.299
0.00051350,83.198
0.00052000,102.628
0.00052650,103.313
0.00053300,110.382
0.00053950,109.723
0.00054600,110.000
0.00055250,102.716
0.00055900,119.011
0.00056550,80.694
0.00057200,72.562
0.00057850,99.125
0.00058500,142.709
0.00059150,145.072
0.00059800,161.257
0.00060450,181.017
0.00061100,146.115
0.00061750,107.194
0.00062400,136.133
0.00063050,113.878
0.00063700,120.923
0.00064350,125.557
0.00065000,105.250
0.00065650,103.056
0.00066300,112.030
0.00066950,111.270
0.00067600,116.478
0.00068250,127.586
0.00068900,166.071
0.00069550,174.007
0.00070200,146.457
0.00070850,166.899
0.00071500,141.822
0.00072150,134.064
0.00072800,138.420
0.00073450,139.237
