Distance_(pixels),Gray_Value
0.00000000,87.000
0.00000650,95.103
0.00001300,104.683
0.00001950,105.039
0.00002600,151.472
0.00003250,120.668
0.00003900,153.051
0.00004550,157.971
0.00005200,168.178
0.00005850,141.915
0.00006500,159.584
0.00007150,152.909
0.00007800,139.211
0.00008450,150.468
0.00009100,151.699
0.00009750,167.326
0.00010400,174.269
0.00011050,184.243
0.00011700,157.141
0.00012350,137.857
0.00013000,178.934
0.00013650,175.565
0.00014300,165.373
0.00014950,132.951
0.00015600,122.171
0.00016250,140.478
0.00016900,133.054
0.00017550,122.886
0.00018200,123.073
0.00018850,120.639
0.00019500,90.978
0.00020150,79.757
0.00020800,80.672
0.00021450,75.183
0.00022100,76.496
0.00022750,67.195
0.00023400,57.119
0.00024050,81.901
0.00024700,92.089
0.00025350,75.405
0.00026000,80.813
0.00026650,92.600
0.00027300,102.079
0.00027950,106.342
0.00028600,93.243
0.00029250,87.520
0.00029900,81.481
0.00030550,73.449
0.00031200,85.624
0.00031850,93.625
0.00032500,79.865
0.00033150,75.893
0.00033800,73.351
0.00034450,59.145
0.00035100,67.366
0.00035750,77.925
0.00036400,73.317
0.00037050,72.996
0.00037700,68.200
0.00038350,67.190
0.00039000,78.102
0.00039650,74.070
0.00040300,66.601
0.00040950,60.592
0.00041600,42.614
0.00042250,32.761
0.00042900,40.086
0.00043550,55.439
0.00044200,52.663
0.00044850,40.484
0.00045500,54.353
0.00046150,52.969
0.00046800,53.410
0.00047450,51.983
0.00048100,41.798
0.00048750,39.794
0.00049400,47.025
0.00050050,46.868
0.00050700,38.857
0.00051350,43.132
0.00052000,52.178
0.00052650,66.047
0.00053300,65.229
0.00053950,55.142
0.00054600,58.777
0.00055250,51.516
0.00055900,51.911
0.00056550,85.677
0.00057200,62.791
0.00057850,58.938
0.00058500,79.638
0.00059150,58.805
0.00059800,64.652
0.00060450,34.962
0.00061100,41.824
0.00061750,40.113
0.00062400,79.297
0.00063050,55.151
0.00063700,65.867
0.00064350,62.993
0.00065000,57.312
0.00065650,47.967
0.00066300,39.768
0.00066950,28.026
0.00067600,1.401
0.00068250,5.719
0.00068900,18.446
0.00069550,10.110
0.00070200,17.666
0.00070850,40.829
0.00071500,25.570
0.00072150,37.656
0.00072800,37.164
0.00073450,37.528
0.00074100,50.384
0.00074750,82.360
0.00075400,68.119
0.00076050,73.015
0.00076700,96.591
0.00077350,97.700
0.00078000,70.057
0.00078650,79.235
0.00079300,61.901
0.00079950,72.183
0.00080600,63.018
0.00081250,58.919
0.00081900,28.684
0.00082550,37.502
0.00083200,37.162
0.00083850,35.009
0.00084500,16.295
0.00085150,21.085
0.00085800,11.438
0.00086450,14.761
0.00087100,10.484
0.00087750,2.296
0.00088400,6.408
0.00089050,3.299
0.00089700,4.391
0.00090350,29.016
0.00091000,37.442
0.00091650,24.458
0.00092300,23.304
0.00092950,48.811
0.00093600,31.717
0.00094250,53.723
0.00094900,35.066
0.00095550,24.712
0.00096200,56.424
0.00096850,59.382
0.00097500,55.039
0.00098150,47.372
0.00098800,36.619
0.00099450,45.493
0.00100100,63.779
0.00100750,53.898
0.00101400,72.965
0.00102050,85.038
0.00102700,77.957
0.00103350,89.638
0.00104000,115.537
0.00104650,109.504
0.00105300,116.182
0.00105950,115.887
0.00106600,93.916
0.00107250,84.571
0.00107900,66.679
0.00108550,56.859
0.00109200,61.247
0.00109850,73.342
0.00110500,67.621
0.00111150,79.837
0.00111800,89.250
0.00112450,87.605
0.00113100,82.733
0.00113750,80.029
0.00114400,71.873
0.00115050,63.233
0.00115700,49.556
0.00116350,56.059
0.00117000,87.772
0.00117650,74.656
0.00118300,49.524
0.00118950,69.813
0.00119600,81.787
0.00120250,73.167
0.00120900,61.881
0.00121550,32.976
0.00122200,15.229
0.00122850,27.888
0.00123500,35.728
0.00124150,29.280
0.00124800,29.254
0.00125450,23.243
0.00126100,19.173
0.00126750,21.583
0.00127400,18.197
0.00128050,16.965
0.00128700,19.966
0.00129350,27.483
0.00130000,37.300
0.00130650,44.630
0.00131300,51.427
0.00131950,51.814
0.00132600,60.035
0.00133250,47.987
0.00133900,43.842
0.00134550,46.236
0.00135200,32.964
0.00135850,26.460
0.00136500,36.358
0.00137150,31.392
0.00137800,27.094
0.00138450,54.244
0.00139100,59.063
0.00139750,54.461
0.00140400,56.571
0.00141050,66.577
0.00141700,81.724
0.00142350,79.922
0.00143000,72.817
0.00143650,70.854
0.00144300,75.226
0.00144950,89.270
0.00145600,95.145
0.00146250,86.038
0.00146900,72.809
0.00147550,74.984
0.00148200,91.568
0.00148850,82.662
0.00149500,85.142
0.00150150,70.042
0.00150800,83.161
0.00151450,91.982
0.00152100,74.397
0.00152750,93.168
0.00153400,79.031
0.00154050,76.766
0.00154700,67.649
0.00155350,101.428
0.00156000,90.761
0.00156650,83.194
0.00157300,117.918
0.00157950,123.403
0.00158600,124.513
0.00159250,101.835
0.00159900,105.660
0.00160550,94.828
0.00161200,68.032
0.00161850,99.713
0.00162500,88.902
0.00163150,110.668
0.00163800,104.423
0.00164450,110.093
0.00165100,146.987
0.00165750,175.232
0.00166400,178.943
0.00167050,283.000
