Distance_(pixels),Gray_Value
0.00000000,14.000
0.00000650,40.252
0.00001300,46.577
0.00001950,56.519
0.00002600,53.269
0.00003250,69.676
0.00003900,75.680
0.00004550,94.560
0.00005200,85.022
0.00005850,68.810
0.00006500,78.868
0.00007150,69.605
0.00007800,58.695
0.00008450,89.956
0.00009100,106.217
0.00009750,114.259
0.00010400,136.731
0.00011050,121.753
0.00011700,89.337
0.00012350,70.045
0.00013000,50.882
0.00013650,37.810
0.00014300,35.807
0.00014950,46.884
0.00015600,50.106
0.00016250,38.714
0.00016900,35.976
0.00017550,63.954
0.00018200,70.931
0.00018850,82.248
0.00019500,85.720
0.00020150,68.682
0.00020800,52.444
0.00021450,55.590
0.00022100,59.990
0.00022750,44.817
0.00023400,24.682
0.00024050,12.917
0.00024700,14.926
0.00025350,10.048
0.00026000,13.986
0.00026650,10.840
0.00027300,14.537
0.00027950,13.028
0.00028600,15.880
0.00029250,8.034
0.00029900,18.709
0.00030550,10.554
0.00031200,13.340
0.00031850,13.370
0.00032500,15.478
0.00033150,15.981
0.00033800,14.607
0.00034450,17.884
0.00035100,15.148
0.00035750,10.953
0.00036400,21.644
0.00037050,26.004
0.00037700,30.597
0.00038350,41.181
0.00039000,29.677
0.00039650,38.438
0.00040300,45.715
0.00040950,82.549
0.00041600,102.975
0.00042250,112.356
0.00042900,174.508
0.00043550,199.968
0.00044200,214.278
0.00044850,261.017
0.00045500,269.384
0.00046150,223.829
0.00046800,194.784
0.00047450,140.793
0.00048100,109.679
0.00048750,75.452
0.00049400,42.809
0.00050050,39.870
0.00050700,50.611
0.00051350,68.546
0.00052000,83.037
0.00052650,109.427
0.00053300,96.559
0.00053950,88.192
0.00054600,63.597
0.00055250,23.945
0.00055900,8.407
0.00056550,24.371
0.00057200,28.392
0.00057850,38.966
0.00058500,34.129
0.00059150,52.737
0.00059800,54.471
0.00060450,73.179
0.00061100,103.920
0.00061750,127.140
0.00062400,160.531
0.00063050,140.621
0.00063700,127.232
0.00064350,132.353
0.00065000,110.117
0.00065650,80.415
0.00066300,59.858
0.00066950,51.561
0.00067600,45.299
0.00068250,50.182
0.00068900,53.600
0.00069550,37.830
0.00070200,53.070
0.00070850,67.049
0.00071500,70.407
0.00072150,109.054
0.00072800,141.092
0.00073450,178.868
0.00074100,184.998
0.00074750,157.909
0.00075400,110.806
0.00076050,83.261
0.00076700,57.122
0.00077350,30.016
0.00078000,24.845
0.00078650,30.483
0.00079300,33.768
0.00079950,26.987
0.00080600,21.205
0.00081250,22.555
0.00081900,26.100
0.00082550,18.451
0.00083200,20.533
0.00083850,26.517
0.00084500,19.871
0.00085150,23.545
0.00085800,29.861
0.00086450,15.781
0.00087100,21.894
0.00087750,19.116
0.00088400,29.136
0.00089050,31.994
0.00089700,35.255
0.00090350,33.566
0.00091000,53.912
0.00091650,60.075
0.00092300,60.960
0.00092950,52.850
0.00093600,34.346
0.00094250,32.690
0.00094900,22.302
0.00095550,32.707
0.00096200,23.678
0.00096850,17.956
0.00097500,20.748
0.00098150,13.651
0.00098800,8.333
0.00099450,10.983
0.00100100,10.271
0.00100750,12.107
0.00101400,6.290
0.00102050,16.320
0.00102700,15.553
0.00103350,25.726
0.00104000,34.363
0.00104650,32.734
0.00105300,31.868
0.00105950,26.565
0.00106600,10.813
0.00107250,2.118
0.00107900,2.504
0.00108550,5.913
0.00109200,9.508
0.00109850,1.908
0.00110500,9.895
0.00111150,16.403
0.00111800,11.331
0.00112450,18.802
0.00113100,18.528
0.00113750,15.833
0.00114400,18.438
0.00115050,11.990
0.00115700,3.820
0.00116350,0.066
0.00117000,2.371
0.00117650,3.276
0.00118300,5.963
0.00118950,4.046
0.00119600,5.163
0.00120250,6.387
0.00120900,11.899
0.00121550,10.001
0.00122200,6.933
0.00122850,7.990
0.00123500,6.187
0.00124150,7.928
0.00124800,0.011
0.00125450,1.268
0.00126100,5.007
0.00126750,4.112
0.00127400,6.019
0.00128050,0.104
0.00128700,18.333
0.00129350,20.274
0.00130000,11.614
0.00130650,12.122
0.00131300,8.196
0.00131950,9.962
0.00132600,15.371
0.00133250,20.064
0.00133900,25.229
0.00134550,28.299
0.00135200,21.528
0.00135850,17.505
0.00136500,19.114
0.00137150,10.133
0.00137800,13.953
0.00138450,16.880
0.00139100,7.354
0.00139750,4.558
0.00140400,13.650
0.00141050,9.261
0.00141700,5.730
0.00142350,8.535
0.00143000,17.768
0.00143650,12.006
0.00144300,2.245
0.00144950,12.068
0.00145600,12.199
0.00146250,8.425
0.00146900,5.813
0.00147550,10.336
0.00148200,19.544
0.00148850,19.528
0.00149500,9.463
0.00150150,11.594
0.00150800,13.659
0.00151450,6.974
0.00152100,14.071
0.00152750,20.003
0.00153400,21.292
0.00154050,16.386
0.00154700,17.806
0.00155350,13.047
0.00156000,12.186
0.00156650,26.680
0.00157300,37.344
0.00157950,74.723
0.00158600,85.541
0.00159250,101.741
0.00159900,113.554
0.00160550,89.146
0.00161200,49.657
0.00161850,33.749
0.00162500,19.693
0.00163150,7.147
0.00163800,3.320
0.00164450,8.391
0.00165100,9.791
0.00165750,6.611
0.00166400,3.146
0.00167050,4.708
0.00167700,8.081
0.00168350,8.009
0.00169000,7.700
0.00169650,5.979
0.00170300,5.167
0.00170950,9.597
0.00171600,15.192
0.00172250,12.314
0.00172900,6.720
0.00173550,4.556
0.00174200,12.567
0.00174850,20.459
0.00175500,20.341
0.00176150,16.889
0.00176800,23.301
0.00177450,16.920
0.00178100,14.346
0.00178750,20.150
0.00179400,29.848
0.00180050,24.004
0.00180700,9.959
0.00181350,18.332
0.00182000,19.178
0.00182650,37.397
0.00183300,27.753
0.00183950,33.421
0.00184600,29.748
0.00185250,16.499
0.00185900,23.028
0.00186550,24.818
0.00187200,28.315
0.00187850,28.946
0.00188500,23.428
0.00189150,13.021
0.00189800,20.933
0.00190450,22.353
0.00191100,21.298
0.00191750,11.972
0.00192400,13.417
0.00193050,17.696
0.00193700,12.314
0.00194350,18.535
0.00195000,20.379
0.00195650,20.960
0.00196300,35.551
0.00196950,30.621
0.00197600,40.904
0.00198250,57.251
0.00198900,45.963
0.00199550,59.306
0.00200200,53.140
0.00200850,46.147
0.00201500,43.835
0.00202150,28.502
0.00202800,31.353
0.00203450,37.573
0.00204100,59.776
0.00204750,88.900
0.00205400,134.508
0.00206050,159.013
0.00206700,180.484
0.00207350,150.105
0.00208000,85.779
0.00208650,50.671
0.00209300,18.380
0.00209950,15.777
0.00210600,29.242
0.00211250,20.652
0.00211900,14.446
0.00212550,14.156
0.00213200,19.099
0.00213850,33.830
0.00214500,62.768
0.00215150,116.030
0.00215800,116.067
0.00216450,126.546
0.00217100,95.599
0.00217750,79.390
0.00218400,45.910
0.00219050,30.154
0.00219700,25.522
0.00220350,27.579
0.00221000,24.344
0.00221650,26.238
0.00222300,28.004
0.00222950,39.280
