Distance_(pixels),Gray_Value
0.00000000,57.000
0.00000650,62.185
0.00001300,74.465
0.00001950,71.842
0.00002600,74.702
0.00003250,102.712
0.00003900,136.752
0.00004550,196.507
0.00005200,205.415
0.00005850,179.606
0.00006500,183.205
0.00007150,159.709
0.00007800,125.674
0.00008450,130.601
0.00009100,168.599
0.00009750,150.283
0.00010400,161.402
0.00011050,159.862
0.00011700,182.291
0.00012350,208.388
0.00013000,225.238
0.00013650,189.318
0.00014300,158.870
0.00014950,137.359
0.00015600,111.067
0.00016250,114.587
0.00016900,103.855
0.00017550,103.171
0.00018200,119.015
0.00018850,131.096
0.00019500,128.763
0.00020150,158.490
0.00020800,192.145
0.00021450,191.717
0.00022100,219.502
0.00022750,266.349
0.00023400,277.444
0.00024050,227.766
0.00024700,163.375
0.00025350,142.524
0.00026000,123.756
0.00026650,105.284
0.00027300,128.785
0.00027950,152.318
0.00028600,168.635
0.00029250,185.954
0.00029900,183.993
0.00030550,198.940
0.00031200,205.467
0.00031850,193.623
0.00032500,179.446
0.00033150,161.265
0.00033800,160.198
0.00034450,152.134
0.00035100,102.401
0.00035750,96.120
0.00036400,93.676
0.00037050,105.623
0.00037700,90.395
0.00038350,100.999
0.00039000,122.780
0.00039650,119.681
0.00040300,127.979
0.00040950,122.200
0.00041600,115.493
0.00042250,122.141
0.00042900,103.547
0.00043550,70.050
0.00044200,56.425
0.00044850,51.227
0.00045500,52.708
0.00046150,61.055
0.00046800,89.613
0.00047450,116.644
0.00048100,115.705
0.00048750,115.793
0.00049400,150.426
0.00050050,166.952
0.00050700,186.268
0.00051350,176.403
0.00052000,180.277
0.00052650,143.562
0.00053300,99.253
0.00053950,83.586
0.00054600,66.241
0.00055250,58.455
0.00055900,50.371
0.00056550,53.839
0.00057200,41.226
0.00057850,27.168
0.00058500,33.416
0.00059150,36.296
0.00059800,30.402
0.00060450,33.496
0.00061100,45.727
0.00061750,50.387
0.00062400,58.838
0.00063050,92.934
0.00063700,90.190
0.00064350,110.634
0.00065000,97.893
0.00065650,103.392
0.00066300,97.177
0.00066950,87.313
0.00067600,76.798
0.00068250,84.680
0.00068900,70.554
0.00069550,45.542
0.00070200,45.449
0.00070850,43.819
0.00071500,42.080
0.00072150,52.684
0.00072800,49.424
0.00073450,33.612
0.00074100,37.928
0.00074750,29.825
0.00075400,21.929
0.00076050,26.734
0.00076700,31.710
0.00077350,16.174
0.00078000,38.751
0.00078650,31.397
0.00079300,5.840
0.00079950,1.012
0.00080600,6.258
0.00081250,9.455
0.00081900,15.956
0.00082550,7.841
0.00083200,3.689
0.00083850,1.745
0.00084500,1.706
0.00085150,12.826
0.00085800,13.176
0.00086450,15.480
0.00087100,19.410
0.00087750,14.589
0.00088400,18.119
0.00089050,12.867
0.00089700,11.285
0.00090350,12.067
0.00091000,15.401
0.00091650,25.275
0.00092300,24.982
0.00092950,9.061
0.00093600,7.935
0.00094250,6.111
0.00094900,2.198
0.00095550,5.825
0.00096200,5.744
0.00096850,13.528
0.00097500,18.529
0.00098150,9.869
0.00098800,22.015
0.00099450,22.701
0.00100100,17.691
0.00100750,35.200
0.00101400,27.291
0.00102050,20.379
0.00102700,25.781
0.00103350,21.302
0.00104000,18.203
0.00104650,25.352
0.00105300,27.240
0.00105950,19.663
0.00106600,18.156
0.00107250,14.600
0.00107900,14.357
0.00108550,17.824
0.00109200,15.888
0.00109850,18.418
0.00110500,35.504
0.00111150,45.956
0.00111800,73.306
0.00112450,109.994
0.00113100,139.953
0.00113750,119.893
0.00114400,89.757
0.00115050,89.845
0.00115700,53.824
0.00116350,49.138
0.00117000,45.463
0.00117650,40.305
0.00118300,47.088
0.00118950,45.265
0.00119600,57.128
0.00120250,57.903
0.00120900,59.859
0.00121550,49.798
0.00122200,31.841
0.00122850,31.064
0.00123500,36.556
0.00124150,24.509
0.00124800,27.181
0.00125450,32.037
0.00126100,23.921
0.00126750,15.684
0.00127400,18.921
0.00128050,17.954
0.00128700,23.226
0.00129350,30.903
0.00130000,15.785
0.00130650,12.119
0.00131300,19.275
0.00131950,28.169
0.00132600,38.373
0.00133250,57.436
0.00133900,80.058
0.00134550,78.756
0.00135200,66.234
0.00135850,58.315
0.00136500,38.855
0.00137150,32.643
0.00137800,18.282
0.00138450,22.214
0.00139100,24.961
0.00139750,28.666
0.00140400,9.335
0.00141050,7.836
0.00141700,8.574
0.00142350,22.609
0.00143000,41.120
0.00143650,58.695
0.00144300,67.858
0.00144950,70.729
0.00145600,55.387
0.00146250,48.512
0.00146900,35.624
0.00147550,23.442
0.00148200,21.641
0.00148850,12.875
0.00149500,16.116
0.00150150,24.422
0.00150800,18.069
0.00151450,17.988
0.00152100,23.920
0.00152750,37.520
0.00153400,50.477
0.00154050,10.449
0.00154700,14.529
0.00155350,19.479
0.00156000,23.781
0.00156650,27.218
0.00157300,24.040
0.00157950,21.048
0.00158600,17.384
0.00159250,22.620
0.00159900,27.487
0.00160550,36.564
0.00161200,52.801
0.00161850,50.103
0.00162500,41.215
0.00163150,51.317
0.00163800,43.892
0.00164450,63.634
0.00165100,72.164
0.00165750,91.308
0.00166400,172.732
0.00167050,191.369
0.00167700,227.597
0.00168350,271.614
0.00169000,242.361
0.00169650,192.117
0.00170300,167.137
0.00170950,150.926
0.00171600,131.998
0.00172250,106.017
0.00172900,95.088
0.00173550,112.989
0.00174200,132.486
0.00174850,137.462
0.00175500,143.142
0.00176150,126.889
0.00176800,91.546
0.00177450,72.224
0.00178100,58.906
0.00178750,56.000
