Distance_(pixels),Gray_Value
0.00000000,203.000
0.00000650,186.543
0.00001300,187.278
0.00001950,147.525
0.00002600,181.868
0.00003250,193.067
0.00003900,182.954
0.00004550,181.098
0.00005200,181.842
0.00005850,152.568
0.00006500,127.255
0.00007150,120.711
0.00007800,111.300
0.00008450,151.215
0.00009100,208.634
0.00009750,278.672
0.00010400,322.698
0.00011050,363.901
0.00011700,353.697
0.00012350,306.090
0.00013000,239.755
0.00013650,197.065
0.00014300,183.966
0.00014950,178.261
0.00015600,151.377
0.00016250,202.896
0.00016900,310.048
0.00017550,473.698
0.00018200,591.326
0.00018850,732.795
0.00019500,757.025
0.00020150,767.914
0.00020800,739.941
0.00021450,609.915
0.00022100,495.136
0.00022750,391.754
0.00023400,270.706
0.00024050,230.062
0.00024700,231.486
0.00025350,223.408
0.00026000,298.008
0.00026650,250.627
0.00027300,245.315
0.00027950,179.278
0.00028600,183.770
0.00029250,145.456
0.00029900,134.839
0.00030550,134.274
0.00031200,130.230
0.00031850,131.204
0.00032500,122.731
0.00033150,145.486
0.00033800,182.173
0.00034450,203.001
0.00035100,206.481
0.00035750,197.256
0.00036400,164.692
0.00037050,157.282
0.00037700,178.222
0.00038350,163.017
0.00039000,154.017
0.00039650,155.149
0.00040300,164.420
0.00040950,181.699
0.00041600,218.976
0.00042250,196.475
0.00042900,159.808
0.00043550,190.631
0.00044200,177.449
0.00044850,220.791
0.00045500,161.164
0.00046150,176.404
0.00046800,183.640
0.00047450,200.687
0.00048100,172.598
0.00048750,182.302
0.00049400,211.504
0.00050050,240.955
0.00050700,268.809
0.00051350,290.524
0.00052000,314.318
0.00052650,264.864
0.00053300,197.782
0.00053950,97.497
0.00054600,105.470
0.00055250,106.591
0.00055900,130.962
0.00056550,139.844
0.00057200,160.805
0.00057850,196.968
0.00058500,204.327
0.00059150,197.476
0.00059800,168.498
0.00060450,135.952
0.00061100,133.489
0.00061750,76.337
0.00062400,72.991
0.00063050,72.559
0.00063700,99.896
0.00064350,95.006
0.00065000,104.923
0.00065650,80.492
0.00066300,74.187
0.00066950,70.692
0.00067600,53.044
0.00068250,55.247
0.00068900,45.143
0.00069550,37.373
0.00070200,43.444
0.00070850,49.880
0.00071500,53.689
0.00072150,33.857
0.00072800,56.472
0.00073450,39.267
0.00074100,21.410
0.00074750,28.198
0.00075400,25.937
0.00076050,25.429
0.00076700,10.997
0.00077350,12.177
0.00078000,11.746
0.00078650,15.636
0.00079300,20.277
0.00079950,36.401
0.00080600,47.677
0.00081250,82.039
0.00081900,65.125
0.00082550,69.915
0.00083200,42.745
0.00083850,49.275
0.00084500,14.280
0.00085150,7.413
0.00085800,19.675
0.00086450,13.880
0.00087100,19.240
0.00087750,25.342
0.00088400,13.915
0.00089050,16.891
0.00089700,18.323
0.00090350,18.111
0.00091000,21.576
0.00091650,14.871
0.00092300,27.688
0.00092950,32.212
0.00093600,46.571
0.00094250,55.294
0.00094900,57.843
0.00095550,56.405
0.00096200,58.338
0.00096850,53.002
0.00097500,42.182
0.00098150,39.257
0.00098800,61.851
0.00099450,102.914
0.00100100,127.805
0.00100750,139.223
0.00101400,138.258
0.00102050,170.103
0.00102700,159.158
0.00103350,206.728
0.00104000,221.343
0.00104650,209.842
0.00105300,194.249
0.00105950,165.921
0.00106600,207.615
0.00107250,253.499
0.00107900,231.466
0.00108550,222.594
0.00109200,162.358
0.00109850,99.705
0.00110500,62.187
0.00111150,34.185
0.00111800,59.041
0.00112450,84.269
0.00113100,102.092
0.00113750,115.070
0.00114400,124.345
0.00115050,96.963
0.00115700,84.512
0.00116350,64.221
0.00117000,52.792
0.00117650,73.901
0.00118300,90.298
0.00118950,99.689
0.00119600,164.637
0.00120250,199.620
0.00120900,279.729
0.00121550,341.506
0.00122200,371.464
0.00122850,365.479
0.00123500,300.303
0.00124150,205.502
0.00124800,141.641
0.00125450,100.643
0.00126100,55.972
0.00126750,33.710
0.00127400,51.928
0.00128050,65.980
0.00128700,65.694
0.00129350,76.285
0.00130000,91.887
0.00130650,94.404
0.00131300,127.857
0.00131950,198.708
0.00132600,266.203
0.00133250,292.450
0.00133900,295.932
0.00134550,262.921
0.00135200,204.863
0.00135850,213.204
0.00136500,202.711
0.00137150,235.813
0.00137800,222.912
0.00138450,247.945
0.00139100,282.833
0.00139750,270.383
0.00140400,293.582
0.00141050,235.528
0.00141700,165.049
0.00142350,114.332
0.00143000,65.067
0.00143650,31.122
0.00144300,28.369
0.00144950,51.690
0.00145600,43.901
0.00146250,40.146
0.00146900,52.288
0.00147550,34.960
0.00148200,46.006
0.00148850,54.036
0.00149500,75.308
0.00150150,98.769
0.00150800,121.630
0.00151450,129.666
0.00152100,135.574
0.00152750,157.669
0.00153400,145.273
0.00154050,132.010
0.00154700,99.088
0.00155350,49.778
0.00156000,52.107
0.00156650,53.687
0.00157300,59.616
0.00157950,55.897
0.00158600,73.078
0.00159250,121.251
0.00159900,172.675
0.00160550,210.960
0.00161200,261.465
0.00161850,289.853
0.00162500,256.206
0.00163150,220.458
0.00163800,169.286
0.00164450,160.398
0.00165100,165.472
0.00165750,227.295
0.00166400,273.003
0.00167050,312.792
0.00167700,319.883
0.00168350,304.575
0.00169000,276.798
0.00169650,253.330
0.00170300,249.576
0.00170950,223.081
0.00171600,259.177
0.00172250,228.132
0.00172900,237.150
0.00173550,235.398
0.00174200,271.129
0.00174850,336.359
0.00175500,328.833
0.00176150,286.160
0.00176800,252.556
0.00177450,179.696
0.00178100,126.341
0.00178750,104.990
0.00179400,77.591
0.00180050,48.480
0.00180700,40.554
0.00181350,32.468
0.00182000,36.370
0.00182650,53.000
