Distance_(pixels),Gray_Value
0.00000000,4.000
0.00000650,6.596
0.00001300,8.409
0.00001950,15.669
0.00002600,20.479
0.00003250,29.329
0.00003900,37.374
0.00004550,63.283
0.00005200,77.924
0.00005850,92.658
0.00006500,104.560
0.00007150,97.242
0.00007800,110.334
0.00008450,83.968
0.00009100,88.887
0.00009750,67.578
0.00010400,70.162
0.00011050,80.539
0.00011700,76.248
0.00012350,52.738
0.00013000,51.132
0.00013650,57.531
0.00014300,58.943
0.00014950,63.764
0.00015600,76.914
0.00016250,73.782
0.00016900,63.618
0.00017550,56.059
0.00018200,79.619
0.00018850,89.159
0.00019500,70.257
0.00020150,70.969
0.00020800,76.566
0.00021450,63.922
0.00022100,44.903
0.00022750,38.821
0.00023400,37.413
0.00024050,29.395
0.00024700,30.304
0.00025350,41.321
0.00026000,26.677
0.00026650,9.899
0.00027300,13.408
0.00027950,19.664
0.00028600,14.325
0.00029250,18.862
0.00029900,12.674
0.00030550,5.802
0.00031200,0.843
0.00031850,7.275
0.00032500,13.389
0.00033150,11.772
0.00033800,10.044
0.00034450,9.193
0.00035100,12.020
0.00035750,23.502
0.00036400,22.862
0.00037050,9.550
0.00037700,12.155
0.00038350,31.378
0.00039000,20.956
0.00039650,36.732
0.00040300,31.375
0.00040950,36.886
0.00041600,37.180
0.00042250,39.198
0.00042900,61.970
0.00043550,65.621
0.00044200,54.742
0.00044850,48.310
0.00045500,75.870
0.00046150,64.615
0.00046800,69.389
0.00047450,54.695
0.00048100,56.313
0.00048750,54.572
0.00049400,36.651
0.00050050,35.422
0.00050700,34.245
0.00051350,34.921
0.00052000,21.828
0.00052650,10.046
0.00053300,8.780
0.00053950,16.175
0.00054600,16.555
0.00055250,27.558
0.00055900,15.303
0.00056550,37.992
0.00057200,29.020
0.00057850,23.116
0.00058500,31.064
0.00059150,33.733
0.00059800,41.223
0.00060450,37.781
0.00061100,35.461
0.00061750,28.301
0.00062400,11.593
0.00063050,6.493
0.00063700,17.345
0.00064350,20.705
0.00065000,4.589
0.00065650,2.543
0.00066300,5.312
0.00066950,21.807
0.00067600,8.117
0.00068250,14.117
0.00068900,12.263
0.00069550,12.353
0.00070200,14.516
0.00070850,16.556
0.00071500,10.343
0.00072150,9.620
0.00072800,12.148
0.00073450,3.155
0.00074100,9.658
0.00074750,2.918
0.00075400,18.110
0.00076050,10.061
0.00076700,16.770
0.00077350,34.018
0.00078000,37.471
0.00078650,43.595
0.00079300,39.693
0.00079950,31.569
0.00080600,43.000
0.00081250,56.088
0.00081900,47.651
0.00082550,41.353
0.00083200,42.184
0.00083850,31.176
0.00084500,43.222
0.00085150,38.963
0.00085800,48.401
0.00086450,34.047
0.00087100,38.914
0.00087750,45.162
0.00088400,36.645
0.00089050,47.399
0.00089700,42.851
0.00090350,33.971
0.00091000,35.585
0.00091650,36.696
0.00092300,30.965
0.00092950,28.512
0.00093600,43.270
0.00094250,43.416
0.00094900,36.944
0.00095550,52.744
0.00096200,41.450
0.00096850,48.852
0.00097500,49.863
0.00098150,63.688
0.00098800,54.361
0.00099450,55.003
0.00100100,64.198
0.00100750,74.094
0.00101400,78.292
0.00102050,84.487
0.00102700,75.814
0.00103350,90.171
0.00104000,98.943
0.00104650,77.310
0.00105300,56.972
0.00105950,46.667
0.00106600,65.008
0.00107250,66.272
0.00107900,55.757
0.00108550,52.270
0.00109200,62.658
0.00109850,84.781
0.00110500,80.811
0.00111150,71.592
0.00111800,69.485
0.00112450,61.493
0.00113100,57.258
0.00113750,76.990
0.00114400,66.479
0.00115050,78.310
0.00115700,63.868
0.00116350,69.828
0.00117000,77.909
0.00117650,82.560
0.00118300,80.331
0.00118950,73.338
0.00119600,70.274
0.00120250,64.507
0.00120900,64.375
0.00121550,65.330
0.00122200,62.534
0.00122850,68.424
0.00123500,54.359
0.00124150,48.331
0.00124800,69.960
0.00125450,73.122
0.00126100,54.217
0.00126750,56.198
0.00127400,47.098
0.00128050,41.952
0.00128700,43.678
0.00129350,40.299
0.00130000,47.787
0.00130650,54.557
0.00131300,44.378
0.00131950,31.535
0.00132600,36.982
0.00133250,34.929
0.00133900,36.519
0.00134550,51.605
0.00135200,45.956
0.00135850,57.366
0.00136500,55.279
0.00137150,44.462
0.00137800,51.821
0.00138450,51.618
0.00139100,40.833
0.00139750,48.753
0.00140400,51.075
0.00141050,63.750
0.00141700,59.649
0.00142350,73.433
0.00143000,57.981
0.00143650,71.764
0.00144300,69.177
0.00144950,67.569
0.00145600,87.033
0.00146250,81.619
0.00146900,80.843
0.00147550,82.036
0.00148200,62.604
0.00148850,58.882
0.00149500,70.402
0.00150150,85.054
0.00150800,91.794
0.00151450,80.936
0.00152100,128.236
0.00152750,123.930
0.00153400,132.207
0.00154050,130.757
0.00154700,122.970
0.00155350,105.092
0.00156000,69.384
0.00156650,56.603
0.00157300,45.638
0.00157950,41.604
0.00158600,39.778
0.00159250,36.152
0.00159900,12.180
0.00160550,13.417
0.00161200,12.000
