Distance_(pixels),Gray_Value
0.00000000,13.0000
0.00000650,3.6039
0.00001300,10.0619
0.00001950,17.2391
0.00002600,8.5116
0.00003250,11.7256
0.00003900,12.2039
0.00004550,20.5748
0.00005200,16.0474
0.00005850,13.7955
0.00006500,18.2116
0.00007150,19.8238
0.00007800,24.0710
0.00008450,17.2924
0.00009100,12.4295
0.00009750,20.1268
0.00010400,22.4479
0.00011050,21.4199
0.00011700,12.3197
0.00012350,14.3549
0.00013000,14.2883
0.00013650,17.1001
0.00014300,11.6412
0.00014950,17.7661
0.00015600,12.3750
0.00016250,17.2168
0.00016900,19.9037
0.00017550,12.2823
0.00018200,8.8536
0.00018850,12.4776
0.00019500,9.1012
0.00020150,13.3980
0.00020800,9.1396
0.00021450,4.7974
0.00022100,5.2709
0.00022750,1.8171
0.00023400,4.9789
0.00024050,8.3973
0.00024700,8.1465
0.00025350,11.9943
0.00026000,9.3473
0.00026650,14.8094
0.00027300,14.1064
0.00027950,10.9372
0.00028600,7.7356
0.00029250,8.5597
0.00029900,7.3453
0.00030550,3.1352
0.00031200,7.2986
0.00031850,2.2975
0.00032500,3.0972
0.00033150,1.5123
0.00033800,1.9633
0.00034450,0.6384
0.00035100,3.1902
0.00035750,5.0838
0.00036400,3.3553
0.00037050,2.9411
0.00037700,4.5022
0.00038350,8.3641
0.00039000,8.5615
0.00039650,6.6303
0.00040300,1.8467
0.00040950,6.3812
0.00041600,4.6603
0.00042250,5.4160
0.00042900,4.4585
0.00043550,2.3971
0.00044200,1.8395
0.00044850,7.9456
0.00045500,7.6674
0.00046150,7.9555
0.00046800,4.7196
0.00047450,4.0274
0.00048100,5.1902
0.00048750,1.6681
0.00049400,0.4783
0.00050050,5.4611
0.00050700,8.9835
0.00051350,7.2447
0.00052000,4.7888
0.00052650,5.2900
0.00053300,2.5045
0.00053950,3.4101
0.00054600,5.6545
0.00055250,5.8167
0.00055900,2.4347
0.00056550,2.8575
0.00057200,1.9641
0.00057850,2.3175
0.00058500,3.6637
0.00059150,2.7591
0.00059800,7.1284
0.00060450,8.3325
0.00061100,5.2457
0.00061750,4.8733
0.00062400,8.1677
0.00063050,4.5199
0.00063700,3.8243
0.00064350,9.2579
0.00065000,5.4166
0.00065650,7.4088
0.00066300,10.4457
0.00066950,7.0902
0.00067600,7.0264
0.00068250,6.7863
0.00068900,7.6783
0.00069550,6.9823
0.00070200,6.5576
0.00070850,7.9236
0.00071500,4.7890
0.00072150,2.1806
0.00072800,6.1232
0.00073450,7.5000
0.00074100,7.3324
0.00074750,5.1454
0.00075400,4.5538
0.00076050,6.2972
0.00076700,6.2165
0.00077350,3.3835
0.00078000,3.7134
0.00078650,4.4913
0.00079300,3.1279
0.00079950,4.3350
0.00080600,4.5197
0.00081250,6.1055
0.00081900,13.1109
0.00082550,11.9479
0.00083200,4.7611
0.00083850,3.9629
0.00084500,5.5048
0.00085150,7.2230
0.00085800,6.0487
0.00086450,6.1643
0.00087100,5.8490
0.00087750,3.6146
0.00088400,3.9973
0.00089050,5.7456
0.00089700,9.0153
0.00090350,4.2062
0.00091000,2.0116
0.00091650,1.8860
0.00092300,5.1061
0.00092950,8.6321
0.00093600,8.2790
0.00094250,9.3806
0.00094900,3.6218
0.00095550,5.5072
0.00096200,9.5398
0.00096850,9.2827
0.00097500,4.6286
0.00098150,0.7874
0.00098800,4.5910
0.00099450,6.1829
0.00100100,3.7699
0.00100750,9.2989
0.00101400,5.2891
0.00102050,4.8316
0.00102700,5.2136
0.00103350,2.9325
0.00104000,1.9339
0.00104650,4.5289
0.00105300,2.5868
0.00105950,7.1263
0.00106600,4.5133
0.00107250,2.9887
0.00107900,2.3339
0.00108550,3.4822
0.00109200,5.6432
0.00109850,6.5742
0.00110500,7.3360
0.00111150,2.5468
0.00111800,1.5963
0.00112450,4.4147
0.00113100,5.1814
0.00113750,0.6174
0.00114400,3.1114
0.00115050,8.2216
0.00115700,4.9536
0.00116350,6.6001
0.00117000,5.1835
0.00117650,1.4451
0.00118300,4.5741
0.00118950,6.0198
0.00119600,9.9294
0.00120250,6.2727
0.00120900,6.9696
0.00121550,2.7313
0.00122200,0.5794
0.00122850,4.1740
0.00123500,7.6470
0.00124150,1.0333
0.00124800,4.3420
0.00125450,1.2817
0.00126100,2.5585
0.00126750,5.5371
0.00127400,5.0153
0.00128050,0.5400
0.00128700,0.2763
0.00129350,2.1631
0.00130000,1.0793
0.00130650,2.3147
0.00131300,10.7726
0.00131950,2.7342
0.00132600,6.0057
0.00133250,3.2058
0.00133900,1.9665
0.00134550,5.5576
0.00135200,1.2126
0.00135850,4.4675
0.00136500,8.0052
0.00137150,11.0506
0.00137800,10.5914
0.00138450,0.5484
0.00139100,5.3995
0.00139750,10.7389
0.00140400,1.0447
0.00141050,2.2722
0.00141700,2.4194
0.00142350,5.6402
0.00143000,7.5227
0.00143650,11.6235
0.00144300,2.9904
0.00144950,0.2415
0.00145600,17.7409
0.00146250,11.8046
0.00146900,22.0000
