Distance_(pixels),Gray_Value
0.00000000,12.0000
0.00000650,8.0391
0.00001300,14.7188
0.00001950,15.5714
0.00002600,15.1071
0.00003250,24.0725
0.00003900,25.1161
0.00004550,33.1719
0.00005200,33.9643
0.00005850,36.9777
0.00006500,41.0804
0.00007150,48.5938
0.00007800,52.2857
0.00008450,28.4565
0.00009100,55.5625
0.00009750,54.9777
0.00010400,56.0714
0.00011050,57.4587
0.00011700,71.3304
0.00012350,48.9922
0.00013000,53.1071
0.00013650,51.0781
0.00014300,49.5982
0.00014950,50.2266
0.00015600,59.8214
0.00016250,54.4475
0.00016900,49.9241
0.00017550,50.3359
0.00018200,74.3750
0.00018850,63.1317
0.00019500,60.0625
0.00020150,52.6339
0.00020800,58.4286
0.00021450,51.6920
0.00022100,57.0446
0.00022750,60.8594
0.00023400,69.9643
0.00024050,63.5926
0.00024700,75.1562
0.00025350,60.3806
0.00026000,66.5714
0.00026650,61.4408
0.00027300,54.9062
0.00027950,51.4196
0.00028600,63.3214
0.00029250,49.3895
0.00029900,61.1027
0.00030550,53.2020
0.00031200,48.0714
0.00031850,55.6328
0.00032500,70.2679
0.00033150,48.5737
0.00033800,48.8750
0.00034450,50.8225
0.00035100,48.4554
0.00035750,58.7924
0.00036400,53.7500
0.00037050,55.4275
0.00037700,69.5491
0.00038350,53.9364
0.00039000,42.9286
0.00039650,43.8560
0.00040300,48.6696
0.00040950,58.7969
0.00041600,58.0000
0.00042250,59.5938
0.00042900,46.7143
0.00043550,36.3605
0.00044200,54.4107
0.00044850,59.2310
0.00045500,63.3125
0.00046150,57.2723
0.00046800,54.0714
0.00047450,43.3984
0.00048100,42.3527
0.00048750,38.3482
0.00049400,46.0179
0.00050050,54.1406
0.00050700,62.5089
0.00051350,63.1585
0.00052000,60.1429
0.00052650,66.3973
0.00053300,62.5268
0.00053950,70.1116
0.00054600,79.5000
0.00055250,74.3694
0.00055900,56.8571
0.00056550,46.4944
0.00057200,42.7857
0.00057850,44.5837
0.00058500,17.6339
0.00059150,16.1094
0.00059800,22.2679
0.00060450,36.2232
0.00061100,24.3080
0.00061750,15.6618
0.00062400,8.2857
0.00063050,3.6283
0.00063700,4.8438
0.00064350,5.0826
0.00065000,8.9464
0.00065650,15.3571
0.00066300,12.2946
0.00066950,6.6652
0.00067600,11.8214
0.00068250,18.5391
0.00068900,14.8750
0.00069550,14.5636
0.00070200,10.8393
0.00070850,21.9743
0.00071500,13.3527
0.00072150,5.6607
0.00072800,7.0000
0.00073450,5.3828
0.00074100,1.7411
0.00074750,4.1373
0.00075400,8.6250
0.00076050,4.1083
0.00076700,2.4911
0.00077350,6.1094
0.00078000,6.2857
0.00078650,2.4821
0.00079300,3.0938
0.00079950,10.6585
0.00080600,4.3929
0.00081250,0.2076
0.00081900,2.8438
0.00082550,5.1261
0.00083200,5.5714
0.00083850,1.3426
0.00084500,10.0804
0.00085150,7.9018
0.00085800,4.5536
0.00086450,3.9453
0.00087100,14.0402
0.00087750,11.3482
0.00088400,3.3929
0.00089050,0.0000
0.00089700,3.8750
0.00090350,5.2500
0.00091000,6.6250
0.00091650,5.5703
0.00092300,0.5223
0.00092950,8.1261
0.00093600,8.1429
0.00094250,4.8504
0.00094900,11.4732
0.00095550,11.9141
0.00096200,11.3393
0.00096850,5.7645
0.00097500,7.4821
0.00098150,2.7824
0.00098800,4.0357
0.00099450,7.3337
0.00100100,11.0938
0.00100750,3.5268
0.00101400,6.8929
0.00102050,6.0458
0.00102700,9.5848
0.00103350,10.7667
0.00104000,10.0000
0.00104650,12.4297
0.00105300,12.3571
0.00105950,8.6362
0.00106600,3.9286
0.00107250,5.2946
0.00107900,0.5759
0.00108550,10.3984
0.00109200,3.2500
0.00109850,5.0893
0.00110500,10.5893
0.00111150,14.3895
0.00111800,13.4464
0.00112450,5.2333
0.00113100,11.4062
0.00113750,13.1875
0.00114400,9.8571
0.00115050,7.9955
0.00115700,15.3170
0.00116350,14.5446
0.00117000,6.4821
0.00117650,17.7489
0.00118300,11.0312
0.00118950,11.9866
0.00119600,15.5714
0.00120250,18.3806
0.00120900,8.5670
0.00121550,21.3036
0.00122200,27.5536
0.00122850,21.0703
0.00123500,16.6875
0.00124150,28.6194
0.00124800,27.5714
0.00125450,22.5156
0.00126100,30.2634
0.00126750,40.7522
0.00127400,43.6250
0.00128050,34.5748
0.00128700,33.3214
0.00129350,29.1295
0.00130000,44.4643
0.00130650,51.7221
0.00131300,45.7946
0.00131950,48.0781
0.00132600,54.0893
0.00133250,32.2020
0.00133900,40.5759
0.00134550,40.4018
0.00135200,54.5000
0.00135850,56.7076
0.00136500,35.7188
0.00137150,45.6629
0.00137800,68.2500
0.00138450,59.7433
0.00139100,61.5179
0.00139750,72.8482
0.00140400,77.3214
0.00141050,83.2188
0.00141700,93.0357
0.00142350,80.5033
0.00143000,61.0714
0.00143650,50.7377
0.00144300,46.3884
0.00144950,39.4777
0.00145600,19.0000
