Distance_(pixels),Gray_Value
0.00000000,6.000
0.00000650,3.716
0.00001300,7.161
0.00001950,3.585
0.00002600,6.710
0.00003250,14.326
0.00003900,6.704
0.00004550,9.549
0.00005200,12.502
0.00005850,11.852
0.00006500,22.263
0.00007150,22.973
0.00007800,33.080
0.00008450,25.556
0.00009100,38.620
0.00009750,41.651
0.00010400,64.545
0.00011050,85.197
0.00011700,107.175
0.00012350,84.224
0.00013000,79.466
0.00013650,50.786
0.00014300,49.687
0.00014950,55.588
0.00015600,67.691
0.00016250,48.075
0.00016900,56.911
0.00017550,49.801
0.00018200,25.635
0.00018850,16.769
0.00019500,28.010
0.00020150,18.573
0.00020800,17.449
0.00021450,17.194
0.00022100,16.231
0.00022750,20.248
0.00023400,17.844
0.00024050,8.262
0.00024700,22.139
0.00025350,23.458
0.00026000,28.402
0.00026650,25.179
0.00027300,22.028
0.00027950,25.208
0.00028600,37.183
0.00029250,29.740
0.00029900,33.121
0.00030550,37.149
0.00031200,28.059
0.00031850,22.057
0.00032500,15.713
0.00033150,26.150
0.00033800,32.722
0.00034450,34.207
0.00035100,38.135
0.00035750,50.529
0.00036400,53.022
0.00037050,47.361
0.00037700,57.177
0.00038350,64.580
0.00039000,85.943
0.00039650,77.094
0.00040300,63.442
0.00040950,72.348
0.00041600,72.535
0.00042250,53.337
0.00042900,28.255
0.00043550,20.084
0.00044200,18.233
0.00044850,14.498
0.00045500,12.325
0.00046150,15.603
0.00046800,15.888
0.00047450,20.245
0.00048100,23.942
0.00048750,35.145
0.00049400,36.834
0.00050050,44.812
0.00050700,51.351
0.00051350,50.004
0.00052000,61.535
0.00052650,82.339
0.00053300,95.860
0.00053950,94.201
0.00054600,97.944
0.00055250,97.205
0.00055900,88.894
0.00056550,68.792
0.00057200,61.369
0.00057850,42.536
0.00058500,30.383
0.00059150,38.550
0.00059800,26.795
0.00060450,21.367
0.00061100,25.042
0.00061750,36.423
0.00062400,43.540
0.00063050,49.431
0.00063700,44.467
0.00064350,43.451
0.00065000,41.207
0.00065650,22.134
0.00066300,11.993
0.00066950,12.684
0.00067600,12.881
0.00068250,9.641
0.00068900,11.126
0.00069550,9.750
0.00070200,6.402
0.00070850,3.720
0.00071500,1.099
0.00072150,5.649
0.00072800,9.577
0.00073450,12.450
0.00074100,15.733
0.00074750,11.700
0.00075400,10.485
0.00076050,12.984
0.00076700,19.420
0.00077350,21.494
0.00078000,21.344
0.00078650,21.085
0.00079300,17.707
0.00079950,16.480
0.00080600,6.330
0.00081250,10.321
0.00081900,7.021
0.00082550,12.812
0.00083200,15.224
0.00083850,3.448
0.00084500,1.282
0.00085150,2.890
0.00085800,1.647
0.00086450,2.695
0.00087100,7.320
0.00087750,10.126
0.00088400,8.585
0.00089050,4.197
0.00089700,4.219
0.00090350,12.591
0.00091000,19.875
0.00091650,33.178
0.00092300,23.033
0.00092950,20.123
0.00093600,10.792
0.00094250,16.303
0.00094900,16.116
0.00095550,21.245
0.00096200,28.352
0.00096850,28.145
0.00097500,23.026
0.00098150,27.149
0.00098800,40.220
0.00099450,44.023
0.00100100,27.906
0.00100750,35.072
0.00101400,54.328
0.00102050,62.683
0.00102700,66.031
0.00103350,68.580
0.00104000,62.200
0.00104650,62.345
0.00105300,45.547
0.00105950,55.200
0.00106600,47.772
0.00107250,32.533
0.00107900,41.540
0.00108550,63.561
0.00109200,76.885
0.00109850,79.143
0.00110500,81.901
0.00111150,99.216
0.00111800,85.725
0.00112450,70.660
0.00113100,73.027
0.00113750,80.050
0.00114400,104.194
0.00115050,99.157
0.00115700,97.947
0.00116350,92.215
0.00117000,98.117
0.00117650,84.619
0.00118300,71.866
0.00118950,71.517
0.00119600,72.007
0.00120250,46.150
0.00120900,30.450
0.00121550,40.451
0.00122200,50.904
0.00122850,82.660
0.00123500,99.995
0.00124150,131.454
0.00124800,155.392
0.00125450,141.436
0.00126100,126.423
0.00126750,168.711
0.00127400,188.276
0.00128050,171.589
0.00128700,124.058
0.00129350,141.873
0.00130000,94.423
0.00130650,69.182
0.00131300,39.044
0.00131950,18.141
0.00132600,12.541
0.00133250,19.859
0.00133900,8.293
0.00134550,12.215
0.00135200,19.282
0.00135850,26.474
0.00136500,29.020
0.00137150,15.738
0.00137800,23.852
0.00138450,22.480
0.00139100,20.000
