Distance_(pixels),Gray_Value
0.00000000,10.0000
0.00000650,17.8376
0.00001300,27.8311
0.00001950,43.4544
0.00002600,74.0235
0.00003250,70.4536
0.00003900,76.7208
0.00004550,86.9497
0.00005200,92.0164
0.00005850,81.3979
0.00006500,75.4386
0.00007150,68.7394
0.00007800,63.4955
0.00008450,61.1508
0.00009100,67.5559
0.00009750,58.0420
0.00010400,51.6146
0.00011050,44.5570
0.00011700,38.8956
0.00012350,43.3316
0.00013000,32.2122
0.00013650,36.0048
0.00014300,18.7732
0.00014950,24.2141
0.00015600,31.4987
0.00016250,33.5523
0.00016900,44.3258
0.00017550,39.5723
0.00018200,40.9968
0.00018850,24.8668
0.00019500,36.6589
0.00020150,29.9782
0.00020800,18.1608
0.00021450,25.3347
0.00022100,34.6266
0.00022750,33.2129
0.00023400,28.2614
0.00024050,26.5958
0.00024700,32.4280
0.00025350,29.6670
0.00026000,34.2780
0.00026650,35.8267
0.00027300,33.5227
0.00027950,35.3453
0.00028600,28.9227
0.00029250,26.4437
0.00029900,32.7255
0.00030550,28.0002
0.00031200,31.8993
0.00031850,36.7848
0.00032500,29.4540
0.00033150,42.5647
0.00033800,46.8075
0.00034450,41.7014
0.00035100,29.3404
0.00035750,34.0298
0.00036400,26.2273
0.00037050,19.1191
0.00037700,21.4883
0.00038350,34.8897
0.00039000,39.3994
0.00039650,38.6313
0.00040300,41.0128
0.00040950,50.8461
0.00041600,37.4429
0.00042250,30.7800
0.00042900,34.1612
0.00043550,30.5571
0.00044200,36.8197
0.00044850,36.2491
0.00045500,39.3645
0.00046150,42.4216
0.00046800,39.6746
0.00047450,27.1372
0.00048100,26.3751
0.00048750,23.4903
0.00049400,16.6536
0.00050050,15.5932
0.00050700,16.9723
0.00051350,21.8811
0.00052000,8.4684
0.00052650,11.4118
0.00053300,8.4953
0.00053950,7.0245
0.00054600,9.5586
0.00055250,1.9553
0.00055900,8.1848
0.00056550,7.8544
0.00057200,15.1219
0.00057850,9.1681
0.00058500,10.4985
0.00059150,8.7535
0.00059800,15.0085
0.00060450,18.2066
0.00061100,11.0675
0.00061750,8.8430
0.00062400,4.7598
0.00063050,2.4695
0.00063700,8.2984
0.00064350,7.6484
0.00065000,7.5904
0.00065650,2.2262
0.00066300,7.5696
0.00066950,7.0600
0.00067600,12.5981
0.00068250,11.7079
0.00068900,12.7548
0.00069550,7.3068
0.00070200,6.8989
0.00070850,8.6075
0.00071500,1.7227
0.00072150,8.0155
0.00072800,11.8851
0.00073450,5.9773
0.00074100,7.3093
0.00074750,4.1055
0.00075400,5.6242
0.00076050,6.7731
0.00076700,4.3566
0.00077350,4.5316
0.00078000,4.5435
0.00078650,3.2380
0.00079300,0.7987
0.00079950,6.8093
0.00080600,4.0706
0.00081250,8.6009
0.00081900,5.2070
0.00082550,0.4828
0.00083200,0.2483
0.00083850,3.2620
0.00084500,3.7668
0.00085150,4.4201
0.00085800,5.5059
0.00086450,1.4241
0.00087100,5.0363
0.00087750,10.6133
0.00088400,4.4804
0.00089050,1.8994
0.00089700,1.5789
0.00090350,5.9929
0.00091000,8.5922
0.00091650,11.8338
0.00092300,6.2890
0.00092950,4.0206
0.00093600,6.1559
0.00094250,8.3866
0.00094900,8.0426
0.00095550,7.9314
0.00096200,6.8612
0.00096850,6.6347
0.00097500,10.3076
0.00098150,7.9759
0.00098800,6.3771
0.00099450,11.6762
0.00100100,9.0994
0.00100750,10.1478
0.00101400,8.9021
0.00102050,4.1908
0.00102700,6.4574
0.00103350,5.6945
0.00104000,16.3736
0.00104650,2.8706
0.00105300,3.2327
0.00105950,1.8134
0.00106600,3.6974
0.00107250,2.6826
0.00107900,3.2142
0.00108550,6.4668
0.00109200,9.9213
0.00109850,11.1325
0.00110500,4.2741
0.00111150,0.2644
0.00111800,1.6124
0.00112450,8.9017
0.00113100,4.4917
0.00113750,5.7717
0.00114400,6.6015
0.00115050,4.6804
0.00115700,10.9491
0.00116350,6.7500
0.00117000,7.3289
0.00117650,6.7825
0.00118300,6.8571
0.00118950,5.7371
0.00119600,1.1133
0.00120250,0.6870
0.00120900,0.4413
0.00121550,5.2850
0.00122200,3.7874
0.00122850,8.2812
0.00123500,4.7339
0.00124150,4.4808
0.00124800,9.8834
0.00125450,5.9473
0.00126100,3.9439
0.00126750,3.5843
0.00127400,2.5486
0.00128050,1.8889
0.00128700,10.5075
0.00129350,9.4368
0.00130000,6.3247
0.00130650,0.9134
0.00131300,2.5131
0.00131950,13.9666
0.00132600,5.9736
0.00133250,4.4059
0.00133900,1.8099
0.00134550,6.7014
0.00135200,5.7154
0.00135850,6.8730
0.00136500,9.3342
0.00137150,14.7438
0.00137800,10.3342
0.00138450,13.8679
0.00139100,14.7945
0.00139750,5.9641
0.00140400,4.3326
0.00141050,10.1013
0.00141700,8.1740
0.00142350,10.0657
0.00143000,17.3655
0.00143650,10.9081
0.00144300,9.4532
0.00144950,7.5377
0.00145600,3.8955
0.00146250,1.6872
0.00146900,0.1771
0.00147550,2.8225
0.00148200,8.7430
0.00148850,3.2571
0.00149500,2.5826
0.00150150,6.3702
0.00150800,4.1182
0.00151450,10.1610
0.00152100,7.6602
0.00152750,9.6607
0.00153400,4.6195
0.00154050,7.4580
0.00154700,2.3193
0.00155350,5.7026
0.00156000,2.4634
0.00156650,13.6949
0.00157300,14.7727
0.00157950,13.3270
0.00158600,16.2721
0.00159250,3.8534
0.00159900,6.9567
0.00160550,6.2571
0.00161200,17.4022
0.00161850,8.0168
0.00162500,10.5592
0.00163150,9.8696
0.00163800,10.0553
0.00164450,10.8685
0.00165100,31.2694
0.00165750,31.9214
0.00166400,36.3602
0.00167050,29.0599
0.00167700,31.9110
0.00168350,28.0959
0.00169000,40.3404
0.00169650,43.5820
0.00170300,41.5751
0.00170950,29.8417
0.00171600,24.5109
0.00172250,21.1502
0.00172900,24.0687
0.00173550,24.0510
0.00174200,23.6573
0.00174850,21.5159
0.00175500,21.1727
0.00176150,32.2866
0.00176800,32.7383
0.00177450,37.3878
0.00178100,33.1180
0.00178750,17.2822
0.00179400,17.2428
0.00180050,30.5880
0.00180700,31.5164
0.00181350,22.6847
0.00182000,26.0034
0.00182650,23.8133
0.00183300,15.7238
0.00183950,22.0528
0.00184600,16.7187
0.00185250,10.5682
0.00185900,30.2893
0.00186550,36.2098
