Distance_(pixels),Gray_Value
0.00000000,9.000
0.00000650,50.522
0.00001300,95.069
0.00001950,119.757
0.00002600,129.292
0.00003250,95.058
0.00003900,71.258
0.00004550,44.913
0.00005200,30.413
0.00005850,26.844
0.00006500,24.688
0.00007150,28.846
0.00007800,42.457
0.00008450,51.379
0.00009100,47.464
0.00009750,74.946
0.00010400,78.969
0.00011050,95.270
0.00011700,125.317
0.00012350,108.087
0.00013000,110.158
0.00013650,126.242
0.00014300,140.088
0.00014950,151.536
0.00015600,137.674
0.00016250,168.595
0.00016900,196.888
0.00017550,193.946
0.00018200,188.871
0.00018850,143.059
0.00019500,135.703
0.00020150,161.918
0.00020800,217.314
0.00021450,303.840
0.00022100,317.650
0.00022750,284.112
0.00023400,245.455
0.00024050,196.871
0.00024700,160.601
0.00025350,144.550
0.00026000,140.466
0.00026650,152.417
0.00027300,153.573
0.00027950,176.185
0.00028600,136.242
0.00029250,144.077
0.00029900,117.278
0.00030550,75.730
0.00031200,72.557
0.00031850,78.335
0.00032500,84.405
0.00033150,112.423
0.00033800,104.765
0.00034450,99.863
0.00035100,87.983
0.00035750,90.745
0.00036400,81.337
0.00037050,77.195
0.00037700,82.860
0.00038350,77.504
0.00039000,89.853
0.00039650,82.531
0.00040300,117.734
0.00040950,138.388
0.00041600,108.664
0.00042250,111.293
0.00042900,113.075
0.00043550,151.459
0.00044200,188.463
0.00044850,194.097
0.00045500,218.166
0.00046150,218.440
0.00046800,211.748
0.00047450,217.330
0.00048100,200.878
0.00048750,172.870
0.00049400,140.015
0.00050050,104.016
0.00050700,86.629
0.00051350,68.873
0.00052000,70.646
0.00052650,68.613
0.00053300,70.344
0.00053950,80.658
0.00054600,65.299
0.00055250,72.240
0.00055900,69.307
0.00056550,46.014
0.00057200,37.381
0.00057850,50.597
0.00058500,47.993
0.00059150,29.487
0.00059800,35.177
0.00060450,27.372
0.00061100,48.354
0.00061750,77.025
0.00062400,107.564
0.00063050,146.431
0.00063700,177.894
0.00064350,187.913
0.00065000,216.888
0.00065650,244.922
0.00066300,278.433
0.00066950,305.792
0.00067600,278.433
0.00068250,295.278
0.00068900,265.740
0.00069550,233.212
0.00070200,214.581
0.00070850,210.009
0.00071500,252.848
0.00072150,288.598
0.00072800,339.758
0.00073450,381.751
0.00074100,361.761
0.00074750,348.784
0.00075400,322.081
0.00076050,274.840
0.00076700,245.656
0.00077350,240.796
0.00078000,232.759
0.00078650,251.772
0.00079300,242.980
0.00079950,177.463
0.00080600,153.234
0.00081250,154.455
0.00081900,128.680
0.00082550,129.053
0.00083200,140.820
0.00083850,124.942
0.00084500,137.475
0.00085150,132.062
0.00085800,143.343
0.00086450,112.376
0.00087100,88.192
0.00087750,62.772
0.00088400,79.931
0.00089050,73.844
0.00089700,65.476
0.00090350,31.751
0.00091000,27.489
0.00091650,27.650
0.00092300,20.177
0.00092950,16.475
0.00093600,14.905
0.00094250,15.002
0.00094900,7.698
0.00095550,0.000
0.00096200,0.051
0.00096850,0.517
0.00097500,13.779
0.00098150,13.309
0.00098800,8.436
0.00099450,20.468
0.00100100,15.872
0.00100750,22.560
0.00101400,18.415
0.00102050,16.597
0.00102700,34.897
0.00103350,36.449
0.00104000,37.684
0.00104650,26.151
0.00105300,45.096
0.00105950,59.657
0.00106600,54.481
0.00107250,50.586
0.00107900,48.483
0.00108550,41.426
0.00109200,58.409
0.00109850,73.272
0.00110500,91.015
0.00111150,132.083
0.00111800,148.594
0.00112450,151.425
0.00113100,155.652
0.00113750,220.336
0.00114400,281.081
0.00115050,318.171
0.00115700,275.939
0.00116350,220.837
0.00117000,189.350
0.00117650,156.326
0.00118300,156.339
0.00118950,144.822
0.00119600,90.065
0.00120250,73.227
0.00120900,46.960
0.00121550,29.861
0.00122200,32.626
0.00122850,47.512
0.00123500,124.068
0.00124150,166.012
0.00124800,262.348
0.00125450,318.841
0.00126100,443.258
0.00126750,488.428
0.00127400,483.412
0.00128050,401.524
0.00128700,293.159
0.00129350,221.007
0.00130000,177.537
0.00130650,125.534
0.00131300,74.943
0.00131950,41.950
0.00132600,39.458
0.00133250,36.542
0.00133900,32.457
0.00134550,34.244
0.00135200,29.177
0.00135850,40.603
0.00136500,35.562
0.00137150,33.882
0.00137800,19.300
0.00138450,16.893
0.00139100,6.241
0.00139750,23.194
0.00140400,20.275
0.00141050,15.824
0.00141700,31.989
0.00142350,21.501
0.00143000,39.421
0.00143650,42.526
0.00144300,45.449
0.00144950,42.949
0.00145600,50.270
0.00146250,52.715
0.00146900,48.910
0.00147550,61.910
0.00148200,73.622
0.00148850,74.915
0.00149500,79.286
0.00150150,105.621
0.00150800,133.965
0.00151450,160.672
0.00152100,194.554
0.00152750,204.641
0.00153400,227.889
0.00154050,202.675
0.00154700,234.005
0.00155350,252.162
0.00156000,298.619
0.00156650,279.252
0.00157300,285.978
0.00157950,244.982
0.00158600,242.663
0.00159250,235.041
0.00159900,245.625
0.00160550,265.557
0.00161200,245.365
0.00161850,231.712
0.00162500,234.366
0.00163150,214.583
0.00163800,229.800
0.00164450,205.846
0.00165100,180.932
0.00165750,151.186
0.00166400,126.951
0.00167050,103.462
0.00167700,114.775
0.00168350,130.191
0.00169000,166.214
0.00169650,170.379
0.00170300,182.614
0.00170950,171.871
0.00171600,185.538
0.00172250,181.446
0.00172900,246.667
0.00173550,259.314
0.00174200,291.550
0.00174850,261.814
0.00175500,179.410
0.00176150,124.628
0.00176800,105.128
0.00177450,108.066
0.00178100,92.501
0.00178750,113.279
0.00179400,130.845
0.00180050,134.228
0.00180700,141.028
0.00181350,127.532
0.00182000,133.105
0.00182650,125.527
0.00183300,141.555
0.00183950,143.576
0.00184600,150.688
0.00185250,157.381
0.00185900,144.871
0.00186550,178.231
0.00187200,251.557
0.00187850,289.358
0.00188500,277.384
0.00189150,274.862
0.00189800,252.915
0.00190450,243.066
0.00191100,199.900
0.00191750,177.995
0.00192400,190.162
0.00193050,179.157
0.00193700,177.695
0.00194350,163.482
0.00195000,130.136
0.00195650,104.735
0.00196300,121.013
0.00196950,175.381
0.00197600,213.168
0.00198250,263.248
0.00198900,253.146
0.00199550,206.874
0.00200200,149.176
0.00200850,147.994
0.00201500,122.720
0.00202150,114.509
0.00202800,110.171
0.00203450,95.280
0.00204100,105.166
0.00204750,112.461
0.00205400,105.219
0.00206050,92.495
0.00206700,60.774
0.00207350,43.268
0.00208000,29.650
0.00208650,17.998
0.00209300,10.886
0.00209950,11.894
0.00210600,10.877
0.00211250,13.251
0.00211900,3.624
0.00212550,1.769
0.00213200,5.820
0.00213850,5.554
0.00214500,8.756
0.00215150,18.000
