Distance_(pixels),Gray_Value
0.00000000,12.0000
0.00000650,1.3284
0.00001300,2.9904
0.00001950,3.3390
0.00002600,1.5962
0.00003250,3.8327
0.00003900,9.1493
0.00004550,4.3439
0.00005200,2.5282
0.00005850,3.4339
0.00006500,6.7020
0.00007150,3.3294
0.00007800,9.0477
0.00008450,3.8820
0.00009100,2.5548
0.00009750,12.6058
0.00010400,33.0021
0.00011050,39.1426
0.00011700,47.5116
0.00012350,56.4800
0.00013000,37.9071
0.00013650,34.5698
0.00014300,8.2993
0.00014950,3.3540
0.00015600,4.2575
0.00016250,5.8078
0.00016900,5.3550
0.00017550,4.2732
0.00018200,3.5005
0.00018850,7.2434
0.00019500,2.7563
0.00020150,7.0022
0.00020800,7.7798
0.00021450,4.6210
0.00022100,4.5733
0.00022750,11.0548
0.00023400,16.2558
0.00024050,31.2895
0.00024700,34.5792
0.00025350,41.7248
0.00026000,32.7922
0.00026650,27.7984
0.00027300,43.2019
0.00027950,56.2508
0.00028600,69.5559
0.00029250,65.4612
0.00029900,45.7812
0.00030550,34.6886
0.00031200,21.2640
0.00031850,10.6083
0.00032500,7.7031
0.00033150,10.7632
0.00033800,9.0510
0.00034450,5.7486
0.00035100,8.4312
0.00035750,5.6920
0.00036400,8.2092
0.00037050,12.4954
0.00037700,10.0151
0.00038350,7.2124
0.00039000,5.9248
0.00039650,6.4318
0.00040300,5.5139
0.00040950,3.1560
0.00041600,4.3485
0.00042250,5.0202
0.00042900,7.9183
0.00043550,8.5619
0.00044200,4.7891
0.00044850,3.3209
0.00045500,2.9644
0.00046150,4.3813
0.00046800,13.8832
0.00047450,13.6540
0.00048100,8.1813
0.00048750,11.6454
0.00049400,2.9108
0.00050050,4.7584
0.00050700,10.2657
0.00051350,1.6970
0.00052000,1.7302
0.00052650,2.0255
0.00053300,6.5822
0.00053950,12.3655
0.00054600,6.9359
0.00055250,6.9463
0.00055900,13.4788
0.00056550,11.1907
0.00057200,9.7025
0.00057850,10.5341
0.00058500,5.5541
0.00059150,6.5649
0.00059800,9.6327
0.00060450,11.3219
0.00061100,11.0310
0.00061750,8.8716
0.00062400,7.6422
0.00063050,5.7090
0.00063700,11.6510
0.00064350,5.0258
0.00065000,0.4946
0.00065650,1.9919
0.00066300,8.1200
0.00066950,0.5901
0.00067600,3.1597
0.00068250,4.0680
0.00068900,5.1515
0.00069550,16.5184
0.00070200,13.0772
0.00070850,3.0000
0.00071500,1.8001
0.00072150,0.0657
0.00072800,5.9419
0.00073450,1.6824
0.00074100,6.6338
0.00074750,3.4971
0.00075400,20.3724
0.00076050,19.1006
0.00076700,9.9722
0.00077350,8.7716
0.00078000,5.3947
0.00078650,7.4623
0.00079300,12.6333
0.00079950,22.5726
0.00080600,28.2610
0.00081250,17.7523
0.00081900,13.6457
0.00082550,10.9725
0.00083200,6.6832
0.00083850,4.5070
0.00084500,9.3761
0.00085150,3.8107
0.00085800,0.4569
0.00086450,0.2361
0.00087100,7.6236
0.00087750,17.5564
0.00088400,15.2772
0.00089050,26.8237
0.00089700,10.8313
0.00090350,17.4000
0.00091000,9.8190
0.00091650,10.6032
0.00092300,8.3328
0.00092950,9.0398
0.00093600,12.5819
0.00094250,10.9223
0.00094900,8.9428
0.00095550,9.9254
0.00096200,12.5683
0.00096850,12.8751
0.00097500,4.5662
0.00098150,4.9150
0.00098800,7.3458
0.00099450,12.0261
0.00100100,10.5197
0.00100750,6.1941
0.00101400,4.0012
0.00102050,4.1761
0.00102700,3.1284
0.00103350,1.2766
0.00104000,3.2403
0.00104650,4.7432
0.00105300,5.5754
0.00105950,5.0563
0.00106600,3.7799
0.00107250,8.8271
0.00107900,15.1948
0.00108550,14.2374
0.00109200,5.1550
0.00109850,3.9120
0.00110500,5.6765
0.00111150,7.4597
0.00111800,12.2950
0.00112450,11.8746
0.00113100,8.6369
0.00113750,5.2496
0.00114400,3.8921
0.00115050,9.2016
0.00115700,8.0215
0.00116350,12.6181
0.00117000,12.2964
0.00117650,13.8692
0.00118300,26.4911
0.00118950,19.0295
0.00119600,12.2081
0.00120250,9.9969
0.00120900,4.7959
0.00121550,7.3307
0.00122200,13.6034
0.00122850,3.8912
0.00123500,8.3435
0.00124150,5.8712
0.00124800,1.3570
0.00125450,5.8258
0.00126100,9.7621
0.00126750,2.8458
0.00127400,5.1555
0.00128050,12.4329
0.00128700,12.2265
0.00129350,11.2529
