Distance_(pixels),Gray_Value
0.00000000,58.000
0.00000650,52.797
0.00001300,33.507
0.00001950,44.567
0.00002600,53.773
0.00003250,45.121
0.00003900,56.243
0.00004550,49.238
0.00005200,46.671
0.00005850,70.238
0.00006500,72.555
0.00007150,67.466
0.00007800,53.091
0.00008450,49.696
0.00009100,61.852
0.00009750,73.159
0.00010400,70.071
0.00011050,76.260
0.00011700,77.575
0.00012350,83.674
0.00013000,62.926
0.00013650,67.825
0.00014300,76.970
0.00014950,92.024
0.00015600,77.192
0.00016250,58.325
0.00016900,52.087
0.00017550,51.174
0.00018200,55.175
0.00018850,56.522
0.00019500,62.968
0.00020150,62.365
0.00020800,64.486
0.00021450,72.780
0.00022100,67.916
0.00022750,60.059
0.00023400,48.814
0.00024050,55.479
0.00024700,51.839
0.00025350,56.065
0.00026000,65.544
0.00026650,51.328
0.00027300,59.199
0.00027950,53.609
0.00028600,61.688
0.00029250,75.165
0.00029900,50.791
0.00030550,65.505
0.00031200,70.742
0.00031850,57.264
0.00032500,65.384
0.00033150,69.660
0.00033800,43.097
0.00034450,67.701
0.00035100,65.529
0.00035750,58.890
0.00036400,58.715
0.00037050,63.429
0.00037700,46.870
0.00038350,50.058
0.00039000,47.986
0.00039650,43.649
0.00040300,35.847
0.00040950,37.543
0.00041600,23.442
0.00042250,23.954
0.00042900,27.326
0.00043550,17.605
0.00044200,32.315
0.00044850,20.467
0.00045500,21.592
0.00046150,21.778
0.00046800,18.214
0.00047450,31.420
0.00048100,25.854
0.00048750,22.112
0.00049400,25.687
0.00050050,18.353
0.00050700,21.073
0.00051350,25.284
0.00052000,21.133
0.00052650,19.279
0.00053300,12.811
0.00053950,15.309
0.00054600,14.218
0.00055250,10.977
0.00055900,12.154
0.00056550,8.541
0.00057200,2.996
0.00057850,12.505
0.00058500,13.897
0.00059150,12.520
0.00059800,9.886
0.00060450,10.578
0.00061100,12.841
0.00061750,10.189
0.00062400,11.275
0.00063050,10.482
0.00063700,2.029
0.00064350,1.804
0.00065000,3.164
0.00065650,6.210
0.00066300,12.049
0.00066950,11.884
0.00067600,15.538
0.00068250,13.435
0.00068900,1.935
0.00069550,2.540
0.00070200,5.405
0.00070850,4.986
0.00071500,6.980
0.00072150,20.028
0.00072800,12.198
0.00073450,13.414
0.00074100,16.248
0.00074750,23.409
0.00075400,24.493
0.00076050,29.466
0.00076700,43.892
0.00077350,60.686
0.00078000,69.217
0.00078650,49.301
0.00079300,68.241
0.00079950,70.596
0.00080600,92.604
0.00081250,86.401
0.00081900,129.410
0.00082550,109.767
0.00083200,105.090
0.00083850,104.661
0.00084500,105.031
0.00085150,82.967
0.00085800,69.708
0.00086450,62.905
0.00087100,60.557
0.00087750,72.472
0.00088400,60.639
0.00089050,46.724
0.00089700,49.183
0.00090350,43.373
0.00091000,41.226
0.00091650,27.101
0.00092300,13.270
0.00092950,9.278
0.00093600,3.150
0.00094250,4.606
0.00094900,4.352
0.00095550,9.172
0.00096200,12.452
0.00096850,6.662
0.00097500,5.691
0.00098150,7.194
0.00098800,3.548
0.00099450,4.199
0.00100100,6.317
0.00100750,4.073
0.00101400,2.136
0.00102050,6.000
0.00102700,5.543
0.00103350,4.705
0.00104000,5.735
0.00104650,0.564
0.00105300,2.102
0.00105950,6.338
0.00106600,5.211
0.00107250,1.802
0.00107900,6.107
0.00108550,14.356
0.00109200,8.355
0.00109850,18.815
0.00110500,21.358
0.00111150,31.558
0.00111800,35.141
0.00112450,34.439
0.00113100,37.792
0.00113750,44.466
0.00114400,45.667
0.00115050,44.807
0.00115700,42.390
0.00116350,38.090
0.00117000,58.295
0.00117650,41.866
0.00118300,40.606
