Distance_(pixels),Gray_Value
0.00000000,29.0000
0.00000650,31.4466
0.00001300,29.3928
0.00001950,32.5981
0.00002600,21.9136
0.00003250,19.0600
0.00003900,28.7956
0.00004550,24.7892
0.00005200,8.0400
0.00005850,15.0383
0.00006500,7.8300
0.00007150,4.7535
0.00007800,18.0816
0.00008450,15.9521
0.00009100,4.9204
0.00009750,0.5725
0.00010400,4.5328
0.00011050,8.9442
0.00011700,7.7128
0.00012350,10.5125
0.00013000,10.1600
0.00013650,7.6196
0.00014300,10.4420
0.00014950,9.8762
0.00015600,9.2976
0.00016250,5.1875
0.00016900,13.0200
0.00017550,15.8292
0.00018200,18.9568
0.00018850,7.9631
0.00019500,8.2800
0.00020150,10.4670
0.00020800,11.1760
0.00021450,12.5914
0.00022100,11.2828
0.00022750,4.3975
0.00023400,11.0000
0.00024050,12.1397
0.00024700,4.1264
0.00025350,7.7330
0.00026000,6.0400
0.00026650,4.9465
0.00027300,14.0320
0.00027950,15.2452
0.00028600,11.6864
0.00029250,7.7550
0.00029900,13.5048
0.00030550,13.9247
0.00031200,8.6064
0.00031850,4.5235
0.00032500,4.2500
0.00033150,7.7126
0.00033800,8.9120
0.00034450,7.9023
0.00035100,11.2652
0.00035750,13.6775
0.00036400,6.3456
0.00037050,5.0878
0.00037700,7.0180
0.00038350,7.6259
0.00039000,10.8800
0.00039650,11.0249
0.00040300,11.2780
0.00040950,14.8218
0.00041600,9.3680
0.00042250,8.3325
0.00042900,9.4088
0.00043550,15.1158
0.00044200,17.0624
0.00044850,12.4395
0.00045500,9.7500
0.00046150,8.9366
0.00046800,7.2752
0.00047450,9.3199
0.00048100,7.1672
0.00048750,10.7500
0.00049400,11.2960
0.00050050,0.9962
0.00050700,4.8644
0.00051350,5.8969
0.00052000,7.3200
0.00052650,13.1225
0.00053300,9.5848
0.00053950,3.6244
0.00054600,4.6400
0.00055250,14.7275
0.00055900,8.6060
0.00056550,9.9612
0.00057200,6.7088
0.00057850,7.2149
0.00058500,6.0500
0.00059150,10.0381
0.00059800,9.9232
0.00060450,13.3504
0.00061100,5.9004
0.00061750,9.0450
0.00062400,14.3744
0.00063050,11.7932
0.00063700,17.3728
0.00064350,15.4574
0.00065000,9.0000
0.00065650,12.8339
0.00066300,9.4080
0.00066950,23.0715
0.00067600,21.5936
0.00068250,8.8425
0.00068900,9.4280
0.00069550,12.7419
0.00070200,17.3248
0.00070850,16.3364
0.00071500,17.6800
0.00072150,16.0162
0.00072800,13.5152
0.00073450,21.9937
0.00074100,16.0380
0.00074750,11.0325
0.00075400,16.9328
0.00076050,25.6313
0.00076700,31.7060
0.00077350,33.6721
0.00078000,33.4000
0.00078650,36.0468
0.00079300,32.8160
0.00079950,34.7486
0.00080600,35.6784
0.00081250,29.1250
0.00081900,26.9340
0.00082550,20.6275
0.00083200,16.1280
0.00083850,15.1861
0.00084500,13.6400
0.00085150,15.5751
0.00085800,14.1696
0.00086450,13.6217
0.00087100,13.0144
0.00087750,9.1450
0.00088400,4.9344
0.00089050,11.5751
0.00089700,17.3568
0.00090350,10.4140
0.00091000,3.8000
0.00091650,3.5777
0.00092300,7.2596
0.00092950,7.4744
0.00093600,5.7904
0.00094250,9.1875
0.00094900,8.5848
0.00095550,2.9366
0.00096200,3.3296
0.00096850,3.8739
0.00097500,5.0000
0.00098150,6.3696
0.00098800,7.2176
0.00099450,8.6468
0.00100100,5.6364
0.00100750,9.5725
