Distance_(pixels),Gray_Value
0.00000000,0.000
0.00000650,3.859
0.00001300,12.007
0.00001950,15.635
0.00002600,37.491
0.00003250,47.762
0.00003900,123.271
0.00004550,208.750
0.00005200,327.185
0.00005850,465.992
0.00006500,585.878
0.00007150,655.973
0.00007800,673.338
0.00008450,701.927
0.00009100,559.985
0.00009750,458.592
0.00010400,384.203
0.00011050,331.754
0.00011700,329.684
0.00012350,246.655
0.00013000,210.155
0.00013650,161.672
0.00014300,153.644
0.00014950,156.355
0.00015600,165.298
0.00016250,165.782
0.00016900,165.258
0.00017550,172.759
0.00018200,223.766
0.00018850,208.856
0.00019500,200.867
0.00020150,209.914
0.00020800,218.778
0.00021450,239.981
0.00022100,239.644
0.00022750,224.922
0.00023400,216.779
0.00024050,221.745
0.00024700,198.000
0.00025350,181.297
0.00026000,166.680
0.00026650,166.857
0.00027300,138.444
0.00027950,135.374
0.00028600,119.552
0.00029250,107.138
0.00029900,126.568
0.00030550,120.494
0.00031200,148.501
0.00031850,148.614
0.00032500,141.134
0.00033150,112.119
0.00033800,136.300
0.00034450,117.585
0.00035100,115.910
0.00035750,115.637
0.00036400,121.713
0.00037050,109.141
0.00037700,92.320
0.00038350,90.645
0.00039000,93.317
0.00039650,73.447
0.00040300,92.199
0.00040950,79.718
0.00041600,84.713
0.00042250,64.547
0.00042900,83.072
0.00043550,79.357
0.00044200,73.727
0.00044850,111.211
0.00045500,125.160
0.00046150,112.739
0.00046800,152.341
0.00047450,181.878
0.00048100,203.622
0.00048750,176.192
0.00049400,179.113
0.00050050,189.701
0.00050700,175.553
0.00051350,149.224
0.00052000,171.589
0.00052650,155.103
0.00053300,172.782
0.00053950,154.763
0.00054600,183.185
0.00055250,209.056
0.00055900,225.297
0.00056550,231.101
0.00057200,221.939
0.00057850,198.921
0.00058500,223.153
0.00059150,235.333
0.00059800,215.567
0.00060450,230.215
0.00061100,212.071
0.00061750,171.117
0.00062400,170.093
0.00063050,154.678
0.00063700,136.408
0.00064350,118.343
0.00065000,120.241
0.00065650,110.288
0.00066300,78.942
0.00066950,109.680
0.00067600,112.433
0.00068250,73.681
0.00068900,78.411
0.00069550,90.686
0.00070200,66.726
0.00070850,65.849
0.00071500,80.609
0.00072150,94.459
0.00072800,79.996
0.00073450,101.485
0.00074100,100.694
0.00074750,100.405
0.00075400,89.430
0.00076050,104.343
0.00076700,139.718
0.00077350,120.486
0.00078000,99.328
0.00078650,96.383
0.00079300,96.574
0.00079950,108.863
0.00080600,102.409
0.00081250,100.743
0.00081900,103.576
0.00082550,106.899
0.00083200,86.427
0.00083850,93.649
0.00084500,65.685
0.00085150,77.921
0.00085800,83.640
0.00086450,67.665
0.00087100,64.129
0.00087750,56.599
0.00088400,67.072
0.00089050,63.440
0.00089700,61.388
0.00090350,27.017
0.00091000,43.116
0.00091650,52.617
0.00092300,36.853
0.00092950,38.293
0.00093600,44.457
0.00094250,28.019
0.00094900,41.043
0.00095550,47.502
0.00096200,66.087
0.00096850,67.202
0.00097500,64.976
0.00098150,60.673
0.00098800,71.770
0.00099450,91.795
0.00100100,78.446
0.00100750,83.761
0.00101400,91.723
0.00102050,106.117
0.00102700,98.306
0.00103350,126.559
0.00104000,141.795
0.00104650,163.916
0.00105300,182.087
0.00105950,190.175
0.00106600,194.214
0.00107250,213.613
0.00107900,219.191
0.00108550,232.142
0.00109200,174.471
0.00109850,208.847
0.00110500,247.638
0.00111150,227.761
0.00111800,243.745
0.00112450,253.208
0.00113100,219.023
0.00113750,207.414
0.00114400,170.575
0.00115050,150.553
0.00115700,135.104
0.00116350,133.935
0.00117000,141.910
0.00117650,184.043
0.00118300,183.440
0.00118950,197.032
0.00119600,237.335
0.00120250,265.092
0.00120900,302.514
0.00121550,282.956
0.00122200,256.199
0.00122850,267.459
0.00123500,230.971
0.00124150,179.328
0.00124800,138.373
0.00125450,126.413
0.00126100,94.854
0.00126750,83.656
0.00127400,84.486
0.00128050,65.952
0.00128700,50.130
0.00129350,64.172
0.00130000,60.678
0.00130650,45.065
0.00131300,46.177
0.00131950,54.966
0.00132600,97.704
0.00133250,116.214
0.00133900,103.218
0.00134550,95.766
0.00135200,92.202
0.00135850,84.714
0.00136500,100.551
0.00137150,109.393
0.00137800,107.987
0.00138450,96.704
0.00139100,77.436
0.00139750,68.171
0.00140400,64.850
0.00141050,46.124
0.00141700,46.113
0.00142350,36.581
0.00143000,56.840
0.00143650,61.035
0.00144300,67.214
0.00144950,66.746
0.00145600,100.018
0.00146250,121.577
0.00146900,153.489
0.00147550,177.517
0.00148200,141.387
0.00148850,190.549
0.00149500,178.915
0.00150150,171.496
0.00150800,177.490
0.00151450,187.829
0.00152100,217.418
0.00152750,223.596
0.00153400,242.939
0.00154050,243.462
0.00154700,248.256
0.00155350,247.109
0.00156000,234.091
0.00156650,247.108
0.00157300,247.915
0.00157950,235.940
0.00158600,196.821
0.00159250,167.252
0.00159900,185.321
0.00160550,177.515
0.00161200,190.434
0.00161850,198.871
0.00162500,202.188
0.00163150,163.371
0.00163800,189.602
0.00164450,186.956
0.00165100,209.108
0.00165750,172.123
0.00166400,150.289
0.00167050,124.350
0.00167700,124.829
0.00168350,89.473
0.00169000,69.060
0.00169650,87.065
0.00170300,78.883
0.00170950,82.255
0.00171600,55.718
0.00172250,54.633
0.00172900,101.465
0.00173550,114.458
0.00174200,90.667
0.00174850,112.991
0.00175500,112.103
0.00176150,137.776
0.00176800,151.021
0.00177450,152.596
0.00178100,137.483
0.00178750,174.114
0.00179400,132.789
0.00180050,134.928
0.00180700,125.637
0.00181350,127.769
0.00182000,77.755
0.00182650,94.807
0.00183300,110.355
0.00183950,103.385
0.00184600,105.199
0.00185250,142.666
0.00185900,139.690
0.00186550,151.543
0.00187200,157.025
0.00187850,147.069
0.00188500,146.968
0.00189150,162.540
0.00189800,179.303
0.00190450,203.476
0.00191100,230.030
0.00191750,214.232
0.00192400,194.568
0.00193050,153.033
0.00193700,147.893
0.00194350,132.509
0.00195000,155.666
0.00195650,151.047
0.00196300,148.999
0.00196950,158.503
0.00197600,178.198
0.00198250,133.083
0.00198900,131.946
0.00199550,131.731
0.00200200,126.623
0.00200850,126.228
0.00201500,137.450
0.00202150,152.728
0.00202800,151.310
0.00203450,171.928
0.00204100,192.611
0.00204750,238.434
0.00205400,249.321
0.00206050,298.546
0.00206700,240.083
0.00207350,243.707
0.00208000,254.982
0.00208650,230.622
0.00209300,186.385
0.00209950,222.406
0.00210600,227.092
0.00211250,216.018
0.00211900,243.218
0.00212550,264.726
0.00213200,211.835
0.00213850,222.950
0.00214500,251.740
0.00215150,228.555
0.00215800,193.228
0.00216450,198.579
0.00217100,190.881
0.00217750,169.246
0.00218400,182.452
0.00219050,188.399
0.00219700,229.547
0.00220350,260.564
0.00221000,305.427
0.00221650,355.100
0.00222300,342.588
0.00222950,370.306
0.00223600,386.936
0.00224250,439.046
0.00224900,523.769
0.00225550,546.662
0.00226200,617.103
0.00226850,628.801
0.00227500,513.522
0.00228150,392.244
0.00228800,273.105
0.00229450,189.217
0.00230100,125.850
0.00230750,85.694
0.00231400,64.827
0.00232050,52.860
0.00232700,25.724
0.00233350,13.000
