Distance_(pixels),Gray_Value
0.00000000,226.000
0.00000650,207.974
0.00001300,239.370
0.00001950,285.150
0.00002600,311.718
0.00003250,340.553
0.00003900,376.223
0.00004550,400.660
0.00005200,421.993
0.00005850,348.390
0.00006500,321.639
0.00007150,282.175
0.00007800,267.478
0.00008450,251.839
0.00009100,223.611
0.00009750,204.893
0.00010400,177.215
0.00011050,165.491
0.00011700,187.327
0.00012350,176.801
0.00013000,171.407
0.00013650,157.655
0.00014300,146.521
0.00014950,132.813
0.00015600,126.157
0.00016250,119.555
0.00016900,163.942
0.00017550,150.945
0.00018200,115.818
0.00018850,97.919
0.00019500,123.721
0.00020150,124.161
0.00020800,110.180
0.00021450,128.405
0.00022100,121.130
0.00022750,126.495
0.00023400,122.698
0.00024050,137.163
0.00024700,144.225
0.00025350,125.273
0.00026000,132.259
0.00026650,126.789
0.00027300,103.813
0.00027950,120.538
0.00028600,152.817
0.00029250,161.753
0.00029900,152.819
0.00030550,157.985
0.00031200,186.626
0.00031850,178.875
0.00032500,187.980
0.00033150,191.842
0.00033800,184.463
0.00034450,157.298
0.00035100,161.271
0.00035750,158.071
0.00036400,175.868
0.00037050,137.674
0.00037700,172.532
0.00038350,175.748
0.00039000,165.127
0.00039650,154.619
0.00040300,120.941
0.00040950,116.635
0.00041600,117.822
0.00042250,87.310
0.00042900,120.018
0.00043550,136.190
0.00044200,123.355
0.00044850,114.733
0.00045500,114.379
0.00046150,107.502
0.00046800,99.856
0.00047450,117.827
0.00048100,130.737
0.00048750,107.778
0.00049400,87.552
0.00050050,83.231
0.00050700,94.182
0.00051350,87.403
0.00052000,78.964
0.00052650,84.917
0.00053300,84.870
0.00053950,65.241
0.00054600,76.587
0.00055250,80.658
0.00055900,92.259
0.00056550,83.465
0.00057200,108.373
0.00057850,85.421
0.00058500,90.551
0.00059150,103.281
0.00059800,89.609
0.00060450,92.216
0.00061100,118.497
0.00061750,110.983
0.00062400,108.266
0.00063050,96.998
0.00063700,87.102
0.00064350,79.515
0.00065000,60.268
0.00065650,49.078
0.00066300,47.388
0.00066950,41.536
0.00067600,46.446
0.00068250,24.020
0.00068900,44.295
0.00069550,40.355
0.00070200,30.115
0.00070850,41.814
0.00071500,44.716
0.00072150,47.360
0.00072800,39.107
0.00073450,49.109
0.00074100,36.967
0.00074750,37.856
0.00075400,44.643
0.00076050,61.194
0.00076700,56.957
0.00077350,42.824
0.00078000,105.247
0.00078650,97.198
0.00079300,88.121
0.00079950,95.037
0.00080600,90.903
0.00081250,69.277
0.00081900,43.392
0.00082550,21.075
0.00083200,18.549
0.00083850,22.775
0.00084500,17.694
0.00085150,12.257
0.00085800,13.166
0.00086450,20.359
0.00087100,15.430
0.00087750,32.839
0.00088400,33.852
0.00089050,26.715
0.00089700,40.158
0.00090350,46.010
0.00091000,60.510
0.00091650,42.687
0.00092300,68.827
0.00092950,55.000
0.00093600,40.984
0.00094250,53.604
0.00094900,80.774
0.00095550,50.710
0.00096200,39.301
0.00096850,72.808
0.00097500,67.884
0.00098150,70.693
0.00098800,84.605
0.00099450,94.974
0.00100100,65.698
0.00100750,65.550
0.00101400,63.504
0.00102050,59.276
0.00102700,60.508
0.00103350,53.895
0.00104000,73.878
0.00104650,91.255
0.00105300,98.788
0.00105950,111.261
0.00106600,124.930
0.00107250,138.849
0.00107900,141.317
0.00108550,118.340
0.00109200,121.747
0.00109850,130.785
0.00110500,149.531
0.00111150,138.805
0.00111800,141.726
0.00112450,127.443
0.00113100,124.498
0.00113750,105.540
0.00114400,107.722
0.00115050,133.177
0.00115700,148.220
0.00116350,121.372
0.00117000,125.185
0.00117650,134.227
0.00118300,113.008
0.00118950,110.639
0.00119600,111.438
0.00120250,108.374
0.00120900,123.593
0.00121550,129.314
0.00122200,116.349
0.00122850,109.871
0.00123500,90.343
0.00124150,106.086
0.00124800,88.924
0.00125450,104.278
0.00126100,68.971
0.00126750,63.550
0.00127400,78.363
0.00128050,92.758
0.00128700,110.811
0.00129350,103.475
0.00130000,93.302
0.00130650,108.211
0.00131300,121.637
0.00131950,97.508
0.00132600,88.010
0.00133250,81.465
0.00133900,52.710
0.00134550,56.254
0.00135200,84.083
0.00135850,84.059
0.00136500,75.493
0.00137150,75.703
0.00137800,73.015
0.00138450,80.339
0.00139100,85.732
0.00139750,89.755
0.00140400,81.999
0.00141050,77.301
0.00141700,54.313
0.00142350,56.674
0.00143000,46.047
0.00143650,47.653
0.00144300,70.599
0.00144950,80.884
0.00145600,62.929
0.00146250,60.621
0.00146900,76.011
0.00147550,79.183
0.00148200,84.959
0.00148850,101.359
0.00149500,115.751
0.00150150,107.473
0.00150800,116.904
0.00151450,109.009
0.00152100,116.215
0.00152750,117.151
0.00153400,112.414
0.00154050,132.482
0.00154700,135.352
