Distance_(pixels),Gray_Value
0.00000000,24.000
0.00000650,15.614
0.00001300,45.448
0.00001950,43.908
0.00002600,60.246
0.00003250,94.651
0.00003900,134.369
0.00004550,162.065
0.00005200,186.820
0.00005850,173.171
0.00006500,143.959
0.00007150,132.645
0.00007800,118.636
0.00008450,94.281
0.00009100,81.943
0.00009750,77.435
0.00010400,84.884
0.00011050,99.743
0.00011700,74.668
0.00012350,70.425
0.00013000,44.012
0.00013650,60.974
0.00014300,51.629
0.00014950,53.895
0.00015600,43.007
0.00016250,54.953
0.00016900,51.112
0.00017550,62.423
0.00018200,48.496
0.00018850,56.778
0.00019500,60.486
0.00020150,50.700
0.00020800,55.727
0.00021450,60.226
0.00022100,57.979
0.00022750,48.696
0.00023400,40.075
0.00024050,44.280
0.00024700,53.063
0.00025350,51.825
0.00026000,48.400
0.00026650,51.550
0.00027300,47.851
0.00027950,51.999
0.00028600,50.099
0.00029250,45.551
0.00029900,39.597
0.00030550,23.295
0.00031200,33.048
0.00031850,23.436
0.00032500,16.257
0.00033150,22.112
0.00033800,6.590
0.00034450,8.038
0.00035100,16.405
0.00035750,24.447
0.00036400,23.380
0.00037050,27.010
0.00037700,31.111
0.00038350,31.001
0.00039000,19.980
0.00039650,16.473
0.00040300,15.397
0.00040950,22.400
0.00041600,19.230
0.00042250,19.258
0.00042900,9.945
0.00043550,15.803
0.00044200,13.215
0.00044850,9.539
0.00045500,11.876
0.00046150,5.779
0.00046800,16.323
0.00047450,14.006
0.00048100,9.962
0.00048750,12.587
0.00049400,21.184
0.00050050,27.280
0.00050700,21.206
0.00051350,28.473
0.00052000,33.682
0.00052650,23.975
0.00053300,33.099
0.00053950,32.301
0.00054600,57.534
0.00055250,50.958
0.00055900,66.216
0.00056550,74.000
0.00057200,65.838
0.00057850,72.345
0.00058500,75.994
0.00059150,95.185
0.00059800,90.427
0.00060450,65.765
0.00061100,65.525
0.00061750,54.795
0.00062400,40.112
0.00063050,46.783
0.00063700,54.976
0.00064350,44.504
0.00065000,35.615
0.00065650,38.739
0.00066300,30.288
0.00066950,31.251
0.00067600,36.824
0.00068250,42.361
0.00068900,45.825
0.00069550,37.849
0.00070200,20.029
0.00070850,43.804
0.00071500,67.509
0.00072150,68.923
0.00072800,86.399
0.00073450,87.707
0.00074100,70.194
0.00074750,68.531
0.00075400,85.333
0.00076050,86.639
0.00076700,79.871
0.00077350,74.272
0.00078000,64.509
0.00078650,75.499
0.00079300,70.597
0.00079950,58.103
0.00080600,56.034
0.00081250,45.851
0.00081900,43.068
0.00082550,29.168
0.00083200,26.768
0.00083850,38.132
0.00084500,22.927
0.00085150,42.004
0.00085800,56.623
0.00086450,70.647
0.00087100,67.066
0.00087750,61.807
0.00088400,56.685
0.00089050,75.217
0.00089700,85.555
0.00090350,101.847
0.00091000,90.763
0.00091650,77.781
0.00092300,62.428
0.00092950,59.312
0.00093600,61.113
0.00094250,58.556
0.00094900,54.978
0.00095550,46.898
0.00096200,51.218
0.00096850,45.915
0.00097500,32.541
0.00098150,42.917
0.00098800,29.968
0.00099450,45.226
0.00100100,45.621
0.00100750,35.270
0.00101400,24.892
0.00102050,53.490
0.00102700,55.266
0.00103350,47.793
0.00104000,64.604
0.00104650,87.710
0.00105300,99.272
0.00105950,101.713
0.00106600,87.194
0.00107250,72.625
0.00107900,70.868
0.00108550,80.637
0.00109200,77.408
0.00109850,45.640
0.00110500,65.872
0.00111150,39.842
0.00111800,52.801
0.00112450,44.335
0.00113100,59.000
0.00113750,40.967
0.00114400,41.217
0.00115050,34.070
0.00115700,61.717
0.00116350,69.901
0.00117000,49.892
0.00117650,55.056
0.00118300,50.199
0.00118950,50.313
0.00119600,38.462
0.00120250,38.257
0.00120900,42.112
0.00121550,36.307
0.00122200,42.667
0.00122850,56.309
0.00123500,56.815
0.00124150,36.950
0.00124800,58.100
0.00125450,78.994
0.00126100,90.630
0.00126750,97.390
0.00127400,62.492
0.00128050,67.442
0.00128700,57.649
0.00129350,68.576
0.00130000,52.128
0.00130650,49.837
0.00131300,36.385
0.00131950,45.000
0.00132600,64.895
0.00133250,66.804
0.00133900,54.616
0.00134550,59.476
0.00135200,51.334
0.00135850,62.152
0.00136500,76.662
0.00137150,76.748
0.00137800,76.097
0.00138450,45.323
0.00139100,45.759
0.00139750,30.856
0.00140400,19.455
0.00141050,23.154
0.00141700,31.428
0.00142350,13.151
0.00143000,9.611
0.00143650,11.731
0.00144300,9.365
0.00144950,8.147
0.00145600,13.639
0.00146250,14.078
0.00146900,8.267
0.00147550,11.192
0.00148200,22.576
0.00148850,30.113
0.00149500,32.658
0.00150150,35.631
0.00150800,38.444
0.00151450,37.077
0.00152100,49.514
0.00152750,39.520
0.00153400,41.636
0.00154050,42.465
0.00154700,39.708
0.00155350,52.615
0.00156000,40.879
0.00156650,48.379
0.00157300,45.379
0.00157950,59.100
0.00158600,58.016
0.00159250,60.221
0.00159900,55.707
0.00160550,57.942
0.00161200,67.072
0.00161850,80.446
0.00162500,89.974
0.00163150,98.281
0.00163800,89.828
0.00164450,92.902
0.00165100,97.266
0.00165750,118.201
0.00166400,139.738
0.00167050,141.275
0.00167700,155.120
0.00168350,153.866
0.00169000,127.867
0.00169650,127.000
