Distance_(pixels),Gray_Value
0.00000000,69.000
0.00000650,105.824
0.00001300,119.223
0.00001950,108.137
0.00002600,97.726
0.00003250,110.765
0.00003900,114.610
0.00004550,97.616
0.00005200,85.613
0.00005850,97.631
0.00006500,99.776
0.00007150,122.496
0.00007800,137.338
0.00008450,130.673
0.00009100,157.133
0.00009750,142.503
0.00010400,103.189
0.00011050,100.767
0.00011700,112.638
0.00012350,118.846
0.00013000,145.649
0.00013650,149.499
0.00014300,119.914
0.00014950,106.808
0.00015600,60.191
0.00016250,57.331
0.00016900,55.813
0.00017550,41.046
0.00018200,31.663
0.00018850,37.233
0.00019500,42.699
0.00020150,53.966
0.00020800,49.278
0.00021450,65.532
0.00022100,73.547
0.00022750,81.598
0.00023400,67.927
0.00024050,38.368
0.00024700,31.861
0.00025350,23.433
0.00026000,13.687
0.00026650,19.498
0.00027300,36.787
0.00027950,49.428
0.00028600,65.133
0.00029250,67.922
0.00029900,81.252
0.00030550,70.375
0.00031200,41.366
0.00031850,23.815
0.00032500,10.877
0.00033150,5.469
0.00033800,12.760
0.00034450,21.007
0.00035100,35.321
0.00035750,47.618
0.00036400,57.836
0.00037050,61.976
0.00037700,64.738
0.00038350,57.429
0.00039000,31.709
0.00039650,23.274
0.00040300,24.460
0.00040950,25.161
0.00041600,19.665
0.00042250,13.328
0.00042900,11.333
0.00043550,14.052
0.00044200,5.800
0.00044850,14.517
0.00045500,25.332
0.00046150,23.067
0.00046800,36.642
0.00047450,42.083
0.00048100,74.150
0.00048750,91.602
0.00049400,101.856
0.00050050,103.005
0.00050700,83.777
0.00051350,76.936
0.00052000,65.387
0.00052650,50.592
0.00053300,30.139
0.00053950,39.739
0.00054600,63.307
0.00055250,83.543
0.00055900,89.419
0.00056550,101.114
0.00057200,97.637
0.00057850,82.519
0.00058500,47.536
0.00059150,36.340
0.00059800,20.923
0.00060450,4.981
0.00061100,6.657
0.00061750,6.793
0.00062400,8.763
0.00063050,0.201
0.00063700,4.950
0.00064350,0.445
0.00065000,8.164
0.00065650,18.511
0.00066300,19.103
0.00066950,6.417
0.00067600,4.338
0.00068250,25.215
0.00068900,33.458
0.00069550,26.564
0.00070200,20.603
0.00070850,15.867
0.00071500,22.383
0.00072150,15.990
0.00072800,4.383
0.00073450,7.129
0.00074100,13.672
0.00074750,13.201
0.00075400,13.318
0.00076050,7.413
0.00076700,8.586
0.00077350,4.527
0.00078000,12.521
0.00078650,8.240
0.00079300,11.242
0.00079950,14.615
0.00080600,7.458
0.00081250,2.017
0.00081900,3.868
0.00082550,14.339
0.00083200,6.388
0.00083850,8.493
0.00084500,6.369
0.00085150,0.109
0.00085800,7.487
0.00086450,7.961
0.00087100,7.415
0.00087750,4.977
0.00088400,7.893
0.00089050,9.000
0.00089700,15.714
0.00090350,11.761
0.00091000,12.607
0.00091650,11.380
0.00092300,19.759
0.00092950,29.697
0.00093600,19.162
0.00094250,20.041
0.00094900,20.255
0.00095550,25.502
0.00096200,19.659
0.00096850,4.764
0.00097500,6.216
0.00098150,1.328
0.00098800,7.691
0.00099450,7.156
0.00100100,6.362
0.00100750,12.192
0.00101400,15.403
0.00102050,36.622
0.00102700,34.346
0.00103350,42.149
0.00104000,34.736
0.00104650,28.992
0.00105300,23.982
0.00105950,22.417
0.00106600,20.473
0.00107250,12.395
0.00107900,13.837
0.00108550,20.339
0.00109200,13.109
0.00109850,10.068
0.00110500,22.177
0.00111150,14.461
0.00111800,2.742
0.00112450,7.482
0.00113100,13.636
0.00113750,13.775
0.00114400,16.471
0.00115050,7.698
0.00115700,3.883
0.00116350,15.698
0.00117000,36.271
0.00117650,47.989
0.00118300,73.566
0.00118950,88.499
0.00119600,63.687
0.00120250,48.396
0.00120900,93.465
0.00121550,117.848
0.00122200,147.963
0.00122850,166.433
0.00123500,173.318
0.00124150,160.018
0.00124800,156.509
0.00125450,112.119
0.00126100,74.818
0.00126750,44.425
0.00127400,28.889
0.00128050,20.296
0.00128700,19.985
0.00129350,23.084
0.00130000,35.396
0.00130650,24.902
0.00131300,26.314
0.00131950,22.345
0.00132600,18.257
0.00133250,12.664
0.00133900,18.110
0.00134550,12.427
0.00135200,23.251
0.00135850,19.373
0.00136500,11.621
0.00137150,17.689
0.00137800,32.296
0.00138450,38.530
0.00139100,82.348
0.00139750,86.498
0.00140400,168.784
0.00141050,221.909
0.00141700,217.766
0.00142350,178.655
0.00143000,130.395
0.00143650,77.918
0.00144300,39.024
0.00144950,22.321
0.00145600,19.832
0.00146250,20.080
0.00146900,20.336
0.00147550,19.897
0.00148200,17.708
0.00148850,22.172
0.00149500,24.632
0.00150150,25.519
0.00150800,23.632
0.00151450,26.101
0.00152100,39.765
0.00152750,32.089
0.00153400,24.873
0.00154050,30.624
0.00154700,25.055
0.00155350,22.195
0.00156000,26.625
0.00156650,29.804
0.00157300,38.357
0.00157950,43.339
0.00158600,52.780
0.00159250,58.225
0.00159900,48.261
0.00160550,41.700
0.00161200,34.175
0.00161850,19.623
0.00162500,21.848
0.00163150,12.937
0.00163800,9.782
0.00164450,8.853
0.00165100,8.781
0.00165750,9.874
0.00166400,5.688
0.00167050,6.085
0.00167700,3.404
0.00168350,9.248
0.00169000,20.338
0.00169650,14.026
0.00170300,17.928
0.00170950,20.448
0.00171600,21.684
0.00172250,30.544
0.00172900,30.468
0.00173550,43.248
0.00174200,47.915
0.00174850,46.446
0.00175500,42.131
0.00176150,30.180
0.00176800,38.167
0.00177450,23.091
0.00178100,36.000
