Distance_(pixels),Gray_Value
0.00000000,14.000
0.00000650,25.788
0.00001300,28.987
0.00001950,38.494
0.00002600,58.170
0.00003250,74.779
0.00003900,88.648
0.00004550,106.253
0.00005200,88.011
0.00005850,72.539
0.00006500,80.340
0.00007150,53.030
0.00007800,67.603
0.00008450,72.548
0.00009100,84.591
0.00009750,86.834
0.00010400,83.358
0.00011050,97.719
0.00011700,80.748
0.00012350,60.280
0.00013000,67.948
0.00013650,70.244
0.00014300,77.847
0.00014950,83.532
0.00015600,65.598
0.00016250,51.585
0.00016900,48.126
0.00017550,57.575
0.00018200,62.719
0.00018850,47.765
0.00019500,58.864
0.00020150,61.174
0.00020800,50.378
0.00021450,49.594
0.00022100,32.319
0.00022750,46.024
0.00023400,53.148
0.00024050,44.054
0.00024700,43.395
0.00025350,38.029
0.00026000,47.907
0.00026650,42.679
0.00027300,33.211
0.00027950,38.964
0.00028600,52.024
0.00029250,63.706
0.00029900,43.660
0.00030550,40.537
0.00031200,46.250
0.00031850,55.007
0.00032500,36.196
0.00033150,39.977
0.00033800,35.746
0.00034450,37.200
0.00035100,43.389
0.00035750,62.140
0.00036400,62.798
0.00037050,64.872
0.00037700,72.416
0.00038350,46.609
0.00039000,48.750
0.00039650,42.920
0.00040300,28.579
0.00040950,39.921
0.00041600,40.357
0.00042250,32.504
0.00042900,34.053
0.00043550,40.318
0.00044200,30.919
0.00044850,27.845
0.00045500,28.876
0.00046150,27.398
0.00046800,23.503
0.00047450,22.021
0.00048100,29.377
0.00048750,20.020
0.00049400,11.455
0.00050050,25.610
0.00050700,18.818
0.00051350,18.147
0.00052000,22.012
0.00052650,21.740
0.00053300,10.749
0.00053950,4.659
0.00054600,14.289
0.00055250,13.144
0.00055900,23.160
0.00056550,9.463
0.00057200,11.743
0.00057850,18.465
0.00058500,10.170
0.00059150,19.015
0.00059800,19.700
0.00060450,17.056
0.00061100,25.740
0.00061750,16.171
0.00062400,16.019
0.00063050,18.573
0.00063700,21.696
0.00064350,27.011
0.00065000,19.793
0.00065650,10.197
0.00066300,14.192
0.00066950,20.265
0.00067600,20.639
0.00068250,12.687
0.00068900,15.821
0.00069550,12.313
0.00070200,17.094
0.00070850,17.281
0.00071500,12.740
0.00072150,14.740
0.00072800,10.495
0.00073450,9.549
0.00074100,2.800
0.00074750,3.578
0.00075400,14.922
0.00076050,3.921
0.00076700,2.401
0.00077350,13.376
0.00078000,13.666
0.00078650,14.518
0.00079300,5.240
0.00079950,5.695
0.00080600,0.973
0.00081250,4.707
0.00081900,10.699
0.00082550,12.119
0.00083200,10.253
0.00083850,19.931
0.00084500,15.525
0.00085150,34.340
0.00085800,21.785
0.00086450,22.126
0.00087100,16.079
0.00087750,12.161
0.00088400,17.955
0.00089050,11.664
0.00089700,17.239
0.00090350,18.824
0.00091000,12.527
0.00091650,1.260
0.00092300,8.728
0.00092950,2.859
0.00093600,7.450
0.00094250,4.468
0.00094900,9.868
0.00095550,23.074
0.00096200,11.609
0.00096850,18.666
0.00097500,11.139
0.00098150,27.849
0.00098800,27.450
0.00099450,30.814
0.00100100,34.877
0.00100750,27.405
0.00101400,27.133
0.00102050,29.643
0.00102700,52.843
