Distance_(pixels),Gray_Value
0.00000000,15.0000
0.00000650,20.4535
0.00001300,21.0559
0.00001950,23.9116
0.00002600,23.1973
0.00003250,18.5956
0.00003900,12.6871
0.00004550,16.1481
0.00005200,19.4240
0.00005850,21.3878
0.00006500,13.5873
0.00007150,9.5941
0.00007800,14.0476
0.00008450,8.8095
0.00009100,7.2222
0.00009750,13.0612
0.00010400,4.6606
0.00011050,5.4573
0.00011700,7.2857
0.00012350,8.9274
0.00013000,9.7808
0.00013650,11.3333
0.00014300,10.3069
0.00014950,10.1943
0.00015600,7.4082
0.00016250,8.3031
0.00016900,20.4278
0.00017550,16.7551
0.00018200,20.0741
0.00018850,20.0310
0.00019500,17.6939
0.00020150,20.7868
0.00020800,5.2948
0.00021450,6.5170
0.00022100,13.5102
0.00022750,13.5556
0.00023400,13.9592
0.00024050,11.5299
0.00024700,5.1293
0.00025350,5.3810
0.00026000,11.2101
0.00026650,15.5397
0.00027300,5.3333
0.00027950,15.6198
0.00028600,14.0499
0.00029250,20.9184
0.00029900,23.5147
0.00030550,10.1104
0.00031200,12.9524
0.00031850,12.1481
0.00032500,14.8254
0.00033150,18.7347
0.00033800,13.0454
0.00034450,1.8700
0.00035100,5.2041
0.00035750,7.1104
0.00036400,17.9259
0.00037050,17.2653
0.00037700,10.3983
0.00038350,13.9184
0.00039000,11.1973
0.00039650,14.2419
0.00040300,13.7113
0.00040950,26.0000
0.00041600,25.7135
0.00042250,24.4135
0.00042900,23.0612
0.00043550,12.2381
0.00044200,8.5767
0.00044850,7.9660
0.00045500,7.9259
0.00046150,7.5896
0.00046800,14.7347
0.00047450,21.7710
0.00048100,15.1980
0.00048750,26.8163
0.00049400,23.9524
0.00050050,33.5926
0.00050700,25.4082
0.00051350,21.3537
0.00052000,20.0265
0.00052650,19.7347
0.00053300,22.7853
0.00053950,21.8118
0.00054600,20.0000
0.00055250,16.3379
0.00055900,15.9675
0.00056550,17.5918
0.00057200,11.3658
0.00057850,9.2366
0.00058500,2.2245
0.00059150,3.8519
0.00059800,1.0748
0.00060450,4.0544
0.00061100,10.3545
0.00061750,11.9894
0.00062400,23.3265
0.00063050,23.9970
0.00063700,14.4815
0.00064350,17.0204
0.00065000,19.4414
0.00065650,22.9660
0.00066300,23.2925
0.00066950,35.8639
0.00067600,27.3129
0.00068250,26.6667
0.00068900,13.2487
0.00069550,9.8473
0.00070200,13.4286
0.00070850,14.2381
0.00071500,14.5125
0.00072150,3.0136
0.00072800,9.4815
0.00073450,11.3998
0.00074100,6.1633
0.00074750,14.2147
0.00075400,9.8738
0.00076050,19.2449
0.00076700,18.0272
0.00077350,19.8519
0.00078000,18.1905
0.00078650,9.8080
0.00079300,18.9486
0.00079950,22.2381
0.00080600,13.0015
0.00081250,20.2487
0.00081900,8.0000
0.00082550,12.2729
0.00083200,13.2736
0.00083850,5.6122
0.00084500,8.9085
0.00085150,16.5760
