Distance_(pixels),Gray_Value
0.00000000,77.000
0.00000650,62.594
0.00001300,72.699
0.00001950,97.895
0.00002600,123.166
0.00003250,117.659
0.00003900,106.971
0.00004550,106.194
0.00005200,95.600
0.00005850,126.164
0.00006500,145.559
0.00007150,171.607
0.00007800,201.421
0.00008450,233.785
0.00009100,194.888
0.00009750,182.694
0.00010400,141.071
0.00011050,99.645
0.00011700,89.927
0.00012350,66.013
0.00013000,52.093
0.00013650,61.662
0.00014300,56.485
0.00014950,42.917
0.00015600,32.489
0.00016250,26.253
0.00016900,31.358
0.00017550,25.981
0.00018200,19.529
0.00018850,12.942
0.00019500,22.539
0.00020150,29.979
0.00020800,26.198
0.00021450,27.258
0.00022100,25.243
0.00022750,32.869
0.00023400,27.991
0.00024050,23.821
0.00024700,16.959
0.00025350,19.655
0.00026000,29.524
0.00026650,25.524
0.00027300,23.868
0.00027950,18.245
0.00028600,20.452
0.00029250,15.339
0.00029900,19.085
0.00030550,16.057
0.00031200,9.584
0.00031850,21.323
0.00032500,26.149
0.00033150,30.783
0.00033800,28.140
0.00034450,22.522
0.00035100,12.796
0.00035750,10.690
0.00036400,13.328
0.00037050,7.602
0.00037700,4.575
0.00038350,9.836
0.00039000,23.000
0.00039650,17.477
0.00040300,2.640
0.00040950,12.876
0.00041600,11.397
0.00042250,17.002
0.00042900,27.563
0.00043550,35.000
0.00044200,34.321
0.00044850,60.210
0.00045500,48.593
0.00046150,35.410
0.00046800,18.778
0.00047450,3.571
0.00048100,10.170
0.00048750,6.862
0.00049400,20.121
0.00050050,21.561
0.00050700,15.972
0.00051350,8.285
0.00052000,23.376
0.00052650,22.226
0.00053300,26.198
0.00053950,19.488
0.00054600,9.503
0.00055250,15.104
0.00055900,10.091
0.00056550,2.931
0.00057200,15.421
0.00057850,10.947
0.00058500,4.657
0.00059150,5.433
0.00059800,13.210
0.00060450,11.772
0.00061100,15.570
0.00061750,5.994
0.00062400,14.807
0.00063050,16.572
0.00063700,33.287
0.00064350,29.128
0.00065000,17.534
0.00065650,15.743
0.00066300,21.632
0.00066950,17.113
0.00067600,13.902
0.00068250,10.108
0.00068900,9.003
0.00069550,13.587
0.00070200,19.708
0.00070850,7.083
0.00071500,8.175
0.00072150,7.963
0.00072800,17.814
0.00073450,8.696
0.00074100,16.534
0.00074750,10.471
0.00075400,18.684
0.00076050,15.547
0.00076700,17.105
0.00077350,27.978
0.00078000,41.501
0.00078650,48.269
0.00079300,58.055
0.00079950,59.791
0.00080600,50.862
0.00081250,40.692
0.00081900,38.662
0.00082550,28.956
0.00083200,32.058
0.00083850,31.082
0.00084500,19.593
0.00085150,35.585
0.00085800,45.159
0.00086450,35.941
0.00087100,38.000
0.00087750,58.715
0.00088400,58.270
0.00089050,55.991
0.00089700,54.993
0.00090350,62.625
0.00091000,64.674
0.00091650,43.626
0.00092300,40.953
0.00092950,46.455
0.00093600,49.788
0.00094250,44.066
0.00094900,54.115
0.00095550,53.846
0.00096200,49.067
0.00096850,39.902
0.00097500,47.274
0.00098150,59.595
0.00098800,87.511
0.00099450,107.647
0.00100100,155.513
0.00100750,213.182
0.00101400,235.683
0.00102050,267.838
0.00102700,280.702
0.00103350,312.886
0.00104000,323.946
0.00104650,292.237
0.00105300,282.446
0.00105950,258.859
0.00106600,228.572
0.00107250,223.599
0.00107900,215.657
0.00108550,242.947
0.00109200,237.664
0.00109850,245.628
0.00110500,232.131
0.00111150,227.835
0.00111800,242.723
0.00112450,223.283
0.00113100,228.029
0.00113750,217.882
0.00114400,215.891
0.00115050,199.323
0.00115700,168.592
0.00116350,180.086
0.00117000,168.414
0.00117650,156.421
0.00118300,156.137
0.00118950,173.253
0.00119600,182.090
0.00120250,186.041
0.00120900,199.088
0.00121550,230.233
0.00122200,182.063
0.00122850,215.222
0.00123500,212.258
0.00124150,198.357
0.00124800,134.262
0.00125450,98.011
0.00126100,63.787
0.00126750,56.007
0.00127400,40.083
0.00128050,21.234
0.00128700,21.662
0.00129350,19.492
0.00130000,7.826
0.00130650,5.000
