Distance_(pixels),Gray_Value
0.00000000,43.000
0.00000650,58.609
0.00001300,66.418
0.00001950,53.218
0.00002600,49.519
0.00003250,40.344
0.00003900,39.671
0.00004550,41.614
0.00005200,35.679
0.00005850,35.706
0.00006500,41.524
0.00007150,30.205
0.00007800,31.491
0.00008450,26.254
0.00009100,24.614
0.00009750,17.053
0.00010400,15.862
0.00011050,16.752
0.00011700,15.501
0.00012350,18.799
0.00013000,9.402
0.00013650,12.297
0.00014300,12.892
0.00014950,3.720
0.00015600,6.746
0.00016250,4.692
0.00016900,14.094
0.00017550,16.730
0.00018200,8.801
0.00018850,12.063
0.00019500,13.770
0.00020150,13.529
0.00020800,15.220
0.00021450,12.936
0.00022100,1.713
0.00022750,9.375
0.00023400,10.675
0.00024050,17.295
0.00024700,6.645
0.00025350,17.741
0.00026000,21.597
0.00026650,15.063
0.00027300,9.732
0.00027950,9.490
0.00028600,9.124
0.00029250,12.635
0.00029900,3.827
0.00030550,5.548
0.00031200,2.726
0.00031850,10.548
0.00032500,14.592
0.00033150,13.929
0.00033800,15.126
0.00034450,12.573
0.00035100,7.889
0.00035750,8.153
0.00036400,9.585
0.00037050,19.576
0.00037700,13.173
0.00038350,0.895
0.00039000,1.548
0.00039650,3.428
0.00040300,5.441
0.00040950,8.897
0.00041600,9.001
0.00042250,6.680
0.00042900,8.028
0.00043550,9.714
0.00044200,17.038
0.00044850,0.407
0.00045500,5.545
0.00046150,9.212
0.00046800,4.361
0.00047450,2.752
0.00048100,6.615
0.00048750,11.201
0.00049400,9.950
0.00050050,8.446
0.00050700,6.454
0.00051350,9.382
0.00052000,7.613
0.00052650,2.596
0.00053300,4.415
0.00053950,9.065
0.00054600,10.080
0.00055250,14.767
0.00055900,7.008
0.00056550,2.345
0.00057200,6.969
0.00057850,11.213
0.00058500,4.117
0.00059150,15.942
0.00059800,19.767
0.00060450,10.863
0.00061100,16.033
0.00061750,6.650
0.00062400,8.713
0.00063050,6.895
0.00063700,6.618
0.00064350,11.843
0.00065000,8.521
0.00065650,10.048
0.00066300,12.147
0.00066950,10.429
0.00067600,4.086
0.00068250,2.400
0.00068900,15.340
0.00069550,10.964
0.00070200,3.175
0.00070850,8.187
0.00071500,7.014
0.00072150,5.001
0.00072800,8.322
0.00073450,15.785
0.00074100,13.651
0.00074750,7.376
0.00075400,13.828
0.00076050,13.443
0.00076700,10.607
0.00077350,19.895
0.00078000,17.305
0.00078650,9.101
0.00079300,10.383
0.00079950,9.826
0.00080600,4.429
0.00081250,8.586
0.00081900,12.111
0.00082550,11.068
0.00083200,12.921
0.00083850,14.559
0.00084500,6.640
0.00085150,12.689
0.00085800,14.955
0.00086450,8.062
0.00087100,11.820
0.00087750,8.181
0.00088400,10.537
0.00089050,6.882
0.00089700,0.903
0.00090350,2.467
0.00091000,13.851
0.00091650,12.951
0.00092300,5.175
0.00092950,1.190
0.00093600,15.603
0.00094250,12.142
0.00094900,12.456
0.00095550,13.961
0.00096200,5.892
0.00096850,3.732
0.00097500,11.604
0.00098150,14.664
0.00098800,10.444
0.00099450,13.846
0.00100100,9.135
0.00100750,12.302
0.00101400,9.381
0.00102050,5.188
0.00102700,3.625
0.00103350,6.514
0.00104000,6.505
0.00104650,5.738
0.00105300,16.159
0.00105950,25.873
0.00106600,12.858
0.00107250,5.679
0.00107900,6.272
0.00108550,21.380
0.00109200,14.928
0.00109850,6.261
0.00110500,7.682
0.00111150,15.113
0.00111800,10.529
0.00112450,9.947
0.00113100,10.015
0.00113750,9.237
0.00114400,5.547
0.00115050,13.150
0.00115700,19.235
0.00116350,16.852
0.00117000,11.069
0.00117650,8.481
0.00118300,8.158
0.00118950,14.041
0.00119600,0.324
