Distance_(pixels),Gray_Value
0.00000000,14.0000
0.00000650,11.1399
0.00001300,8.0000
0.00001950,10.9930
0.00002600,1.3357
0.00003250,13.3007
0.00003900,11.6503
0.00004550,1.9580
0.00005200,8.5385
0.00005850,5.2517
0.00006500,7.9580
0.00007150,0.6923
0.00007800,7.3077
0.00008450,4.6364
0.00009100,6.7413
0.00009750,5.5804
0.00010400,5.0000
0.00011050,8.2448
0.00011700,8.9650
0.00012350,6.6573
0.00013000,1.7622
0.00013650,2.8252
0.00014300,1.1538
0.00014950,2.8531
0.00015600,9.3566
0.00016250,10.0979
0.00016900,6.9091
0.00017550,5.6503
0.00018200,7.7832
0.00018850,5.1888
0.00019500,10.1608
0.00020150,9.2657
0.00020800,5.3706
0.00021450,1.2308
0.00022100,4.9510
0.00022750,6.9161
0.00023400,4.9930
0.00024050,15.4406
0.00024700,8.9371
0.00025350,8.7273
0.00026000,6.4266
0.00026650,6.1748
0.00027300,5.8252
0.00027950,1.0140
0.00028600,15.0000
0.00029250,12.1888
0.00029900,9.8601
0.00030550,4.5175
0.00031200,13.0559
0.00031850,5.0350
0.00032500,7.8042
0.00033150,8.2797
0.00033800,1.8182
0.00034450,6.1049
0.00035100,6.8951
0.00035750,5.5385
0.00036400,6.2308
0.00037050,3.0000
0.00037700,2.1329
0.00038350,7.1538
0.00039000,4.1818
0.00039650,2.8252
0.00040300,2.9371
0.00040950,2.6643
0.00041600,7.3217
0.00042250,4.6364
0.00042900,1.0000
0.00043550,7.8671
0.00044200,0.5874
0.00044850,6.4895
0.00045500,0.4196
0.00046150,7.0699
0.00046800,9.8601
0.00047450,19.6224
0.00048100,0.6993
0.00048750,5.4126
0.00049400,10.2448
0.00050050,6.3077
0.00050700,7.8182
0.00051350,6.0000
0.00052000,3.2867
0.00052650,0.2657
0.00053300,17.4755
0.00053950,7.4615
0.00054600,14.7483
0.00055250,4.9091
0.00055900,4.0280
0.00056550,6.5315
0.00057200,2.3077
0.00057850,4.0629
0.00058500,5.4825
0.00059150,14.2727
0.00059800,8.3077
0.00060450,4.6014
0.00061100,2.9650
0.00061750,4.4266
0.00062400,5.4825
0.00063050,17.5594
0.00063700,5.7762
0.00064350,1.1538
0.00065000,9.5944
0.00065650,6.6503
0.00066300,7.9720
0.00066950,0.0000
0.00067600,0.7273
0.00068250,0.0629
0.00068900,6.8951
0.00069550,0.0350
0.00070200,5.9371
0.00070850,11.0000
0.00071500,4.0000
0.00072150,4.4755
0.00072800,8.1329
0.00073450,7.3566
0.00074100,3.8112
0.00074750,1.4336
0.00075400,1.9790
0.00076050,2.4545
0.00076700,2.3007
