Distance_(pixels),Gray_Value
0.00000000,32.000
0.00000650,25.664
0.00001300,26.691
0.00001950,21.913
0.00002600,38.075
0.00003250,51.129
0.00003900,56.545
0.00004550,51.302
0.00005200,83.483
0.00005850,97.881
0.00006500,106.809
0.00007150,101.624
0.00007800,87.831
0.00008450,60.876
0.00009100,62.851
0.00009750,52.240
0.00010400,70.420
0.00011050,102.059
0.00011700,139.772
0.00012350,139.243
0.00013000,144.905
0.00013650,131.669
0.00014300,110.397
0.00014950,92.140
0.00015600,75.778
0.00016250,109.938
0.00016900,103.844
0.00017550,93.048
0.00018200,97.295
0.00018850,87.615
0.00019500,71.853
0.00020150,51.863
0.00020800,45.437
0.00021450,48.275
0.00022100,57.937
0.00022750,66.113
0.00023400,97.561
0.00024050,136.955
0.00024700,162.860
0.00025350,165.146
0.00026000,132.422
0.00026650,58.818
0.00027300,51.117
0.00027950,40.816
0.00028600,25.002
0.00029250,20.720
0.00029900,28.921
0.00030550,18.195
0.00031200,36.174
0.00031850,50.305
0.00032500,49.158
0.00033150,48.483
0.00033800,52.677
0.00034450,71.410
0.00035100,74.184
0.00035750,68.613
0.00036400,63.002
0.00037050,63.722
0.00037700,66.948
0.00038350,60.177
0.00039000,42.045
0.00039650,43.711
0.00040300,38.192
0.00040950,33.562
0.00041600,33.036
0.00042250,38.544
0.00042900,38.612
0.00043550,28.078
0.00044200,22.772
0.00044850,24.440
0.00045500,20.424
0.00046150,17.198
0.00046800,16.469
0.00047450,34.734
0.00048100,30.636
0.00048750,40.156
0.00049400,46.541
0.00050050,36.875
0.00050700,38.820
0.00051350,39.654
0.00052000,26.425
0.00052650,22.520
0.00053300,27.812
0.00053950,23.680
0.00054600,18.470
0.00055250,9.602
0.00055900,15.480
0.00056550,12.763
0.00057200,7.475
0.00057850,5.004
0.00058500,8.298
0.00059150,6.719
0.00059800,11.358
0.00060450,25.217
0.00061100,44.503
0.00061750,35.112
0.00062400,35.716
0.00063050,34.636
0.00063700,34.192
0.00064350,32.241
0.00065000,31.464
0.00065650,21.000
0.00066300,24.347
0.00066950,27.533
0.00067600,30.418
0.00068250,29.056
0.00068900,39.035
0.00069550,49.055
0.00070200,61.149
0.00070850,73.089
0.00071500,89.189
0.00072150,91.639
0.00072800,94.239
0.00073450,106.238
0.00074100,94.081
0.00074750,92.893
0.00075400,65.602
0.00076050,58.021
0.00076700,51.138
0.00077350,51.169
0.00078000,45.807
0.00078650,45.764
0.00079300,31.000
0.00079950,37.866
0.00080600,57.656
0.00081250,75.944
0.00081900,72.116
0.00082550,82.179
0.00083200,81.204
0.00083850,78.264
0.00084500,66.211
0.00085150,49.969
0.00085800,37.744
0.00086450,19.299
0.00087100,18.663
0.00087750,14.829
0.00088400,20.288
0.00089050,16.101
0.00089700,12.025
0.00090350,0.997
0.00091000,10.573
0.00091650,15.200
0.00092300,14.352
0.00092950,10.488
0.00093600,15.420
0.00094250,25.619
0.00094900,18.502
0.00095550,22.390
0.00096200,28.485
0.00096850,27.209
0.00097500,34.230
0.00098150,25.235
0.00098800,17.242
0.00099450,10.156
0.00100100,7.261
0.00100750,3.436
0.00101400,10.836
0.00102050,1.561
0.00102700,11.065
0.00103350,13.707
0.00104000,13.905
0.00104650,5.997
0.00105300,8.507
0.00105950,13.446
0.00106600,15.787
0.00107250,4.129
0.00107900,7.525
0.00108550,17.306
0.00109200,10.026
0.00109850,24.145
0.00110500,53.842
0.00111150,83.734
0.00111800,125.097
0.00112450,135.778
0.00113100,161.646
0.00113750,183.244
0.00114400,156.614
0.00115050,172.119
0.00115700,179.231
0.00116350,212.095
0.00117000,205.756
0.00117650,210.913
0.00118300,243.870
0.00118950,285.654
0.00119600,345.283
0.00120250,395.159
0.00120900,346.146
0.00121550,313.761
0.00122200,261.528
0.00122850,199.214
0.00123500,156.844
0.00124150,125.405
0.00124800,107.997
0.00125450,101.156
0.00126100,98.687
0.00126750,91.001
0.00127400,106.220
0.00128050,112.155
0.00128700,99.962
0.00129350,76.101
0.00130000,79.719
0.00130650,86.786
0.00131300,98.000
