Distance_(pixels),Gray_Value
0.00000000,3.000
0.00000650,0.253
0.00001300,0.646
0.00001950,2.934
0.00002600,3.198
0.00003250,2.539
0.00003900,3.882
0.00004550,6.263
0.00005200,4.663
0.00005850,12.149
0.00006500,11.500
0.00007150,13.047
0.00007800,9.954
0.00008450,13.024
0.00009100,12.897
0.00009750,17.683
0.00010400,23.294
0.00011050,25.797
0.00011700,25.091
0.00012350,17.885
0.00013000,18.144
0.00013650,21.033
0.00014300,13.148
0.00014950,14.387
0.00015600,6.299
0.00016250,12.889
0.00016900,13.448
0.00017550,15.024
0.00018200,17.363
0.00018850,15.087
0.00019500,14.091
0.00020150,12.124
0.00020800,16.137
0.00021450,21.042
0.00022100,29.744
0.00022750,52.079
0.00023400,77.970
0.00024050,78.064
0.00024700,77.087
0.00025350,63.270
0.00026000,34.279
0.00026650,19.862
0.00027300,12.018
0.00027950,9.598
0.00028600,8.457
0.00029250,3.960
0.00029900,4.649
0.00030550,11.429
0.00031200,11.185
0.00031850,17.819
0.00032500,8.759
0.00033150,9.229
0.00033800,10.031
0.00034450,5.570
0.00035100,8.350
0.00035750,14.025
0.00036400,28.388
0.00037050,26.269
0.00037700,27.058
0.00038350,25.503
0.00039000,22.470
0.00039650,19.089
0.00040300,23.653
0.00040950,28.340
0.00041600,27.654
0.00042250,11.187
0.00042900,16.562
0.00043550,20.304
0.00044200,14.834
0.00044850,15.916
0.00045500,15.701
0.00046150,9.726
0.00046800,3.121
0.00047450,10.155
0.00048100,12.536
0.00048750,6.707
0.00049400,11.389
0.00050050,10.906
0.00050700,11.855
0.00051350,12.326
0.00052000,10.732
0.00052650,14.950
0.00053300,7.660
0.00053950,4.543
0.00054600,8.692
0.00055250,15.959
0.00055900,13.110
0.00056550,8.943
0.00057200,3.463
0.00057850,11.077
0.00058500,9.535
0.00059150,14.480
0.00059800,12.595
0.00060450,9.996
0.00061100,9.125
0.00061750,8.010
0.00062400,13.548
0.00063050,9.000
0.00063700,14.994
0.00064350,20.820
0.00065000,22.939
0.00065650,17.007
0.00066300,16.082
0.00066950,18.771
0.00067600,35.341
0.00068250,46.754
0.00068900,54.095
0.00069550,34.617
0.00070200,28.712
0.00070850,14.689
0.00071500,13.185
0.00072150,9.642
0.00072800,14.885
0.00073450,5.407
0.00074100,6.828
0.00074750,12.289
0.00075400,13.326
0.00076050,8.214
0.00076700,15.504
0.00077350,8.251
0.00078000,8.691
0.00078650,4.289
0.00079300,12.177
0.00079950,13.335
0.00080600,3.214
0.00081250,2.182
0.00081900,9.125
0.00082550,10.750
0.00083200,6.370
0.00083850,3.527
0.00084500,8.974
0.00085150,14.180
0.00085800,9.465
0.00086450,6.893
0.00087100,4.014
0.00087750,5.742
0.00088400,7.363
0.00089050,4.731
0.00089700,3.935
0.00090350,5.706
0.00091000,5.094
0.00091650,6.492
0.00092300,13.044
0.00092950,7.914
0.00093600,7.216
0.00094250,6.419
0.00094900,5.224
0.00095550,6.944
0.00096200,6.490
0.00096850,1.072
0.00097500,7.093
0.00098150,17.329
0.00098800,16.004
0.00099450,11.812
0.00100100,19.238
0.00100750,16.832
0.00101400,15.274
0.00102050,6.554
0.00102700,9.537
0.00103350,1.890
0.00104000,2.844
0.00104650,4.742
0.00105300,4.472
0.00105950,6.969
0.00106600,4.647
0.00107250,4.497
0.00107900,0.693
0.00108550,6.227
0.00109200,5.541
0.00109850,7.889
0.00110500,7.546
0.00111150,6.980
0.00111800,8.622
0.00112450,3.031
0.00113100,10.020
0.00113750,7.560
0.00114400,4.153
0.00115050,12.904
0.00115700,6.664
0.00116350,2.016
0.00117000,7.361
0.00117650,0.708
0.00118300,5.021
0.00118950,3.598
0.00119600,1.789
0.00120250,2.342
0.00120900,9.610
0.00121550,12.376
0.00122200,11.923
0.00122850,10.915
0.00123500,7.871
0.00124150,6.503
0.00124800,6.925
0.00125450,5.555
0.00126100,1.965E-10
0.00126750,9.617
0.00127400,18.725
0.00128050,26.625
0.00128700,49.038
0.00129350,67.554
0.00130000,67.946
0.00130650,61.625
0.00131300,39.929
0.00131950,30.358
0.00132600,24.964
0.00133250,21.318
0.00133900,11.065
0.00134550,6.946
0.00135200,7.458
0.00135850,5.745
0.00136500,16.440
0.00137150,15.179
0.00137800,13.423
0.00138450,10.842
0.00139100,14.639
0.00139750,8.044
0.00140400,6.586
0.00141050,10.304
0.00141700,5.033
0.00142350,2.386
0.00143000,2.109
0.00143650,10.477
0.00144300,5.175
0.00144950,1.110
0.00145600,7.664
0.00146250,13.347
0.00146900,19.518
0.00147550,11.020
0.00148200,18.358
0.00148850,36.649
0.00149500,77.158
0.00150150,119.748
0.00150800,152.870
0.00151450,160.995
0.00152100,153.910
0.00152750,126.075
0.00153400,105.880
0.00154050,78.465
0.00154700,45.100
0.00155350,34.371
0.00156000,19.148
0.00156650,13.058
0.00157300,14.373
0.00157950,11.580
0.00158600,7.314
0.00159250,11.919
0.00159900,12.076
0.00160550,23.032
0.00161200,14.793
0.00161850,17.202
0.00162500,35.323
0.00163150,25.513
0.00163800,24.736
0.00164450,21.705
0.00165100,16.849
0.00165750,21.603
0.00166400,13.177
0.00167050,21.275
0.00167700,29.067
0.00168350,28.295
0.00169000,38.514
0.00169650,41.315
0.00170300,40.825
0.00170950,24.893
0.00171600,22.024
0.00172250,10.903
0.00172900,19.603
0.00173550,27.197
0.00174200,57.957
0.00174850,77.499
0.00175500,97.943
0.00176150,99.475
0.00176800,69.924
0.00177450,39.809
0.00178100,34.663
0.00178750,26.162
0.00179400,25.990
0.00180050,50.660
0.00180700,77.672
0.00181350,75.689
0.00182000,109.216
0.00182650,107.077
0.00183300,92.078
0.00183950,51.070
0.00184600,21.885
0.00185250,16.221
0.00185900,6.639
0.00186550,8.860
0.00187200,2.938
0.00187850,3.073
0.00188500,5.074
0.00189150,8.000
