Distance_(pixels),Gray_Value
0.00000000,65.0000
0.00000650,64.4526
0.00001300,69.7368
0.00001950,52.6526
0.00002600,57.3474
0.00003250,39.5789
0.00003900,58.5158
0.00004550,62.2211
0.00005200,54.6947
0.00005850,61.1684
0.00006500,68.8947
0.00007150,70.3368
0.00007800,64.9474
0.00008450,69.9579
0.00009100,54.7684
0.00009750,60.1053
0.00010400,42.8526
0.00011050,30.0105
0.00011700,25.2421
0.00012350,28.2000
0.00013000,38.9474
0.00013650,51.4211
0.00014300,31.3368
0.00014950,35.2211
0.00015600,56.9263
0.00016250,40.5789
0.00016900,35.7684
0.00017550,25.2316
0.00018200,31.6105
0.00018850,27.4316
0.00019500,23.8947
0.00020150,22.1368
0.00020800,27.3053
0.00021450,14.5053
0.00022100,25.7263
0.00022750,21.5789
0.00023400,33.0000
0.00024050,21.7684
0.00024700,39.8000
0.00025350,27.2000
0.00026000,11.0000
0.00026650,32.3789
0.00027300,25.5368
0.00027950,38.7789
0.00028600,26.0000
0.00029250,53.8421
0.00029900,31.5053
0.00030550,44.0000
0.00031200,24.4842
0.00031850,33.6211
0.00032500,29.3158
0.00033150,33.7684
0.00033800,46.0526
0.00034450,31.8526
0.00035100,29.8316
0.00035750,36.1579
0.00036400,36.5684
0.00037050,34.4000
0.00037700,15.7684
0.00038350,21.9053
0.00039000,26.6316
0.00039650,19.1158
0.00040300,28.0000
0.00040950,22.4421
0.00041600,23.9158
0.00042250,28.6316
0.00042900,19.5684
0.00043550,14.9263
0.00044200,10.0947
0.00044850,3.1895
0.00045500,15.1579
0.00046150,13.9158
0.00046800,3.3474
0.00047450,19.9684
0.00048100,9.2316
0.00048750,8.0526
0.00049400,11.6000
0.00050050,3.7579
0.00050700,13.0105
0.00051350,6.3895
0.00052000,10.8421
0.00052650,15.2000
0.00053300,15.6421
0.00053950,2.4737
0.00054600,7.8526
0.00055250,7.9474
0.00055900,10.5895
0.00056550,10.3684
0.00057200,1.4737
0.00057850,9.4947
0.00058500,5.1053
0.00059150,8.3368
0.00059800,10.1158
0.00060450,19.2421
0.00061100,10.9579
0.00061750,9.0000
0.00062400,9.0421
0.00063050,7.3263
0.00063700,12.9895
0.00064350,6.5053
0.00065000,6.7368
0.00065650,7.7895
0.00066300,14.1158
0.00066950,5.9895
0.00067600,3.2421
0.00068250,13.8947
0.00068900,6.3158
0.00069550,8.4737
0.00070200,8.8316
0.00070850,3.3579
0.00071500,9.6316
0.00072150,6.3684
0.00072800,9.1474
0.00073450,8.0316
0.00074100,2.0000
0.00074750,8.5263
0.00075400,12.7684
0.00076050,14.5579
0.00076700,10.8737
0.00077350,10.0105
0.00078000,5.6842
0.00078650,9.0000
0.00079300,7.3158
0.00079950,9.7158
0.00080600,2.7789
0.00081250,7.6842
0.00081900,7.6421
0.00082550,6.6947
0.00083200,15.3895
0.00083850,12.0000
0.00084500,9.3684
0.00085150,8.9368
0.00085800,10.3263
0.00086450,8.0000
0.00087100,5.5684
0.00087750,5.0526
0.00088400,3.3684
0.00089050,5.6105
0.00089700,5.4632
0.00090350,0.8842
0.00091000,17.6316
0.00091650,6.5579
0.00092300,0.0842
0.00092950,0.2105
0.00093600,6.6842
0.00094250,7.8421
0.00094900,3.1474
0.00095550,9.0526
0.00096200,4.7684
0.00096850,11.9053
0.00097500,6.8947
0.00098150,11.0000
0.00098800,4.8000
0.00099450,7.6947
0.00100100,3.8737
0.00100750,6.6316
0.00101400,9.2947
0.00102050,9.5579
0.00102700,5.2211
0.00103350,1.8316
0.00104000,5.3158
0.00104650,1.1053
0.00105300,10.5684
0.00105950,11.1368
0.00106600,2.7579
0.00107250,0.4211
0.00107900,10.9053
0.00108550,7.0632
0.00109200,4.1474
0.00109850,8.8421
0.00110500,13.5789
0.00111150,1.8000
0.00111800,6.0632
0.00112450,7.1579
0.00113100,2.9368
0.00113750,5.8421
0.00114400,8.1789
0.00115050,8.3368
0.00115700,3.5368
0.00116350,3.3895
0.00117000,9.0000
0.00117650,11.5895
0.00118300,4.0421
0.00118950,2.2947
0.00119600,1.5053
0.00120250,8.0526
0.00120900,16.1474
0.00121550,0.5053
0.00122200,1.8421
0.00122850,9.7895
0.00123500,1.0000
0.00124150,0.4632
0.00124800,2.3368
0.00125450,14.8632
0.00126100,9.0105
0.00126750,4.8421
0.00127400,8.2211
0.00128050,8.1158
0.00128700,4.3368
0.00129350,2.2737
0.00130000,7.5263
0.00130650,5.2421
0.00131300,2.0211
0.00131950,3.8316
0.00132600,3.1789
0.00133250,1.4737
0.00133900,3.2632
0.00134550,7.4316
0.00135200,1.0000
0.00135850,7.6000
0.00136500,12.4211
0.00137150,6.9263
0.00137800,6.4842
0.00138450,10.6526
0.00139100,0.0000
0.00139750,3.1053
0.00140400,7.1895
0.00141050,4.3158
0.00141700,0.3579
0.00142350,5.5474
0.00143000,9.2632
0.00143650,3.5263
0.00144300,16.3474
0.00144950,7.2842
0.00145600,18.5263
0.00146250,11.4211
0.00146900,11.4211
0.00147550,7.6947
0.00148200,1.6000
0.00148850,11.0632
0.00149500,4.2632
0.00150150,3.2737
0.00150800,8.8421
0.00151450,5.8632
0.00152100,4.7368
0.00152750,11.9474
0.00153400,5.8211
0.00154050,14.8947
0.00154700,3.2105
0.00155350,5.6842
0.00156000,3.0526
0.00156650,4.7053
0.00157300,9.3789
0.00157950,10.5368
0.00158600,12.9053
0.00159250,11.9474
0.00159900,10.5789
0.00160550,22.0000
0.00161200,23.4211
0.00161850,22.5158
0.00162500,11.7368
0.00163150,22.3158
0.00163800,31.4421
0.00164450,11.3895
0.00165100,24.1158
0.00165750,28.0526
0.00166400,17.2316
0.00167050,24.9684
0.00167700,18.3579
0.00168350,17.1895
0.00169000,34.8947
0.00169650,19.1368
0.00170300,11.4421
0.00170950,16.2105
0.00171600,19.2737
0.00172250,25.5789
0.00172900,32.4000
0.00173550,27.6947
0.00174200,45.7263
0.00174850,51.0000
0.00175500,46.6842
0.00176150,60.0737
0.00176800,72.0000
0.00177450,73.0526
0.00178100,45.8000
0.00178750,46.6316
0.00179400,39.4421
0.00180050,24.0316
0.00180700,47.7053
0.00181350,29.4947
0.00182000,30.5789
0.00182650,29.4842
