Distance_(pixels),Gray_Value
0.00000000,304.000
0.00000650,316.504
0.00001300,291.692
0.00001950,294.665
0.00002600,272.142
0.00003250,226.769
0.00003900,188.547
0.00004550,172.767
0.00005200,159.729
0.00005850,148.349
0.00006500,170.974
0.00007150,128.643
0.00007800,108.777
0.00008450,119.530
0.00009100,118.694
0.00009750,108.649
0.00010400,116.036
0.00011050,118.096
0.00011700,142.609
0.00012350,137.574
0.00013000,133.862
0.00013650,129.610
0.00014300,111.478
0.00014950,146.208
0.00015600,110.379
0.00016250,138.307
0.00016900,128.496
0.00017550,131.787
0.00018200,109.801
0.00018850,91.223
0.00019500,79.566
0.00020150,60.247
0.00020800,42.293
0.00021450,39.161
0.00022100,20.061
0.00022750,23.762
0.00023400,24.916
0.00024050,9.302
0.00024700,17.754
0.00025350,30.491
0.00026000,46.861
0.00026650,52.387
0.00027300,65.270
0.00027950,69.281
0.00028600,69.163
0.00029250,58.315
0.00029900,66.505
0.00030550,100.404
0.00031200,90.837
0.00031850,66.909
0.00032500,95.119
0.00033150,101.609
0.00033800,117.157
0.00034450,107.727
0.00035100,90.658
0.00035750,98.365
0.00036400,116.878
0.00037050,114.677
0.00037700,118.397
0.00038350,118.748
0.00039000,168.917
0.00039650,163.797
0.00040300,135.213
0.00040950,132.943
0.00041600,140.837
0.00042250,170.589
0.00042900,172.643
0.00043550,174.707
0.00044200,165.600
0.00044850,142.023
0.00045500,173.390
0.00046150,160.988
0.00046800,164.091
0.00047450,147.792
0.00048100,148.303
0.00048750,138.916
0.00049400,112.272
0.00050050,97.539
0.00050700,105.939
0.00051350,110.238
0.00052000,113.132
0.00052650,111.160
0.00053300,73.413
0.00053950,68.764
0.00054600,76.576
0.00055250,79.957
0.00055900,73.337
0.00056550,69.925
0.00057200,67.628
0.00057850,72.228
0.00058500,71.888
0.00059150,64.821
0.00059800,57.669
0.00060450,47.764
0.00061100,34.868
0.00061750,46.757
0.00062400,46.391
0.00063050,25.749
0.00063700,20.946
0.00064350,14.619
0.00065000,10.524
0.00065650,19.545
0.00066300,3.894
0.00066950,13.457
0.00067600,45.744
0.00068250,31.401
0.00068900,32.879
0.00069550,26.215
0.00070200,25.055
0.00070850,33.363
0.00071500,28.877
0.00072150,17.182
0.00072800,2.569
0.00073450,14.536
0.00074100,20.710
0.00074750,7.355
0.00075400,3.133
0.00076050,24.259
0.00076700,36.573
0.00077350,30.282
0.00078000,30.232
0.00078650,20.823
0.00079300,27.755
0.00079950,41.512
0.00080600,41.966
0.00081250,57.089
0.00081900,85.200
0.00082550,72.031
0.00083200,72.255
0.00083850,74.374
0.00084500,75.220
0.00085150,102.917
0.00085800,98.169
0.00086450,93.980
0.00087100,89.634
0.00087750,88.257
0.00088400,91.506
0.00089050,75.624
0.00089700,72.787
0.00090350,87.941
0.00091000,75.403
0.00091650,79.473
0.00092300,46.634
0.00092950,73.224
0.00093600,80.205
0.00094250,98.634
0.00094900,90.776
0.00095550,92.859
0.00096200,80.952
0.00096850,89.453
0.00097500,97.793
0.00098150,83.483
0.00098800,86.388
0.00099450,87.029
0.00100100,81.113
0.00100750,78.840
0.00101400,85.032
0.00102050,77.007
0.00102700,76.185
0.00103350,74.468
0.00104000,63.988
0.00104650,67.034
0.00105300,59.661
0.00105950,75.368
0.00106600,59.910
0.00107250,57.826
0.00107900,61.759
0.00108550,52.244
0.00109200,62.304
0.00109850,74.617
0.00110500,66.883
0.00111150,58.628
0.00111800,69.080
0.00112450,80.987
0.00113100,77.001
0.00113750,108.272
0.00114400,157.088
0.00115050,134.675
0.00115700,133.751
0.00116350,149.330
0.00117000,130.268
0.00117650,139.810
0.00118300,135.236
0.00118950,139.897
0.00119600,140.433
0.00120250,151.200
0.00120900,152.558
0.00121550,97.452
0.00122200,122.598
0.00122850,99.361
0.00123500,123.988
0.00124150,142.797
0.00124800,141.111
0.00125450,129.613
0.00126100,129.177
0.00126750,132.940
0.00127400,129.833
0.00128050,105.216
0.00128700,115.399
0.00129350,130.251
0.00130000,146.407
0.00130650,119.727
0.00131300,119.705
0.00131950,113.517
0.00132600,115.649
0.00133250,117.776
0.00133900,109.881
0.00134550,113.665
0.00135200,119.901
0.00135850,112.112
0.00136500,146.478
0.00137150,112.333
0.00137800,103.466
0.00138450,116.041
0.00139100,141.988
0.00139750,152.515
0.00140400,138.474
0.00141050,150.291
0.00141700,155.444
0.00142350,181.913
0.00143000,179.887
0.00143650,177.792
0.00144300,156.206
0.00144950,156.401
0.00145600,185.187
0.00146250,168.153
0.00146900,165.140
0.00147550,151.131
0.00148200,161.457
0.00148850,182.394
0.00149500,178.113
0.00150150,167.490
0.00150800,182.155
0.00151450,167.797
0.00152100,181.328
0.00152750,179.119
0.00153400,192.755
0.00154050,176.368
0.00154700,157.889
0.00155350,140.508
0.00156000,138.717
0.00156650,135.107
0.00157300,142.342
0.00157950,136.746
0.00158600,123.684
0.00159250,140.648
0.00159900,137.212
0.00160550,181.760
0.00161200,210.339
0.00161850,242.533
0.00162500,249.824
0.00163150,271.468
0.00163800,288.536
0.00164450,281.607
0.00165100,315.267
0.00165750,288.869
0.00166400,282.049
0.00167050,346.340
0.00167700,375.199
0.00168350,408.760
0.00169000,396.083
0.00169650,337.898
0.00170300,292.748
0.00170950,244.675
0.00171600,187.689
0.00172250,142.895
0.00172900,90.217
0.00173550,73.914
0.00174200,47.573
0.00174850,59.000
