Distance_(pixels),Gray_Value
0.00000000,74.000
0.00000650,126.704
0.00001300,158.070
0.00001950,237.748
0.00002600,296.958
0.00003250,328.412
0.00003900,378.425
0.00004550,379.851
0.00005200,328.379
0.00005850,310.065
0.00006500,320.356
0.00007150,303.667
0.00007800,276.613
0.00008450,219.091
0.00009100,183.826
0.00009750,188.112
0.00010400,160.750
0.00011050,140.328
0.00011700,170.525
0.00012350,212.844
0.00013000,281.443
0.00013650,288.130
0.00014300,298.827
0.00014950,299.355
0.00015600,217.998
0.00016250,191.702
0.00016900,152.049
0.00017550,118.733
0.00018200,90.309
0.00018850,75.256
0.00019500,79.107
0.00020150,72.503
0.00020800,47.344
0.00021450,63.531
0.00022100,76.772
0.00022750,89.654
0.00023400,99.000
0.00024050,117.905
0.00024700,101.832
0.00025350,101.731
0.00026000,68.187
0.00026650,57.145
0.00027300,38.005
0.00027950,45.228
0.00028600,43.784
0.00029250,45.745
0.00029900,42.661
0.00030550,47.922
0.00031200,65.586
0.00031850,86.861
0.00032500,87.111
0.00033150,83.803
0.00033800,72.973
0.00034450,54.394
0.00035100,59.148
0.00035750,52.105
0.00036400,40.346
0.00037050,66.020
0.00037700,57.791
0.00038350,64.852
0.00039000,54.393
0.00039650,58.538
0.00040300,68.424
0.00040950,111.313
0.00041600,150.627
0.00042250,198.300
0.00042900,207.373
0.00043550,187.235
0.00044200,143.478
0.00044850,88.473
0.00045500,65.830
0.00046150,59.635
0.00046800,41.366
0.00047450,27.522
0.00048100,42.261
0.00048750,66.903
0.00049400,90.499
0.00050050,122.143
0.00050700,139.250
0.00051350,146.000
0.00052000,99.830
0.00052650,83.697
0.00053300,51.613
0.00053950,44.196
0.00054600,51.930
0.00055250,38.675
0.00055900,39.734
0.00056550,39.567
0.00057200,23.931
0.00057850,19.745
0.00058500,34.656
0.00059150,38.201
0.00059800,26.424
0.00060450,19.176
0.00061100,27.064
0.00061750,25.454
0.00062400,29.211
0.00063050,23.470
0.00063700,28.021
0.00064350,26.059
0.00065000,41.106
0.00065650,51.253
0.00066300,23.170
0.00066950,19.671
0.00067600,23.598
0.00068250,15.702
0.00068900,19.127
0.00069550,7.937
0.00070200,7.855
0.00070850,29.603
0.00071500,44.506
0.00072150,41.585
0.00072800,40.938
0.00073450,38.487
0.00074100,60.635
0.00074750,79.506
0.00075400,76.236
0.00076050,80.577
0.00076700,84.023
0.00077350,56.175
0.00078000,18.250
0.00078650,22.013
0.00079300,19.199
0.00079950,5.676
0.00080600,10.409
0.00081250,18.648
0.00081900,27.060
0.00082550,11.835
0.00083200,2.787
0.00083850,14.536
0.00084500,16.704
0.00085150,24.762
0.00085800,40.909
0.00086450,42.244
0.00087100,51.819
0.00087750,63.560
0.00088400,37.379
0.00089050,31.796
0.00089700,39.424
0.00090350,36.516
0.00091000,35.700
0.00091650,31.095
0.00092300,16.639
0.00092950,36.493
0.00093600,24.059
0.00094250,14.412
0.00094900,24.632
0.00095550,20.171
0.00096200,11.351
0.00096850,4.798
0.00097500,13.029
0.00098150,27.428
0.00098800,48.001
0.00099450,76.771
0.00100100,64.308
0.00100750,76.705
0.00101400,73.569
0.00102050,80.725
0.00102700,97.000
0.00103350,53.561
0.00104000,69.046
0.00104650,34.792
0.00105300,31.270
0.00105950,25.124
0.00106600,16.496
0.00107250,26.792
0.00107900,20.627
0.00108550,27.496
0.00109200,38.664
0.00109850,68.990
0.00110500,106.973
0.00111150,124.794
0.00111800,161.445
0.00112450,176.682
0.00113100,162.123
0.00113750,125.125
0.00114400,99.235
0.00115050,79.560
0.00115700,111.986
0.00116350,118.064
0.00117000,100.684
0.00117650,110.913
0.00118300,105.034
0.00118950,118.038
0.00119600,107.167
0.00120250,121.011
0.00120900,116.926
0.00121550,104.962
0.00122200,119.959
0.00122850,151.207
0.00123500,163.207
0.00124150,156.378
0.00124800,150.614
0.00125450,157.872
0.00126100,79.646
0.00126750,78.258
0.00127400,56.609
0.00128050,48.752
0.00128700,65.840
0.00129350,92.259
0.00130000,97.355
0.00130650,75.011
0.00131300,62.230
0.00131950,97.331
0.00132600,97.124
0.00133250,85.379
0.00133900,109.036
0.00134550,164.667
0.00135200,204.514
0.00135850,226.935
0.00136500,197.111
0.00137150,179.570
0.00137800,140.306
0.00138450,104.986
0.00139100,123.087
0.00139750,129.978
0.00140400,139.229
0.00141050,155.595
0.00141700,150.215
0.00142350,139.886
0.00143000,106.009
0.00143650,111.255
0.00144300,115.083
0.00144950,134.416
0.00145600,120.863
0.00146250,138.250
0.00146900,171.589
0.00147550,163.985
0.00148200,159.433
0.00148850,177.009
0.00149500,170.821
0.00150150,120.242
0.00150800,64.690
0.00151450,53.904
0.00152100,49.022
0.00152750,36.267
0.00153400,37.058
0.00154050,22.000
