Distance_(pixels),Gray_Value
0.00000000,43.000
0.00000650,31.028
0.00001300,29.558
0.00001950,35.585
0.00002600,45.254
0.00003250,38.895
0.00003900,44.066
0.00004550,49.403
0.00005200,61.020
0.00005850,72.961
0.00006500,82.572
0.00007150,75.166
0.00007800,58.187
0.00008450,60.863
0.00009100,54.805
0.00009750,50.514
0.00010400,49.925
0.00011050,67.390
0.00011700,69.346
0.00012350,68.767
0.00013000,74.117
0.00013650,83.161
0.00014300,74.794
0.00014950,83.828
0.00015600,93.103
0.00016250,97.488
0.00016900,95.618
0.00017550,84.146
0.00018200,80.752
0.00018850,84.599
0.00019500,65.770
0.00020150,69.393
0.00020800,72.204
0.00021450,53.649
0.00022100,52.495
0.00022750,32.094
0.00023400,49.124
0.00024050,49.441
0.00024700,60.674
0.00025350,62.218
0.00026000,62.929
0.00026650,56.024
0.00027300,54.741
0.00027950,56.000
0.00028600,61.738
0.00029250,73.290
0.00029900,51.027
0.00030550,55.764
0.00031200,75.298
0.00031850,53.292
0.00032500,61.889
0.00033150,60.073
0.00033800,40.277
0.00034450,41.793
0.00035100,39.723
0.00035750,44.202
0.00036400,63.920
0.00037050,52.388
0.00037700,53.167
0.00038350,59.319
0.00039000,50.286
0.00039650,60.032
0.00040300,75.052
0.00040950,73.358
0.00041600,76.183
0.00042250,78.582
0.00042900,85.627
0.00043550,90.890
0.00044200,85.445
0.00044850,87.792
0.00045500,87.160
0.00046150,103.038
0.00046800,94.910
0.00047450,108.352
0.00048100,102.938
0.00048750,83.772
0.00049400,68.822
0.00050050,55.256
0.00050700,57.591
0.00051350,58.530
0.00052000,48.910
0.00052650,33.810
0.00053300,33.657
0.00053950,34.772
0.00054600,29.837
0.00055250,26.969
0.00055900,16.446
0.00056550,22.928
0.00057200,25.698
0.00057850,26.687
0.00058500,29.546
0.00059150,39.278
0.00059800,37.385
0.00060450,37.398
0.00061100,39.433
0.00061750,42.043
0.00062400,31.648
0.00063050,52.350
0.00063700,39.169
0.00064350,40.352
0.00065000,42.777
0.00065650,45.257
0.00066300,49.124
0.00066950,52.786
0.00067600,40.978
0.00068250,48.212
0.00068900,53.458
0.00069550,62.000
0.00070200,61.026
0.00070850,55.849
0.00071500,44.855
0.00072150,49.618
0.00072800,60.447
0.00073450,56.890
0.00074100,65.374
0.00074750,54.880
0.00075400,52.170
0.00076050,57.060
0.00076700,36.108
0.00077350,34.402
0.00078000,32.738
0.00078650,17.572
0.00079300,11.834
0.00079950,13.232
0.00080600,18.633
0.00081250,25.038
0.00081900,26.656
0.00082550,33.498
0.00083200,21.628
0.00083850,31.801
0.00084500,37.022
0.00085150,35.873
0.00085800,44.307
0.00086450,36.671
0.00087100,27.984
0.00087750,26.962
0.00088400,27.261
0.00089050,31.346
0.00089700,42.435
0.00090350,43.677
0.00091000,25.272
0.00091650,30.101
0.00092300,24.908
0.00092950,18.194
0.00093600,20.689
0.00094250,31.538
0.00094900,32.301
0.00095550,38.896
0.00096200,31.098
0.00096850,34.317
0.00097500,32.849
0.00098150,40.595
0.00098800,38.533
0.00099450,43.727
0.00100100,56.478
0.00100750,73.571
0.00101400,67.234
0.00102050,59.615
0.00102700,58.522
0.00103350,74.749
0.00104000,81.707
0.00104650,78.297
0.00105300,82.437
0.00105950,78.825
0.00106600,73.071
0.00107250,71.082
0.00107900,71.245
0.00108550,73.570
0.00109200,92.357
0.00109850,78.413
0.00110500,54.617
0.00111150,65.612
0.00111800,63.674
0.00112450,67.251
0.00113100,82.598
0.00113750,76.175
0.00114400,69.415
0.00115050,69.961
0.00115700,66.518
0.00116350,87.492
0.00117000,82.863
0.00117650,75.335
0.00118300,74.582
0.00118950,82.967
0.00119600,88.837
0.00120250,98.250
0.00120900,102.599
0.00121550,81.739
0.00122200,77.606
0.00122850,80.912
0.00123500,59.047
0.00124150,54.721
