Distance_(pixels),Gray_Value
0.00000000,59.0000
0.00000650,52.3945
0.00001300,49.4815
0.00001950,40.6354
0.00002600,44.7651
0.00003250,50.5882
0.00003900,49.5185
0.00004550,45.5773
0.00005200,36.7693
0.00005850,40.2185
0.00006500,19.4533
0.00007150,24.4597
0.00007800,16.6419
0.00008450,25.2844
0.00009100,17.8663
0.00009750,22.5121
0.00010400,26.4039
0.00011050,20.7600
0.00011700,17.4645
0.00012350,20.9096
0.00013000,20.3218
0.00013650,24.5455
0.00014300,36.0808
0.00014950,32.5439
0.00015600,25.9960
0.00016250,31.8305
0.00016900,25.4738
0.00017550,15.9067
0.00018200,19.9367
0.00018850,23.0235
0.00019500,19.5917
0.00020150,18.5015
0.00020800,17.6916
0.00021450,11.3255
0.00022100,16.6400
0.00022750,8.0000
0.00023400,13.4071
0.00024050,15.3585
0.00024700,12.7882
0.00025350,13.5296
0.00026000,11.2734
0.00026650,15.2455
0.00027300,2.2270
0.00027950,7.5114
0.00028600,8.3251
0.00029250,1.9308
0.00029900,7.0000
0.00030550,9.4621
0.00031200,12.4590
0.00031850,12.3150
0.00032500,7.3702
0.00033150,8.2400
0.00033800,9.2478
0.00034450,4.8693
0.00035100,13.5860
0.00035750,8.4775
0.00036400,1.5643
0.00037050,11.1355
0.00037700,13.7759
0.00038350,15.1031
0.00039000,13.5571
0.00039650,15.8396
0.00040300,9.0436
0.00040950,14.6547
0.00041600,2.5655
0.00042250,4.9827
0.00042900,5.7781
0.00043550,3.3480
0.00044200,3.4000
0.00044850,2.8019
0.00045500,5.8616
0.00046150,10.8819
0.00046800,2.6857
0.00047450,0.1294
0.00048100,2.4129
0.00048750,6.9377
0.00049400,2.0585
0.00050050,3.9801
0.00050700,2.3970
0.00051350,3.5493
0.00052000,3.7716
0.00052650,3.9305
0.00053300,4.6471
0.00053950,5.8325
0.00054600,1.4824
0.00055250,1.0000
0.00055900,6.2927
0.00056550,7.0350
0.00057200,4.4060
0.00057850,7.3925
0.00058500,8.9862
0.00059150,10.6448
0.00059800,7.7675
0.00060450,6.6091
0.00061100,10.5845
0.00061750,3.4118
0.00062400,11.2071
0.00063050,10.9945
0.00063700,15.8554
0.00064350,20.3553
0.00065000,16.2837
0.00065650,17.0404
0.00066300,16.5600
0.00066950,25.1812
0.00067600,25.0080
0.00068250,29.3875
0.00068900,26.4285
0.00069550,25.1898
0.00070200,23.5498
0.00070850,17.4354
0.00071500,21.7612
0.00072150,33.1684
0.00072800,21.5891
0.00073450,11.5676
0.00074100,13.0408
0.00074750,12.5882
0.00075400,16.0886
0.00076050,13.1557
0.00076700,7.3063
0.00077350,3.5200
0.00078000,11.0381
0.00078650,6.0154
0.00079300,0.0000
0.00079950,0.5935
0.00080600,3.2642
0.00081250,8.0000
0.00081900,3.0249
0.00082550,3.2028
0.00083200,4.7947
0.00083850,6.2999
0.00084500,6.9135
0.00085150,4.7233
0.00085800,5.4217
0.00086450,12.7226
0.00087100,12.0588
0.00087750,5.0104
0.00088400,8.7600
0.00089050,13.9504
0.00089700,5.7449
0.00090350,1.7713
0.00091000,1.5882
0.00091650,7.2761
0.00092300,10.7060
0.00092950,7.4443
0.00093600,9.4619
0.00094250,5.0173
0.00094900,1.0515
0.00095550,4.1046
0.00096200,1.1809
0.00096850,1.0339
0.00097500,5.8651
0.00098150,1.5981
0.00098800,12.6536
0.00099450,11.8800
0.00100100,10.8249
0.00100750,15.9343
0.00101400,19.3636
0.00102050,13.5293
0.00102700,17.9911
0.00103350,22.0184
0.00104000,31.3910
0.00104650,23.8778
0.00105300,17.6246
0.00105950,18.9787
0.00106600,25.0896
0.00107250,34.1176
0.00107900,27.1344
0.00108550,21.3250
0.00109200,22.8797
0.00109850,15.5482
0.00110500,26.0000
0.00111150,24.0138
0.00111800,23.5291
0.00112450,20.7111
0.00113100,23.6147
0.00113750,24.0761
0.00114400,21.3826
0.00115050,34.0961
0.00115700,32.5719
0.00116350,29.4651
0.00117000,35.1419
0.00117650,24.9781
0.00118300,21.3534
0.00118950,19.1851
0.00119600,19.3183
0.00120250,20.3010
0.00120900,17.5405
0.00121550,13.8400
0.00122200,18.2004
0.00122850,14.3484
0.00123500,9.2145
0.00124150,15.3265
0.00124800,14.3971
0.00125450,10.1030
0.00126100,6.3561
0.00126750,8.8754
0.00127400,4.3920
0.00128050,7.8608
0.00128700,10.2145
0.00129350,10.5999
0.00130000,4.6505
0.00130650,0.6453
0.00131300,3.9762
0.00131950,4.4509
0.00132600,4.9200
0.00133250,8.4221
0.00133900,2.6263
0.00134550,0.8526
0.00135200,2.8412
0.00135850,4.2826
0.00136500,1.8201
0.00137150,5.3824
0.00137800,6.1747
0.00138450,6.0561
0.00139100,1.6999
0.00139750,1.8789
0.00140400,3.4527
0.00141050,7.0817
0.00141700,6.7174
0.00142350,3.1142
0.00143000,5.9862
0.00143650,8.5200
0.00144300,13.4901
0.00144950,8.3282
0.00145600,20.3743
0.00146250,12.7439
0.00146900,13.2221
0.00147550,17.7309
0.00148200,15.8857
0.00148850,23.3088
0.00149500,27.1453
0.00150150,15.2794
0.00150800,12.7456
0.00151450,17.0375
0.00152100,24.0197
0.00152750,25.3460
0.00153400,19.3437
0.00154050,27.9316
0.00154700,25.6400
0.00155350,26.2039
0.00156000,28.3806
0.00156650,27.8842
0.00157300,29.4497
0.00157950,32.9296
0.00158600,57.8865
0.00159250,63.6194
0.00159900,62.7397
0.00160550,83.5722
0.00161200,78.4646
0.00161850,74.9947
0.00162500,64.9931
0.00163150,53.0371
0.00163800,31.4936
0.00164450,15.4235
0.00165100,18.0678
0.00165750,11.0000
