Distance_(pixels),Gray_Value
0.00072150,57.346
0.00072800,61.851
0.00073450,38.472
0.00074100,37.537
0.00074750,25.797
0.00075400,24.599
0.00076050,24.151
0.00076700,27.179
0.00077350,38.948
0.00078000,67.620
0.00078650,83.874
0.00079300,94.620
0.00079950,100.010
0.00080600,85.023
0.00081250,66.667
0.00081900,60.946
0.00082550,75.235
0.00083200,64.531
0.00083850,68.677
0.00084500,67.856
0.00085150,68.002
0.00085800,54.431
0.00086450,67.105
0.00087100,67.928
0.00087750,67.179
0.00088400,58.228
0.00089050,61.366
0.00089700,50.008
0.00090350,46.817
0.00091000,65.051
0.00091650,95.217
0.00092300,94.709
0.00092950,83.666
0.00093600,81.710
0.00094250,73.829
0.00094900,61.448
0.00095550,81.578
0.00096200,68.610
0.00096850,62.531
0.00097500,77.393
0.00098150,73.524
0.00098800,58.916
0.00099450,71.671
0.00100100,81.735
0.00100750,99.463
0.00101400,99.836
0.00102050,96.676
0.00102700,87.614
0.00103350,95.858
0.00104000,82.766
0.00104650,86.185
0.00105300,72.580
0.00105950,72.473
0.00106600,98.056
0.00107250,96.681
0.00107900,92.334
0.00108550,101.897
0.00109200,70.957
0.00109850,77.781
0.00110500,85.463
0.00111150,68.338
0.00111800,62.394
0.00112450,60.634
0.00113100,47.900
0.00113750,48.854
0.00114400,41.702
0.00115050,44.675
0.00115700,57.292
0.00116350,60.779
0.00117000,59.456
0.00117650,75.780
0.00118300,91.255
0.00118950,126.352
0.00119600,135.170
0.00120250,115.986
0.00120900,137.442
0.00121550,129.100
0.00122200,136.603
0.00122850,167.529
0.00123500,187.153
0.00124150,169.039
0.00124800,92.603
0.00125450,45.978
0.00126100,32.289
0.00126750,27.162
0.00127400,22.071
0.00128050,12.532
0.00128700,19.235
0.00129350,10.306
0.00130000,6.278
0.00130650,9.645
0.00131300,10.143
0.00131950,12.292
0.00132600,24.454
0.00133250,23.332
0.00133900,39.977
0.00134550,53.032
0.00135200,41.318
0.00135850,26.740
0.00136500,26.244
0.00137150,11.853
0.00137800,19.782
0.00138450,30.493
0.00139100,51.914
0.00139750,50.131
0.00140400,56.397
0.00141050,62.585
0.00141700,55.407
0.00142350,87.699
0.00143000,125.890
0.00143650,132.503
0.00144300,171.490
0.00144950,166.816
0.00145600,157.321
0.00146250,150.926
0.00146900,158.812
0.00147550,163.650
0.00148200,181.485
0.00148850,195.232
0.00149500,174.681
0.00150150,144.320
0.00150800,145.966
0.00151450,138.463
0.00152100,160.326
0.00152750,159.275
0.00153400,177.441
0.00154050,194.037
0.00154700,151.718
0.00155350,132.879
0.00156000,109.577
0.00156650,109.260
0.00157300,98.298
0.00157950,84.661
0.00158600,78.875
0.00159250,75.525
0.00159900,88.850
0.00160550,103.871
0.00161200,124.907
0.00161850,140.871
0.00162500,127.933
0.00163150,115.103
0.00163800,92.792
0.00164450,87.693
0.00165100,58.982
0.00165750,42.552
0.00166400,41.842
0.00167050,29.419
0.00167700,70.424
0.00168350,82.610
0.00169000,98.116
0.00169650,92.628
0.00170300,85.366
0.00170950,74.763
0.00171600,45.602
0.00172250,42.245
0.00172900,45.995
0.00173550,43.598
0.00174200,55.740
0.00174850,66.633
0.00175500,72.343
0.00176150,65.670
0.00176800,52.007
0.00177450,53.508
0.00178100,64.528
0.00178750,49.844
0.00179400,47.062
0.00180050,32.398
0.00180700,40.188
0.00181350,42.005
0.00182000,56.640
0.00182650,69.355
0.00183300,93.275
0.00183950,99.610
0.00184600,97.785
0.00185250,101.032
0.00185900,80.219
0.00186550,51.157
0.00187200,50.328
0.00187850,41.784
0.00188500,19.595
0.00189150,18.249
0.00189800,10.866
0.00190450,20.000
