Distance_(pixels),Gray_Value
0.00000000,3.0000
0.00000650,2.0000
0.00001300,0.5000
0.00001950,1.0500
0.00002600,9.4000
0.00003250,12.2500
0.00003900,16.6000
0.00004550,18.5000
0.00005200,12.6000
0.00005850,14.8500
0.00006500,14.5000
0.00007150,7.6500
0.00007800,10.2000
0.00008450,6.2000
0.00009100,2.7000
0.00009750,2.0000
0.00010400,17.4000
0.00011050,13.1000
0.00011700,5.9000
0.00012350,14.6000
0.00013000,12.0000
0.00013650,20.2500
0.00014300,17.3000
0.00014950,9.5000
0.00015600,20.2000
0.00016250,13.5000
0.00016900,19.0000
0.00017550,15.1500
0.00018200,33.2000
0.00018850,25.4500
0.00019500,30.5000
0.00020150,39.7000
0.00020800,29.0000
0.00021450,43.7500
0.00022100,30.0000
0.00022750,44.0000
0.00023400,20.4000
0.00024050,32.5500
0.00024700,22.7000
0.00025350,13.6000
0.00026000,21.0000
0.00026650,15.9500
0.00027300,5.7000
0.00027950,11.7500
0.00028600,3.4000
0.00029250,3.5000
0.00029900,3.3000
0.00030550,11.5500
0.00031200,8.6000
0.00031850,14.3000
0.00032500,13.0000
0.00033150,3.6000
0.00033800,4.0000
0.00034450,16.9000
0.00035100,7.2000
0.00035750,30.5000
0.00036400,13.4000
0.00037050,14.0000
0.00037700,10.3000
0.00038350,13.9500
0.00039000,20.0000
0.00039650,36.8000
0.00040300,25.1000
0.00040950,31.5500
0.00041600,37.2000
0.00042250,51.0000
0.00042900,58.2000
0.00043550,50.4500
0.00044200,54.6000
0.00044850,73.0000
0.00045500,84.0000
0.00046150,74.8000
0.00046800,64.4000
0.00047450,72.0000
0.00048100,68.5000
0.00048750,43.0000
0.00049400,43.4000
0.00050050,40.6000
0.00050700,35.0000
0.00051350,24.9500
0.00052000,39.0000
0.00052650,20.0500
0.00053300,34.3000
0.00053950,38.0000
0.00054600,42.4000
0.00055250,26.7500
0.00055900,30.4000
0.00056550,29.8000
0.00057200,33.8000
0.00057850,36.6000
0.00058500,41.5000
0.00059150,17.1500
0.00059800,9.8000
0.00060450,6.3000
0.00061100,14.6000
0.00061750,0.0000
0.00062400,6.4000
0.00063050,7.4000
0.00063700,35.7000
0.00064350,30.6000
0.00065000,32.0000
0.00065650,52.5000
0.00066300,49.1000
0.00066950,24.3000
0.00067600,46.6000
0.00068250,41.0000
0.00068900,29.7000
0.00069550,31.3000
0.00070200,39.4000
0.00070850,42.6000
0.00071500,24.5000
0.00072150,20.5000
0.00072800,0.0000
0.00073450,7.8000
0.00074100,4.2000
0.00074750,7.5000
0.00075400,30.8000
0.00076050,44.5000
0.00076700,54.0000
0.00077350,50.0500
0.00078000,30.0000
0.00078650,10.5000
0.00079300,15.0000
0.00079950,18.9000
0.00080600,31.0000
0.00081250,28.2500
0.00081900,18.3000
0.00082550,26.4500
0.00083200,21.0000
0.00083850,25.9000
0.00084500,36.5000
0.00085150,34.7000
0.00085800,28.0000
0.00086450,15.7500
0.00087100,36.0000
0.00087750,18.0000
0.00088400,7.0000
0.00089050,8.9000
0.00089700,21.7000
0.00090350,0.7500
0.00091000,20.0000
0.00091650,18.3500
0.00092300,23.4000
0.00092950,14.7000
0.00093600,25.6000
0.00094250,18.7500
0.00094900,22.5000
0.00095550,20.5500
0.00096200,5.0000
0.00096850,13.8500
0.00097500,7.0000
0.00098150,24.8500
0.00098800,51.4000
0.00099450,50.5000
0.00100100,49.0000
0.00100750,47.7500
0.00101400,34.8000
0.00102050,13.3500
0.00102700,14.3000
0.00103350,4.3500
0.00104000,15.0000
0.00104650,6.7500
0.00105300,14.3000
0.00105950,24.7000
0.00106600,22.2000
0.00107250,20.7500
0.00107900,21.5000
0.00108550,16.5500
0.00109200,29.2000
0.00109850,34.1000
0.00110500,39.0000
0.00111150,31.5500
0.00111800,28.0000
0.00112450,36.4000
0.00113100,20.1000
0.00113750,39.0000
0.00114400,23.2000
0.00115050,33.7500
0.00115700,27.9000
0.00116350,22.8000
0.00117000,41.0000
0.00117650,29.9000
0.00118300,17.6000
0.00118950,16.5500
0.00119600,26.8000
0.00120250,25.7500
0.00120900,23.4000
0.00121550,12.5000
0.00122200,11.6000
0.00122850,3.6500
0.00123500,10.0000
0.00124150,10.8000
0.00124800,20.2000
0.00125450,7.8500
0.00126100,13.3000
0.00126750,35.5000
0.00127400,50.2000
0.00128050,50.2000
0.00128700,39.0000
0.00129350,25.4500
0.00130000,26.0000
0.00130650,17.2500
0.00131300,16.4000
0.00131950,30.9500
0.00132600,56.6000
0.00133250,39.2500
0.00133900,41.2000
0.00134550,17.8000
0.00135200,15.8000
0.00135850,17.1500
0.00136500,8.0000
0.00137150,11.4000
0.00137800,12.2000
0.00138450,7.8000
0.00139100,17.7000
0.00139750,19.5000
0.00140400,33.6000
0.00141050,22.1500
0.00141700,2.3000
0.00142350,17.7500
0.00143000,18.0000
0.00143650,10.2500
0.00144300,14.7000
0.00144950,21.6500
0.00145600,15.6000
0.00146250,13.7500
0.00146900,18.4000
0.00147550,23.8000
0.00148200,11.6000
0.00148850,29.0500
0.00149500,39.0000
0.00150150,28.4500
0.00150800,41.8000
0.00151450,35.1500
0.00152100,19.4000
0.00152750,21.5000
0.00153400,28.8000
0.00154050,12.3500
0.00154700,29.4000
0.00155350,36.0000
0.00156000,32.0000
0.00156650,31.7000
0.00157300,22.9000
0.00157950,13.6500
0.00158600,15.0000
0.00159250,17.0000
0.00159900,8.0000
0.00160550,3.6500
0.00161200,14.4000
0.00161850,7.6500
0.00162500,15.5000
0.00163150,20.7000
0.00163800,27.8000
0.00164450,33.5500
0.00165100,12.9000
0.00165750,24.2500
0.00166400,23.0000
0.00167050,15.8500
0.00167700,13.4000
0.00168350,12.8000
0.00169000,12.0000
0.00169650,12.2500
0.00170300,17.4000
0.00170950,12.9000
0.00171600,7.2000
0.00172250,14.7500
0.00172900,29.4000
0.00173550,24.4500
0.00174200,27.0000
0.00174850,35.6000
0.00175500,32.0000
0.00176150,20.5500
0.00176800,12.4000
0.00177450,14.8000
0.00178100,12.9000
0.00178750,17.0000
0.00179400,45.8000
0.00180050,33.9500
0.00180700,14.3000
0.00181350,36.3500
0.00182000,31.0000
0.00182650,24.3500
0.00183300,31.3000
0.00183950,10.2000
0.00184600,11.6000
0.00185250,28.2500
0.00185900,16.7000
0.00186550,11.2500
0.00187200,21.0000
0.00187850,31.8000
0.00188500,25.0000
0.00189150,24.0000
0.00189800,21.8000
0.00190450,15.5000
0.00191100,20.0000
0.00191750,13.2500
0.00192400,8.8000
0.00193050,7.9000
0.00193700,37.3000
0.00194350,41.5500
0.00195000,42.0000
0.00195650,42.9500
0.00196300,53.2000
0.00196950,31.0500
0.00197600,19.6000
0.00198250,13.2500
0.00198900,7.7000
0.00199550,13.3000
0.00200200,16.8000
0.00200850,14.4500
0.00201500,30.0000
0.00202150,31.0000
0.00202800,30.6000
0.00203450,26.0000
0.00204100,14.5000
0.00204750,19.7500
0.00205400,31.2000
0.00206050,40.9500
0.00206700,18.6000
0.00207350,20.1000
0.00208000,21.0000
0.00208650,23.9500
0.00209300,29.7000
0.00209950,29.4500
0.00210600,27.0000
0.00211250,3.5000
0.00211900,10.2000
0.00212550,4.7000
0.00213200,11.2000
0.00213850,4.9500
0.00214500,7.0000
0.00215150,0.9000
0.00215800,1.8000
0.00216450,1.3000
0.00217100,0.0000
0.00217750,0.7500
0.00218400,7.2000
0.00219050,1.7000
0.00219700,8.5000
0.00220350,12.5500
0.00221000,7.0000
0.00221650,22.5500
0.00222300,0.5000
0.00222950,12.8500
0.00223600,2.6000
0.00224250,19.5000
0.00224900,16.0000
0.00225550,5.8500
0.00226200,8.8000
0.00226850,10.4000
0.00227500,11.0000
0.00228150,8.6000
0.00228800,7.6000
0.00229450,7.3500
0.00230100,20.1000
0.00230750,24.2500
0.00231400,35.4000
0.00232050,34.8000
0.00232700,24.7000
0.00233350,4.9000
0.00234000,2.0000
