Distance_(pixels),Gray_Value
0.00000000,93.000
0.00000650,154.915
0.00001300,240.693
0.00001950,312.819
0.00002600,354.728
0.00003250,339.804
0.00003900,327.470
0.00004550,302.427
0.00005200,283.360
0.00005850,259.499
0.00006500,246.806
0.00007150,262.128
0.00007800,227.304
0.00008450,226.767
0.00009100,222.415
0.00009750,187.242
0.00010400,180.305
0.00011050,174.698
0.00011700,160.671
0.00012350,132.274
0.00013000,85.727
0.00013650,72.890
0.00014300,62.339
0.00014950,47.995
0.00015600,33.527
0.00016250,33.124
0.00016900,24.414
0.00017550,22.394
0.00018200,27.747
0.00018850,11.792
0.00019500,12.220
0.00020150,9.699
0.00020800,11.614
0.00021450,5.091
0.00022100,1.664
0.00022750,9.743
0.00023400,13.859
0.00024050,5.290
0.00024700,6.153
0.00025350,5.485
0.00026000,5.290
0.00026650,8.474
0.00027300,17.410
0.00027950,9.124
0.00028600,1.018
0.00029250,3.089
0.00029900,7.116
0.00030550,9.563
0.00031200,3.355
0.00031850,1.495
0.00032500,5.850
0.00033150,11.303
0.00033800,11.708
0.00034450,3.493
0.00035100,0.524
0.00035750,4.676
0.00036400,5.116
0.00037050,0.833
0.00037700,3.868
0.00038350,9.465
0.00039000,9.914
0.00039650,3.181
0.00040300,5.017
0.00040950,7.312
0.00041600,7.800
0.00042250,9.074
0.00042900,6.688
0.00043550,11.865
0.00044200,14.783
0.00044850,8.540
0.00045500,3.389
0.00046150,4.342
0.00046800,3.679
0.00047450,2.126
0.00048100,1.596
0.00048750,6.822
0.00049400,10.711
0.00050050,10.341
0.00050700,5.419
0.00051350,4.296
0.00052000,7.010
0.00052650,6.747
0.00053300,12.573
0.00053950,8.112
0.00054600,10.512
0.00055250,4.784
0.00055900,9.683
0.00056550,13.698
0.00057200,6.172
0.00057850,3.396
0.00058500,12.313
0.00059150,3.872
0.00059800,4.546
0.00060450,7.195
0.00061100,9.790
0.00061750,2.961
0.00062400,11.924
0.00063050,12.315
0.00063700,17.360
0.00064350,7.236
0.00065000,11.156
0.00065650,8.834
0.00066300,2.737
0.00066950,5.000
0.00067600,4.599
0.00068250,12.067
0.00068900,10.893
0.00069550,4.494
0.00070200,15.189
0.00070850,7.363
0.00071500,16.916
0.00072150,2.027
0.00072800,2.328
0.00073450,15.055
0.00074100,15.934
0.00074750,16.020
0.00075400,15.199
0.00076050,3.184
0.00076700,13.087
0.00077350,1.924
0.00078000,0.000
0.00078650,11.129
0.00079300,14.559
0.00079950,12.973
0.00080600,3.495
0.00081250,16.103
0.00081900,20.730
0.00082550,12.593
0.00083200,11.535
0.00083850,7.461
0.00084500,7.576
0.00085150,4.896
0.00085800,7.987
0.00086450,12.052
0.00087100,13.331
0.00087750,5.550
0.00088400,2.280
0.00089050,5.891
0.00089700,10.237
0.00090350,8.997
0.00091000,5.369
0.00091650,8.359
0.00092300,8.743
0.00092950,5.815
0.00093600,2.389
0.00094250,4.088
0.00094900,6.920
0.00095550,2.277
0.00096200,0.503
0.00096850,1.934
0.00097500,5.106
