Distance_(pixels),Gray_Value
0.00000000,7.000
0.00000650,8.461
0.00001300,4.113
0.00001950,10.010
0.00002600,19.042
0.00003250,41.346
0.00003900,75.489
0.00004550,101.880
0.00005200,107.411
0.00005850,88.204
0.00006500,45.285
0.00007150,25.371
0.00007800,15.857
0.00008450,2.632
0.00009100,1.740
0.00009750,5.827
0.00010400,0.117
0.00011050,3.934
0.00011700,4.351
0.00012350,7.188
0.00013000,6.569
0.00013650,4.848
0.00014300,7.539
0.00014950,5.777
0.00015600,7.578
0.00016250,11.365
0.00016900,16.751
0.00017550,16.320
0.00018200,12.415
0.00018850,10.608
0.00019500,9.247
0.00020150,21.984
0.00020800,27.532
0.00021450,17.970
0.00022100,15.974
0.00022750,19.143
0.00023400,23.502
0.00024050,25.815
0.00024700,28.832
0.00025350,39.886
0.00026000,79.307
0.00026650,108.209
0.00027300,103.306
0.00027950,84.644
0.00028600,60.379
0.00029250,25.667
0.00029900,14.909
0.00030550,11.727
0.00031200,24.765
0.00031850,14.403
0.00032500,14.358
0.00033150,17.453
0.00033800,17.017
0.00034450,15.202
0.00035100,17.040
0.00035750,19.804
0.00036400,31.644
0.00037050,40.540
0.00037700,34.512
0.00038350,19.435
0.00039000,24.741
0.00039650,32.683
0.00040300,44.407
0.00040950,46.827
0.00041600,37.155
0.00042250,37.802
0.00042900,30.650
0.00043550,12.779
0.00044200,34.007
0.00044850,18.223
0.00045500,25.999
0.00046150,24.741
0.00046800,35.813
0.00047450,47.707
0.00048100,58.034
0.00048750,50.284
0.00049400,42.851
0.00050050,40.713
0.00050700,37.904
0.00051350,38.696
0.00052000,47.519
0.00052650,40.240
0.00053300,37.673
0.00053950,38.608
0.00054600,41.811
0.00055250,41.018
0.00055900,34.531
0.00056550,28.733
0.00057200,26.991
0.00057850,25.104
0.00058500,12.333
0.00059150,5.151
0.00059800,16.492
0.00060450,20.810
0.00061100,16.668
0.00061750,20.635
0.00062400,22.668
0.00063050,22.029
0.00063700,16.870
0.00064350,24.200
0.00065000,16.202
0.00065650,7.740
0.00066300,1.079
0.00066950,19.420
0.00067600,49.577
0.00068250,69.025
0.00068900,90.126
0.00069550,92.910
0.00070200,58.760
0.00070850,35.492
0.00071500,23.011
0.00072150,16.238
0.00072800,10.177
0.00073450,1.504
0.00074100,0.880
0.00074750,3.173
0.00075400,4.718
0.00076050,14.093
0.00076700,5.520
0.00077350,1.541
0.00078000,0.914
0.00078650,3.481
0.00079300,12.351
0.00079950,6.614
0.00080600,24.126
0.00081250,50.176
0.00081900,88.520
0.00082550,128.310
0.00083200,130.157
0.00083850,100.922
0.00084500,63.207
0.00085150,28.440
0.00085800,15.014
0.00086450,18.181
0.00087100,9.904
0.00087750,7.000
0.00088400,7.422
0.00089050,23.346
0.00089700,18.506
0.00090350,23.799
0.00091000,31.329
0.00091650,33.688
0.00092300,24.588
0.00092950,16.064
0.00093600,19.089
0.00094250,32.605
0.00094900,42.562
0.00095550,45.588
0.00096200,51.178
0.00096850,56.398
0.00097500,31.358
0.00098150,18.419
0.00098800,15.518
0.00099450,18.609
0.00100100,8.049
0.00100750,8.465
0.00101400,2.762
0.00102050,2.242
0.00102700,6.421
0.00103350,3.622
0.00104000,4.283
0.00104650,2.329
0.00105300,3.920
0.00105950,7.731
0.00106600,13.211
0.00107250,14.778
0.00107900,19.397
0.00108550,28.348
0.00109200,14.343
0.00109850,11.786
0.00110500,11.166
0.00111150,4.018
0.00111800,14.439
0.00112450,15.063
0.00113100,11.424
0.00113750,9.300
0.00114400,12.921
0.00115050,17.454
0.00115700,17.341
0.00116350,9.041
0.00117000,8.667
0.00117650,12.215
0.00118300,9.422
0.00118950,0.823
0.00119600,4.821
0.00120250,5.292
0.00120900,9.314
0.00121550,10.896
0.00122200,7.343
0.00122850,13.000
0.00123500,24.642
0.00124150,25.225
0.00124800,21.959
0.00125450,25.668
0.00126100,22.738
0.00126750,22.074
0.00127400,25.702
0.00128050,25.994
0.00128700,19.849
0.00129350,21.052
0.00130000,11.813
0.00130650,18.743
0.00131300,11.378
0.00131950,14.097
0.00132600,22.328
0.00133250,18.251
0.00133900,23.061
0.00134550,33.804
0.00135200,41.362
0.00135850,29.643
0.00136500,22.086
0.00137150,18.635
0.00137800,26.424
0.00138450,31.270
0.00139100,34.118
0.00139750,35.749
0.00140400,19.680
0.00141050,24.380
0.00141700,16.446
0.00142350,16.416
0.00143000,19.278
0.00143650,11.187
0.00144300,15.358
0.00144950,3.597
0.00145600,3.423
0.00146250,3.889
0.00146900,11.464
0.00147550,11.656
0.00148200,12.531
0.00148850,8.826
0.00149500,13.800
0.00150150,9.249
0.00150800,11.256
0.00151450,16.197
0.00152100,18.151
0.00152750,34.129
0.00153400,32.123
0.00154050,18.997
0.00154700,18.358
0.00155350,19.022
0.00156000,13.284
0.00156650,23.849
0.00157300,24.320
0.00157950,17.680
0.00158600,18.241
0.00159250,24.579
0.00159900,29.500
0.00160550,32.457
0.00161200,38.817
0.00161850,42.245
0.00162500,52.908
0.00163150,45.641
0.00163800,38.564
0.00164450,23.310
0.00165100,21.254
0.00165750,10.988
0.00166400,34.823
0.00167050,46.161
0.00167700,83.776
0.00168350,103.364
0.00169000,114.226
0.00169650,99.840
0.00170300,69.574
0.00170950,42.647
0.00171600,35.590
0.00172250,22.517
0.00172900,13.215
0.00173550,11.649
0.00174200,8.782
0.00174850,18.916
0.00175500,21.000
0.00176150,11.350
0.00176800,10.882
0.00177450,4.767
0.00178100,10.067
0.00178750,7.951
0.00179400,15.370
0.00180050,17.175
0.00180700,13.520
0.00181350,14.413
0.00182000,11.808
0.00182650,7.166
0.00183300,11.675
0.00183950,7.704
0.00184600,1.612
0.00185250,8.457
0.00185900,10.563
0.00186550,11.698
0.00187200,9.587
0.00187850,7.363
0.00188500,12.845
0.00189150,9.375
0.00189800,8.254
0.00190450,6.925
0.00191100,8.637
0.00191750,10.694
0.00192400,21.987
0.00193050,29.080
0.00193700,34.688
0.00194350,51.530
0.00195000,41.469
0.00195650,36.907
0.00196300,46.011
0.00196950,77.270
0.00197600,124.282
0.00198250,143.230
0.00198900,151.391
0.00199550,82.997
0.00200200,56.345
0.00200850,30.455
0.00201500,13.591
0.00202150,9.084
0.00202800,2.835
0.00203450,3.311
0.00204100,6.376
0.00204750,6.333
0.00205400,8.202
0.00206050,4.408
0.00206700,2.511
0.00207350,2.973
0.00208000,2.115
0.00208650,3.041
0.00209300,4.428
0.00209950,3.769
0.00210600,3.160
0.00211250,3.823
0.00211900,7.789
0.00212550,11.118
0.00213200,13.135
0.00213850,8.648
0.00214500,4.815
0.00215150,7.734
0.00215800,3.740
0.00216450,6.956
0.00217100,17.891
0.00217750,19.366
0.00218400,18.518
0.00219050,22.747
0.00219700,20.841
0.00220350,13.806
0.00221000,7.443
0.00221650,7.346
0.00222300,6.973
0.00222950,5.016
0.00223600,7.550
0.00224250,8.074
0.00224900,7.955
0.00225550,6.118
0.00226200,2.755
0.00226850,0.463
0.00227500,2.209
0.00228150,7.160
0.00228800,3.560
0.00229450,7.630
0.00230100,0.608
0.00230750,0.036
0.00231400,4.837
0.00232050,6.779
0.00232700,2.321
0.00233350,5.062
0.00234000,6.333
0.00234650,9.225
0.00235300,11.327
0.00235950,12.320
0.00236600,8.852
0.00237250,5.863
0.00237900,4.362
0.00238550,2.505
0.00239200,7.059
0.00239850,4.880
0.00240500,11.160
0.00241150,9.003
0.00241800,14.096
0.00242450,16.530
0.00243100,26.925
0.00243750,21.469
0.00244400,14.534
0.00245050,10.220
0.00245700,8.240
0.00246350,10.737
0.00247000,7.650
0.00247650,6.978
0.00248300,6.480
0.00248950,10.823
0.00249600,22.350
0.00250250,31.857
0.00250900,37.927
0.00251550,35.778
0.00252200,27.839
0.00252850,17.229
0.00253500,14.679
0.00254150,11.724
0.00254800,8.720
0.00255450,10.072
0.00256100,6.521
0.00256750,8.246
0.00257400,6.609
0.00258050,4.891
0.00258700,5.844
0.00259350,2.635
0.00260000,8.523
0.00260650,12.956
0.00261300,6.059
0.00261950,2.713
0.00262600,4.579
0.00263250,4.000
