Distance_(pixels),Gray_Value
0.00000000,64.000
0.00000650,59.374
0.00001300,57.921
0.00001950,60.727
0.00002600,78.034
0.00003250,86.855
0.00003900,117.198
0.00004550,114.260
0.00005200,142.548
0.00005850,177.394
0.00006500,166.911
0.00007150,156.226
0.00007800,160.237
0.00008450,164.114
0.00009100,167.193
0.00009750,153.150
0.00010400,142.946
0.00011050,148.819
0.00011700,155.627
0.00012350,155.375
0.00013000,155.025
0.00013650,165.209
0.00014300,158.113
0.00014950,142.779
0.00015600,127.878
0.00016250,107.399
0.00016900,99.333
0.00017550,106.109
0.00018200,138.003
0.00018850,148.780
0.00019500,139.798
0.00020150,136.405
0.00020800,108.190
0.00021450,90.339
0.00022100,66.530
0.00022750,55.707
0.00023400,62.261
0.00024050,83.203
0.00024700,105.518
0.00025350,115.375
0.00026000,121.906
0.00026650,137.060
0.00027300,171.037
0.00027950,180.612
0.00028600,183.253
0.00029250,185.444
0.00029900,173.597
0.00030550,156.800
0.00031200,135.509
0.00031850,110.097
0.00032500,96.760
0.00033150,75.120
0.00033800,63.967
0.00034450,64.844
0.00035100,77.113
0.00035750,78.412
0.00036400,92.224
0.00037050,118.713
0.00037700,139.584
0.00038350,154.122
0.00039000,156.254
0.00039650,155.380
0.00040300,156.337
0.00040950,127.259
0.00041600,94.580
0.00042250,89.143
0.00042900,97.142
0.00043550,110.880
0.00044200,142.382
0.00044850,145.322
0.00045500,160.353
0.00046150,181.864
0.00046800,158.101
0.00047450,161.591
0.00048100,148.390
0.00048750,114.730
0.00049400,96.186
0.00050050,97.277
0.00050700,103.012
0.00051350,103.315
0.00052000,103.326
0.00052650,117.223
0.00053300,109.788
0.00053950,103.110
0.00054600,79.385
0.00055250,59.937
0.00055900,65.633
0.00056550,87.392
0.00057200,122.939
0.00057850,180.655
0.00058500,225.898
0.00059150,230.524
0.00059800,216.648
0.00060450,221.420
0.00061100,208.900
0.00061750,180.317
0.00062400,160.497
0.00063050,154.486
0.00063700,130.988
0.00064350,144.623
0.00065000,122.041
0.00065650,122.991
0.00066300,99.175
0.00066950,81.848
0.00067600,68.737
0.00068250,90.917
0.00068900,79.648
0.00069550,103.161
0.00070200,150.186
0.00070850,195.348
0.00071500,232.746
0.00072150,271.835
0.00072800,233.445
0.00073450,192.812
0.00074100,141.098
0.00074750,131.675
0.00075400,136.705
0.00076050,131.691
0.00076700,166.196
0.00077350,141.005
0.00078000,114.685
0.00078650,85.365
0.00079300,98.121
0.00079950,53.113
0.00080600,52.507
0.00081250,41.833
0.00081900,63.277
0.00082550,58.832
0.00083200,57.870
0.00083850,36.374
0.00084500,44.385
0.00085150,43.000
0.00085800,35.593
0.00086450,34.077
0.00087100,41.722
0.00087750,28.537
0.00088400,31.515
0.00089050,36.981
0.00089700,49.728
0.00090350,34.297
0.00091000,41.945
0.00091650,45.350
0.00092300,39.639
0.00092950,36.241
0.00093600,48.621
0.00094250,36.619
0.00094900,39.593
0.00095550,44.951
0.00096200,45.092
0.00096850,65.633
0.00097500,58.936
0.00098150,59.247
0.00098800,68.435
0.00099450,72.031
0.00100100,59.732
0.00100750,48.149
0.00101400,49.912
0.00102050,79.275
0.00102700,82.720
0.00103350,90.170
0.00104000,75.671
0.00104650,62.809
0.00105300,64.440
0.00105950,66.164
0.00106600,35.750
0.00107250,32.251
0.00107900,42.794
0.00108550,31.870
0.00109200,41.889
0.00109850,51.079
0.00110500,50.167
0.00111150,49.428
0.00111800,43.596
0.00112450,43.049
0.00113100,31.749
0.00113750,47.059
0.00114400,67.672
0.00115050,88.781
0.00115700,81.550
0.00116350,77.691
0.00117000,64.393
0.00117650,39.066
0.00118300,26.686
0.00118950,33.090
0.00119600,23.913
0.00120250,20.247
0.00120900,16.331
0.00121550,10.981
0.00122200,12.989
0.00122850,11.497
0.00123500,15.659
0.00124150,19.336
0.00124800,12.429
0.00125450,5.078
0.00126100,1.847
0.00126750,11.557
0.00127400,14.716
0.00128050,12.382
0.00128700,13.786
0.00129350,9.260
0.00130000,16.773
0.00130650,11.576
0.00131300,0.535
0.00131950,4.251
0.00132600,13.171
0.00133250,22.072
0.00133900,24.151
0.00134550,28.957
0.00135200,39.816
0.00135850,41.598
0.00136500,54.164
0.00137150,62.230
0.00137800,68.218
0.00138450,68.231
0.00139100,57.537
0.00139750,51.674
0.00140400,37.009
0.00141050,16.118
0.00141700,25.253
0.00142350,25.153
0.00143000,26.999
0.00143650,28.172
0.00144300,34.586
0.00144950,49.097
0.00145600,52.407
0.00146250,80.112
0.00146900,112.572
0.00147550,99.392
0.00148200,75.458
0.00148850,73.079
0.00149500,54.665
0.00150150,72.540
0.00150800,91.808
0.00151450,90.216
0.00152100,95.317
0.00152750,97.416
0.00153400,91.205
0.00154050,71.705
0.00154700,71.108
0.00155350,46.379
0.00156000,40.777
0.00156650,32.371
0.00157300,46.610
0.00157950,68.246
0.00158600,81.714
0.00159250,69.062
0.00159900,78.238
0.00160550,83.702
0.00161200,107.996
0.00161850,119.179
0.00162500,96.290
0.00163150,103.475
0.00163800,100.726
0.00164450,111.353
0.00165100,91.097
0.00165750,93.250
0.00166400,101.399
0.00167050,96.227
0.00167700,88.117
0.00168350,84.856
0.00169000,67.865
0.00169650,77.381
0.00170300,75.000
0.00170950,85.950
0.00171600,55.422
0.00172250,45.412
0.00172900,62.789
0.00173550,50.133
0.00174200,58.524
0.00174850,55.058
0.00175500,71.711
0.00176150,75.899
0.00176800,63.275
0.00177450,69.627
0.00178100,37.473
0.00178750,47.643
0.00179400,29.989
0.00180050,53.630
0.00180700,50.493
0.00181350,41.756
0.00182000,51.879
0.00182650,51.204
0.00183300,48.273
0.00183950,53.269
0.00184600,38.245
0.00185250,51.880
0.00185900,48.622
0.00186550,25.732
0.00187200,23.848
0.00187850,34.200
0.00188500,25.737
0.00189150,39.434
0.00189800,43.734
0.00190450,48.206
0.00191100,62.502
0.00191750,71.721
0.00192400,76.123
0.00193050,86.258
0.00193700,86.249
0.00194350,69.534
0.00195000,58.584
0.00195650,53.736
0.00196300,46.743
0.00196950,53.991
0.00197600,81.214
0.00198250,89.898
0.00198900,112.221
0.00199550,110.376
0.00200200,119.832
0.00200850,133.121
0.00201500,127.261
0.00202150,121.626
0.00202800,122.574
0.00203450,118.508
0.00204100,127.688
0.00204750,148.634
0.00205400,142.809
0.00206050,137.546
0.00206700,125.140
0.00207350,126.675
0.00208000,114.458
0.00208650,113.672
0.00209300,123.105
0.00209950,104.789
0.00210600,98.281
0.00211250,95.059
0.00211900,89.098
0.00212550,95.920
0.00213200,102.694
0.00213850,102.910
0.00214500,122.281
0.00215150,149.699
0.00215800,162.593
0.00216450,192.929
0.00217100,222.650
0.00217750,224.507
0.00218400,198.125
0.00219050,177.334
0.00219700,153.150
0.00220350,141.798
0.00221000,152.060
0.00221650,165.037
0.00222300,174.898
0.00222950,214.207
0.00223600,241.971
0.00224250,208.060
0.00224900,185.579
0.00225550,168.949
0.00226200,156.100
0.00226850,144.991
0.00227500,169.460
0.00228150,191.987
0.00228800,185.132
0.00229450,184.799
0.00230100,177.747
0.00230750,181.290
0.00231400,164.560
0.00232050,146.842
0.00232700,156.426
0.00233350,157.137
0.00234000,150.112
0.00234650,145.490
0.00235300,151.427
0.00235950,142.245
0.00236600,125.958
0.00237250,137.839
0.00237900,128.037
0.00238550,134.860
0.00239200,154.030
0.00239850,162.215
0.00240500,186.899
0.00241150,188.052
0.00241800,155.829
0.00242450,180.357
0.00243100,217.662
0.00243750,243.638
0.00244400,272.898
0.00245050,345.107
0.00245700,413.181
0.00246350,435.817
0.00247000,471.902
0.00247650,486.828
0.00248300,467.709
0.00248950,456.918
0.00249600,405.802
0.00250250,347.328
0.00250900,356.374
0.00251550,230.858
0.00252200,152.128
0.00252850,99.752
0.00253500,52.591
0.00254150,41.649
0.00254800,18.958
0.00255450,13.000
