Distance_(pixels),Gray_Value
0.00000000,123.000
0.00000650,105.930
0.00001300,102.764
0.00001950,102.007
0.00002600,80.634
0.00003250,79.005
0.00003900,74.693
0.00004550,52.239
0.00005200,29.934
0.00005850,39.008
0.00006500,31.348
0.00007150,34.513
0.00007800,18.974
0.00008450,33.897
0.00009100,38.130
0.00009750,24.863
0.00010400,38.901
0.00011050,28.326
0.00011700,35.313
0.00012350,33.879
0.00013000,31.829
0.00013650,25.308
0.00014300,18.234
0.00014950,17.772
0.00015600,21.333
0.00016250,16.103
0.00016900,34.099
0.00017550,33.824
0.00018200,32.272
0.00018850,29.570
0.00019500,27.270
0.00020150,30.661
0.00020800,25.735
0.00021450,17.465
0.00022100,35.439
0.00022750,39.125
0.00023400,24.117
0.00024050,38.558
0.00024700,33.971
0.00025350,33.273
0.00026000,45.418
0.00026650,35.826
0.00027300,29.373
0.00027950,20.127
0.00028600,21.549
0.00029250,12.974
0.00029900,24.755
0.00030550,27.938
0.00031200,18.068
0.00031850,15.837
0.00032500,24.821
0.00033150,22.068
0.00033800,32.257
0.00034450,36.252
0.00035100,29.743
0.00035750,25.149
0.00036400,29.224
0.00037050,24.759
0.00037700,21.196
0.00038350,21.155
0.00039000,26.426
0.00039650,22.237
0.00040300,9.880
0.00040950,10.101
0.00041600,3.999
0.00042250,9.618
0.00042900,11.632
0.00043550,5.819
0.00044200,8.445
0.00044850,14.928
0.00045500,11.585
0.00046150,15.737
0.00046800,7.276
0.00047450,0.677
0.00048100,4.855
0.00048750,5.961
0.00049400,10.939
0.00050050,13.073
0.00050700,10.538
0.00051350,10.633
0.00052000,17.080
0.00052650,13.310
0.00053300,3.226
0.00053950,2.117
0.00054600,5.382
0.00055250,1.667
0.00055900,3.320
0.00056550,4.141
0.00057200,7.193
0.00057850,2.744
0.00058500,0.133
0.00059150,3.395
0.00059800,10.105
0.00060450,11.991
0.00061100,8.641
0.00061750,7.083
0.00062400,6.685
0.00063050,7.037
0.00063700,17.277
0.00064350,19.598
0.00065000,19.305
0.00065650,10.488
0.00066300,16.306
0.00066950,15.252
0.00067600,12.335
0.00068250,9.575
0.00068900,22.968
0.00069550,34.073
0.00070200,41.646
0.00070850,45.421
0.00071500,35.442
0.00072150,36.720
0.00072800,38.882
0.00073450,36.204
0.00074100,39.126
0.00074750,34.235
0.00075400,24.632
0.00076050,24.926
0.00076700,27.640
0.00077350,23.150
0.00078000,28.747
0.00078650,32.448
0.00079300,42.952
0.00079950,56.742
0.00080600,42.207
0.00081250,32.574
0.00081900,35.382
0.00082550,33.392
0.00083200,26.584
0.00083850,16.476
0.00084500,21.065
0.00085150,27.087
0.00085800,27.731
0.00086450,27.089
0.00087100,31.346
0.00087750,34.527
0.00088400,32.368
0.00089050,36.055
0.00089700,31.075
0.00090350,32.915
0.00091000,27.786
0.00091650,23.499
0.00092300,23.157
0.00092950,21.725
0.00093600,27.174
0.00094250,25.819
0.00094900,23.614
0.00095550,24.585
0.00096200,37.087
0.00096850,43.624
0.00097500,46.697
0.00098150,54.794
0.00098800,39.839
0.00099450,30.363
0.00100100,39.775
0.00100750,35.311
0.00101400,21.299
0.00102050,26.219
0.00102700,23.881
0.00103350,14.134
0.00104000,16.486
0.00104650,7.532
0.00105300,12.138
0.00105950,12.624
0.00106600,8.867
0.00107250,20.145
0.00107900,24.154
0.00108550,23.827
0.00109200,21.382
0.00109850,21.975
0.00110500,13.768
0.00111150,9.486
0.00111800,19.796
0.00112450,28.510
0.00113100,15.252
0.00113750,10.974
0.00114400,17.284
0.00115050,21.315
0.00115700,8.926
0.00116350,11.349
0.00117000,11.458
0.00117650,23.634
0.00118300,24.923
0.00118950,21.464
0.00119600,22.974
0.00120250,20.483
0.00120900,5.942
0.00121550,7.959
0.00122200,9.245
0.00122850,9.071
0.00123500,5.585
0.00124150,2.712
0.00124800,10.164
0.00125450,18.630
0.00126100,23.195
0.00126750,8.040
0.00127400,11.249
0.00128050,6.652
0.00128700,1.281
0.00129350,5.528
0.00130000,9.494
0.00130650,14.150
0.00131300,12.917
0.00131950,8.426
0.00132600,5.662
0.00133250,4.159
0.00133900,10.057
0.00134550,7.525
0.00135200,11.503
0.00135850,15.042
0.00136500,7.203
0.00137150,16.487
0.00137800,14.980
0.00138450,9.565
0.00139100,6.818
0.00139750,7.938
0.00140400,18.393
0.00141050,23.825
0.00141700,16.369
0.00142350,15.337
0.00143000,16.762
0.00143650,19.540
0.00144300,24.192
0.00144950,12.171
0.00145600,13.979
0.00146250,17.162
0.00146900,14.736
0.00147550,8.701
0.00148200,13.191
0.00148850,20.926
0.00149500,12.242
0.00150150,25.576
0.00150800,10.102
0.00151450,15.458
0.00152100,11.036
0.00152750,17.067
0.00153400,11.458
0.00154050,13.127
0.00154700,9.849
0.00155350,22.443
0.00156000,23.400
0.00156650,22.795
0.00157300,32.631
0.00157950,60.844
0.00158600,53.722
0.00159250,38.444
0.00159900,42.387
0.00160550,48.765
0.00161200,54.441
0.00161850,48.048
0.00162500,42.236
0.00163150,37.920
0.00163800,32.186
0.00164450,47.241
0.00165100,31.405
0.00165750,50.214
0.00166400,44.982
0.00167050,28.963
0.00167700,29.438
0.00168350,34.720
0.00169000,62.575
0.00169650,47.949
0.00170300,45.404
0.00170950,58.361
0.00171600,62.862
0.00172250,55.358
0.00172900,69.354
0.00173550,70.542
0.00174200,62.335
0.00174850,57.538
0.00175500,37.932
0.00176150,76.000
