Distance_(pixels),Gray_Value
0.00000000,2.000
0.00000650,37.804
0.00001300,46.187
0.00001950,60.872
0.00002600,67.825
0.00003250,59.412
0.00003900,77.220
0.00004550,64.521
0.00005200,59.282
0.00005850,59.889
0.00006500,54.181
0.00007150,46.286
0.00007800,61.106
0.00008450,52.929
0.00009100,49.554
0.00009750,77.622
0.00010400,75.475
0.00011050,68.276
0.00011700,59.966
0.00012350,56.648
0.00013000,58.256
0.00013650,48.025
0.00014300,23.286
0.00014950,49.187
0.00015600,48.848
0.00016250,47.222
0.00016900,32.393
0.00017550,38.614
0.00018200,32.843
0.00018850,45.259
0.00019500,45.723
0.00020150,47.375
0.00020800,45.743
0.00021450,17.286
0.00022100,44.596
0.00022750,59.017
0.00023400,59.749
0.00024050,68.469
0.00024700,58.303
0.00025350,54.988
0.00026000,49.437
0.00026650,70.785
0.00027300,52.091
0.00027950,57.550
0.00028600,58.571
0.00029250,58.730
0.00029900,63.345
0.00030550,57.576
0.00031200,64.009
0.00031850,64.876
0.00032500,50.335
0.00033150,69.968
0.00033800,82.730
0.00034450,62.303
0.00035100,58.689
0.00035750,57.429
0.00036400,45.124
0.00037050,23.387
0.00037700,14.153
0.00038350,19.571
0.00039000,34.064
0.00039650,33.627
0.00040300,44.576
0.00040950,53.099
0.00041600,41.358
0.00042250,50.089
0.00042900,32.571
0.00043550,43.811
0.00044200,27.850
0.00044850,25.174
0.00045500,35.256
0.00046150,35.143
0.00046800,39.264
0.00047450,31.221
0.00048100,46.455
0.00048750,45.521
0.00049400,44.028
0.00050050,33.000
0.00050700,24.370
0.00051350,19.292
0.00052000,17.707
0.00052650,18.213
0.00053300,24.482
0.00053950,30.897
0.00054600,35.901
0.00055250,41.430
0.00055900,34.502
0.00056550,33.163
0.00057200,20.000
0.00057850,27.789
0.00058500,25.811
0.00059150,27.231
0.00059800,36.901
0.00060450,18.636
0.00061100,17.588
0.00061750,23.120
0.00062400,23.446
0.00063050,54.418
0.00063700,63.331
0.00064350,45.857
0.00065000,66.672
0.00065650,48.390
0.00066300,44.434
0.00066950,35.615
0.00067600,32.353
0.00068250,35.554
0.00068900,33.007
0.00069550,26.233
0.00070200,28.774
0.00070850,45.043
0.00071500,55.286
0.00072150,47.976
0.00072800,47.959
0.00073450,47.627
0.00074100,46.658
0.00074750,60.074
0.00075400,46.798
0.00076050,40.043
0.00076700,21.136
0.00077350,36.364
0.00078000,31.178
0.00078650,26.429
0.00079300,19.393
0.00079950,19.488
0.00080600,10.962
0.00081250,4.872
0.00081900,0.496
0.00082550,4.685
0.00083200,28.720
0.00083850,7.556
0.00084500,20.651
0.00085150,30.419
0.00085800,18.571
0.00086450,28.091
0.00087100,26.136
0.00087750,36.281
0.00088400,24.495
0.00089050,28.191
0.00089700,24.238
0.00090350,41.665
0.00091000,27.843
0.00091650,31.476
0.00092300,45.896
0.00092950,49.143
0.00093600,56.568
0.00094250,51.244
0.00094900,36.198
0.00095550,51.372
0.00096200,60.727
0.00096850,63.155
0.00097500,50.909
0.00098150,43.182
0.00098800,47.929
0.00099450,43.489
0.00100100,55.000
0.00100750,62.413
0.00101400,58.505
0.00102050,74.233
0.00102700,69.594
0.00103350,76.978
0.00104000,68.888
0.00104650,50.463
0.00105300,57.339
0.00105950,44.176
0.00106600,39.791
0.00107250,37.857
0.00107900,46.424
0.00108550,50.051
0.00109200,37.339
0.00109850,45.328
0.00110500,24.557
0.00111150,28.032
0.00111800,28.183
0.00112450,18.110
0.00113100,26.124
0.00113750,30.240
0.00114400,30.429
0.00115050,7.496
0.00115700,29.960
0.00116350,52.577
0.00117000,28.706
0.00117650,18.691
0.00118300,19.248
0.00118950,32.632
0.00119600,39.341
0.00120250,40.537
0.00120900,55.790
0.00121550,35.000
0.00122200,32.355
0.00122850,40.893
0.00123500,48.664
0.00124150,36.113
0.00124800,33.295
0.00125450,21.713
0.00126100,37.184
0.00126750,39.372
0.00127400,47.579
0.00128050,56.221
0.00128700,49.000
0.00129350,70.211
0.00130000,64.935
0.00130650,56.230
0.00131300,38.156
0.00131950,61.124
0.00132600,59.671
0.00133250,67.155
0.00133900,57.021
0.00134550,64.782
0.00135200,71.274
0.00135850,92.714
0.00136500,136.785
0.00137150,166.803
0.00137800,175.893
0.00138450,142.033
0.00139100,146.210
0.00139750,165.510
0.00140400,142.689
0.00141050,138.562
0.00141700,127.087
0.00142350,122.979
0.00143000,108.000
0.00143650,99.047
0.00144300,94.384
0.00144950,65.014
0.00145600,14.942
0.00146250,20.510
0.00146900,21.501
0.00147550,22.730
0.00148200,23.022
0.00148850,27.988
0.00149500,23.158
0.00150150,29.000
