Distance_(pixels),Gray_Value
0.00000000,12.000
0.00000650,8.352
0.00001300,2.686
0.00001950,4.557
0.00002600,5.423
0.00003250,3.926
0.00003900,2.596
0.00004550,7.797
0.00005200,0.725
0.00005850,2.113
0.00006500,0.381
0.00007150,7.059
0.00007800,11.102
0.00008450,16.520
0.00009100,26.861
0.00009750,57.080
0.00010400,107.328
0.00011050,122.954
0.00011700,123.979
0.00012350,94.516
0.00013000,48.756
0.00013650,27.723
0.00014300,25.847
0.00014950,25.883
0.00015600,20.861
0.00016250,25.673
0.00016900,29.309
0.00017550,35.218
0.00018200,38.992
0.00018850,47.718
0.00019500,41.897
0.00020150,51.178
0.00020800,52.862
0.00021450,70.007
0.00022100,80.446
0.00022750,79.535
0.00023400,79.557
0.00024050,75.523
0.00024700,67.212
0.00025350,53.623
0.00026000,48.467
0.00026650,40.597
0.00027300,25.564
0.00027950,19.500
0.00028600,25.292
0.00029250,42.077
0.00029900,33.467
0.00030550,23.680
0.00031200,25.833
0.00031850,23.176
0.00032500,24.276
0.00033150,23.254
0.00033800,31.173
0.00034450,73.677
0.00035100,111.506
0.00035750,129.223
0.00036400,160.343
0.00037050,142.018
0.00037700,105.993
0.00038350,77.112
0.00039000,66.621
0.00039650,64.370
0.00040300,75.814
0.00040950,57.988
0.00041600,59.103
0.00042250,52.247
0.00042900,46.801
0.00043550,41.796
0.00044200,42.182
0.00044850,33.471
0.00045500,33.361
0.00046150,31.752
0.00046800,36.095
0.00047450,29.327
0.00048100,48.679
0.00048750,71.150
0.00049400,102.413
0.00050050,111.411
0.00050700,102.774
0.00051350,155.137
0.00052000,130.610
0.00052650,92.622
0.00053300,61.219
0.00053950,46.541
0.00054600,35.134
0.00055250,37.859
0.00055900,39.000
0.00056550,40.318
0.00057200,51.169
0.00057850,49.714
0.00058500,66.214
0.00059150,52.496
0.00059800,47.710
0.00060450,40.511
0.00061100,26.392
0.00061750,28.493
0.00062400,13.738
0.00063050,15.168
0.00063700,14.663
0.00064350,12.114
0.00065000,7.431
0.00065650,18.061
0.00066300,2.053
0.00066950,7.515
0.00067600,9.432
0.00068250,9.178
0.00068900,9.391
0.00069550,7.845
0.00070200,1.783
0.00070850,6.178
0.00071500,9.481
0.00072150,23.054
0.00072800,24.429
0.00073450,23.161
0.00074100,24.136
0.00074750,24.689
0.00075400,9.638
0.00076050,1.141
0.00076700,10.871
0.00077350,13.051
0.00078000,9.926
0.00078650,6.273
0.00079300,20.200
0.00079950,17.128
0.00080600,19.712
0.00081250,18.876
0.00081900,33.588
0.00082550,59.021
0.00083200,74.932
0.00083850,85.000
0.00084500,56.580
0.00085150,36.004
0.00085800,33.356
0.00086450,28.956
0.00087100,16.172
0.00087750,17.016
0.00088400,17.516
0.00089050,16.971
0.00089700,8.854
0.00090350,5.984
0.00091000,6.061
0.00091650,23.574
0.00092300,31.424
0.00092950,31.768
0.00093600,30.535
0.00094250,29.410
0.00094900,31.418
0.00095550,27.631
0.00096200,13.375
0.00096850,19.580
0.00097500,21.773
0.00098150,20.907
0.00098800,23.415
0.00099450,24.527
0.00100100,22.573
0.00100750,26.755
0.00101400,23.478
0.00102050,11.298
0.00102700,10.944
0.00103350,5.774
0.00104000,6.517
0.00104650,10.246
0.00105300,7.436
0.00105950,12.186
0.00106600,14.070
0.00107250,10.686
0.00107900,20.469
0.00108550,19.987
0.00109200,28.865
0.00109850,28.779
0.00110500,42.957
0.00111150,48.414
0.00111800,55.000
0.00112450,38.709
0.00113100,22.003
0.00113750,43.426
0.00114400,51.561
0.00115050,65.533
0.00115700,91.349
0.00116350,112.153
0.00117000,134.845
0.00117650,141.804
0.00118300,81.201
0.00118950,42.504
0.00119600,31.784
0.00120250,9.913
0.00120900,6.372
0.00121550,16.854
0.00122200,30.215
0.00122850,32.995
0.00123500,61.416
0.00124150,107.310
0.00124800,171.677
0.00125450,225.612
0.00126100,216.921
0.00126750,199.496
0.00127400,167.309
0.00128050,124.654
0.00128700,75.169
0.00129350,36.817
0.00130000,11.108
0.00130650,10.219
0.00131300,14.952
0.00131950,21.380
0.00132600,21.650
0.00133250,29.111
0.00133900,32.346
0.00134550,26.773
0.00135200,25.023
0.00135850,21.198
0.00136500,23.545
0.00137150,47.781
0.00137800,48.100
0.00138450,59.872
0.00139100,57.920
0.00139750,45.500
0.00140400,54.772
0.00141050,49.585
0.00141700,72.427
0.00142350,77.962
0.00143000,68.147
0.00143650,44.651
0.00144300,31.448
0.00144950,25.035
0.00145600,20.928
0.00146250,3.143
0.00146900,2.631
0.00147550,6.267
0.00148200,6.335
0.00148850,5.447
0.00149500,3.229
0.00150150,4.084
0.00150800,6.177
0.00151450,9.094
0.00152100,4.341
0.00152750,10.527
0.00153400,5.484
0.00154050,4.542
0.00154700,6.273
0.00155350,9.221
0.00156000,6.453
0.00156650,7.125
0.00157300,6.201
0.00157950,2.764
0.00158600,4.772
0.00159250,3.940
0.00159900,0.912
0.00160550,3.922
0.00161200,3.797
0.00161850,6.238
0.00162500,13.442
0.00163150,4.512
0.00163800,5.070
0.00164450,4.290
0.00165100,2.210
0.00165750,3.416
0.00166400,0.802
0.00167050,2.111
0.00167700,7.000
