Distance_(pixels),Gray_Value
0.00072150,34.591
0.00072800,42.905
0.00073450,29.073
0.00074100,33.277
0.00074750,41.484
0.00075400,36.004
0.00076050,46.330
0.00076700,45.849
0.00077350,46.482
0.00078000,42.669
0.00078650,62.259
0.00079300,35.877
0.00079950,29.154
0.00080600,10.083
0.00081250,19.425
0.00081900,10.854
0.00082550,23.568
0.00083200,30.603
0.00083850,36.099
0.00084500,59.383
0.00085150,65.668
0.00085800,47.310
0.00086450,45.955
0.00087100,57.495
0.00087750,48.369
0.00088400,50.441
0.00089050,39.143
0.00089700,43.270
0.00090350,34.171
0.00091000,23.726
0.00091650,18.056
0.00092300,17.370
0.00092950,25.544
0.00093600,24.205
0.00094250,29.512
0.00094900,25.371
0.00095550,28.027
0.00096200,20.322
0.00096850,18.186
0.00097500,24.086
0.00098150,33.028
0.00098800,39.049
0.00099450,34.311
0.00100100,31.387
0.00100750,46.104
0.00101400,41.637
0.00102050,64.765
0.00102700,83.990
0.00103350,85.202
0.00104000,119.157
0.00104650,129.751
0.00105300,125.718
0.00105950,132.486
0.00106600,120.591
0.00107250,90.891
0.00107900,101.813
0.00108550,83.114
0.00109200,77.869
0.00109850,70.606
0.00110500,57.175
0.00111150,88.433
0.00111800,88.818
0.00112450,145.039
0.00113100,189.419
0.00113750,231.285
0.00114400,240.992
0.00115050,211.912
0.00115700,228.314
0.00116350,208.223
0.00117000,166.969
0.00117650,194.169
0.00118300,162.368
0.00118950,172.252
0.00119600,152.595
0.00120250,122.376
0.00120900,106.650
0.00121550,113.198
0.00122200,132.948
0.00122850,105.780
0.00123500,102.877
0.00124150,98.074
0.00124800,100.326
0.00125450,109.914
0.00126100,95.421
0.00126750,95.290
0.00127400,68.041
0.00128050,64.889
0.00128700,89.932
0.00129350,63.244
0.00130000,79.798
0.00130650,84.074
0.00131300,80.913
0.00131950,84.540
0.00132600,92.298
0.00133250,92.373
0.00133900,68.401
0.00134550,44.014
0.00135200,27.749
0.00135850,47.283
0.00136500,60.134
0.00137150,51.542
0.00137800,40.964
0.00138450,32.722
0.00139100,30.872
0.00139750,23.483
0.00140400,43.021
0.00141050,62.535
0.00141700,66.702
0.00142350,66.061
0.00143000,61.603
0.00143650,61.102
0.00144300,73.347
0.00144950,84.466
0.00145600,123.052
0.00146250,169.588
0.00146900,200.022
0.00147550,202.404
0.00148200,177.025
0.00148850,137.280
0.00149500,111.492
0.00150150,113.760
0.00150800,113.190
0.00151450,111.866
0.00152100,112.856
0.00152750,90.231
0.00153400,75.355
0.00154050,78.846
0.00154700,83.122
0.00155350,91.307
0.00156000,106.312
0.00156650,135.572
0.00157300,159.031
0.00157950,173.620
0.00158600,167.559
0.00159250,138.485
0.00159900,115.951
0.00160550,102.647
0.00161200,102.100
0.00161850,93.410
0.00162500,83.448
0.00163150,94.595
0.00163800,122.257
0.00164450,165.306
0.00165100,203.326
0.00165750,210.149
0.00166400,190.263
0.00167050,169.844
0.00167700,165.762
0.00168350,155.918
0.00169000,164.722
0.00169650,177.464
0.00170300,215.069
0.00170950,219.420
0.00171600,230.708
0.00172250,191.191
0.00172900,139.474
0.00173550,113.756
0.00174200,86.465
0.00174850,76.997
0.00175500,78.326
0.00176150,82.103
0.00176800,108.259
0.00177450,128.803
0.00178100,167.949
0.00178750,229.392
0.00179400,265.413
0.00180050,241.441
0.00180700,192.521
0.00181350,155.345
0.00182000,129.592
0.00182650,110.839
0.00183300,111.439
0.00183950,138.330
0.00184600,143.925
0.00185250,125.125
0.00185900,138.062
0.00186550,185.053
0.00187200,170.651
0.00187850,175.032
0.00188500,187.881
0.00189150,236.401
0.00189800,233.420
0.00190450,283.138
0.00191100,315.575
0.00191750,316.761
0.00192400,296.338
0.00193050,225.906
0.00193700,159.242
0.00194350,165.412
0.00195000,126.848
0.00195650,101.495
0.00196300,63.169
0.00196950,60.500
0.00197600,52.211
0.00198250,39.033
0.00198900,30.673
0.00199550,26.456
0.00200200,26.335
0.00200850,37.363
0.00201500,52.895
0.00202150,20.000
