Distance_(pixels),Gray_Value
0.00000000,5.0000
0.00000650,6.7853
0.00001300,7.7516
0.00001950,9.5893
0.00002600,1.2789
0.00003250,7.4015
0.00003900,11.7226
0.00004550,6.3002
0.00005200,3.5033
0.00005850,15.2464
0.00006500,19.8514
0.00007150,27.4789
0.00007800,39.9047
0.00008450,44.5103
0.00009100,24.6977
0.00009750,20.1693
0.00010400,22.0130
0.00011050,38.9950
0.00011700,28.3034
0.00012350,27.2653
0.00013000,37.6207
0.00013650,24.3415
0.00014300,14.2039
0.00014950,16.6738
0.00015600,20.8019
0.00016250,20.3581
0.00016900,48.7386
0.00017550,67.5530
0.00018200,91.7689
0.00018850,95.5678
0.00019500,85.3918
0.00020150,65.1395
0.00020800,47.5635
0.00021450,36.4901
0.00022100,18.1551
0.00022750,20.4319
0.00023400,21.3316
0.00024050,14.5767
0.00024700,33.6609
0.00025350,35.3939
0.00026000,44.5379
0.00026650,42.1146
0.00027300,50.0538
0.00027950,29.2961
0.00028600,22.8580
0.00029250,14.8585
0.00029900,17.6292
0.00030550,11.2444
0.00031200,15.1555
0.00031850,22.3131
0.00032500,26.3928
0.00033150,23.7368
0.00033800,21.3181
0.00034450,21.4680
0.00035100,20.3409
0.00035750,16.1952
0.00036400,14.7741
0.00037050,16.1727
0.00037700,16.0914
0.00038350,25.7501
0.00039000,34.5459
0.00039650,40.8325
0.00040300,43.6780
0.00040950,51.8736
0.00041600,40.6349
0.00042250,30.0611
0.00042900,14.7306
0.00043550,18.0304
0.00044200,46.1970
0.00044850,49.8639
0.00045500,71.3521
0.00046150,90.4231
0.00046800,96.8229
0.00047450,86.4977
0.00048100,83.9182
0.00048750,81.7670
0.00049400,53.0659
0.00050050,49.8727
0.00050700,41.0000
0.00051350,43.7673
0.00052000,52.7821
0.00052650,41.7574
0.00053300,32.8192
0.00053950,34.0294
0.00054600,20.1111
0.00055250,16.3468
0.00055900,10.5896
0.00056550,8.7897
0.00057200,11.2337
0.00057850,11.9592
0.00058500,5.6147
0.00059150,2.6388
0.00059800,1.5447
0.00060450,4.0162
0.00061100,8.2796
0.00061750,5.0230
0.00062400,7.5147
0.00063050,5.7356
0.00063700,9.0520
0.00064350,14.6044
0.00065000,6.7909
0.00065650,7.5509
0.00066300,3.0181
0.00066950,9.6746
0.00067600,14.6594
0.00068250,15.9629
0.00068900,16.0010
0.00069550,4.1605
0.00070200,4.8495
0.00070850,3.0764
0.00071500,8.6915
0.00072150,6.6493
0.00072800,5.2692
0.00073450,8.4843
0.00074100,5.0894
0.00074750,1.3004
0.00075400,2.1170
0.00076050,12.1821
0.00076700,12.1366
0.00077350,6.1177
0.00078000,3.8875
0.00078650,8.0321
0.00079300,2.7984
0.00079950,9.3539
0.00080600,4.8192
0.00081250,3.4453
0.00081900,6.8341
0.00082550,3.4777
0.00083200,5.1579
0.00083850,5.5012
0.00084500,7.9613
0.00085150,11.4227
0.00085800,11.5820
0.00086450,15.6136
0.00087100,15.1387
0.00087750,9.1473
0.00088400,10.4234
0.00089050,7.9374
0.00089700,12.1871
0.00090350,0.9714
0.00091000,5.8956
0.00091650,8.1867
0.00092300,8.5902
0.00092950,5.1742
0.00093600,8.5414
0.00094250,7.8612
0.00094900,3.0749
0.00095550,5.6800
0.00096200,6.1644
0.00096850,10.2821
0.00097500,8.2162
0.00098150,7.2245
0.00098800,15.1201
0.00099450,9.9626
0.00100100,4.7897
0.00100750,4.8890
0.00101400,5.6784
0.00102050,8.2626
0.00102700,9.6998
0.00103350,10.4827
0.00104000,3.4161
0.00104650,11.3136
0.00105300,9.5416
0.00105950,8.9535
0.00106600,9.8522
0.00107250,10.2928
0.00107900,3.3858
0.00108550,6.5825
0.00109200,10.9600
0.00109850,9.5552
0.00110500,8.7768
0.00111150,7.9981
0.00111800,7.1837
0.00112450,16.7832
0.00113100,12.7024
0.00113750,11.0402
0.00114400,8.2351
0.00115050,14.2774
0.00115700,12.4358
0.00116350,15.0000
0.00117000,13.0670
0.00117650,10.2866
0.00118300,15.1498
0.00118950,6.7979
0.00119600,3.5808
0.00120250,4.2183
0.00120900,10.5221
0.00121550,10.3575
0.00122200,10.2487
0.00122850,12.2597
0.00123500,9.8426
0.00124150,4.0688
0.00124800,2.7502
0.00125450,3.7871
0.00126100,1.1637
0.00126750,1.7250
0.00127400,8.3383
0.00128050,13.4501
0.00128700,9.9233
0.00129350,9.2584
0.00130000,1.4839
0.00130650,1.0084
0.00131300,0.0666
0.00131950,3.9524
0.00132600,5.6277
0.00133250,4.7784
0.00133900,6.2191
0.00134550,13.2346
0.00135200,16.8493
0.00135850,7.7440
0.00136500,12.5665
0.00137150,15.2542
0.00137800,8.3030
0.00138450,12.9172
0.00139100,21.1340
0.00139750,10.1847
0.00140400,6.9461
0.00141050,10.5466
0.00141700,13.3210
0.00142350,21.8934
0.00143000,10.3288
0.00143650,13.5168
0.00144300,13.4532
