Distance_(pixels),Gray_Value
0.00000000,62.000
0.00000650,56.411
0.00001300,76.078
0.00001950,119.144
0.00002600,172.009
0.00003250,221.051
0.00003900,253.781
0.00004550,312.627
0.00005200,457.431
0.00005850,619.040
0.00006500,782.107
0.00007150,906.113
0.00007800,1048.101
0.00008450,1215.729
0.00009100,1286.685
0.00009750,1379.710
0.00010400,1401.537
0.00011050,1413.907
0.00011700,1250.943
0.00012350,1083.313
0.00013000,925.386
0.00013650,666.623
0.00014300,483.327
0.00014950,394.985
0.00015600,346.245
0.00016250,307.795
0.00016900,294.062
0.00017550,233.849
0.00018200,274.886
0.00018850,269.909
0.00019500,272.957
0.00020150,297.205
0.00020800,269.168
0.00021450,264.629
0.00022100,235.490
0.00022750,247.983
0.00023400,277.419
0.00024050,266.623
0.00024700,229.331
0.00025350,232.001
0.00026000,269.760
0.00026650,262.371
0.00027300,221.982
0.00027950,245.627
0.00028600,268.004
0.00029250,278.283
0.00029900,290.142
0.00030550,303.101
0.00031200,380.159
0.00031850,371.535
0.00032500,355.427
0.00033150,326.718
0.00033800,294.213
0.00034450,249.835
0.00035100,223.987
0.00035750,257.816
0.00036400,246.686
0.00037050,229.583
0.00037700,191.273
0.00038350,205.319
0.00039000,210.721
0.00039650,181.288
0.00040300,180.090
0.00040950,192.584
0.00041600,205.234
0.00042250,203.985
0.00042900,168.316
0.00043550,185.966
0.00044200,163.085
0.00044850,161.962
0.00045500,139.711
0.00046150,147.649
0.00046800,129.925
0.00047450,119.357
0.00048100,132.905
0.00048750,150.954
0.00049400,116.750
0.00050050,137.610
0.00050700,145.447
0.00051350,176.465
0.00052000,153.337
0.00052650,142.676
0.00053300,172.952
0.00053950,198.992
0.00054600,202.206
0.00055250,226.971
0.00055900,214.010
0.00056550,186.545
0.00057200,189.371
0.00057850,187.025
0.00058500,181.969
0.00059150,196.639
0.00059800,192.826
0.00060450,191.785
0.00061100,185.016
0.00061750,190.119
0.00062400,204.247
0.00063050,189.791
0.00063700,211.273
0.00064350,200.485
0.00065000,192.864
0.00065650,240.392
0.00066300,257.236
0.00066950,218.722
0.00067600,206.384
0.00068250,175.048
0.00068900,172.722
0.00069550,173.250
0.00070200,188.564
0.00070850,175.385
0.00071500,223.010
0.00072150,233.524
0.00072800,264.153
0.00073450,225.295
0.00074100,233.651
0.00074750,206.162
0.00075400,179.273
0.00076050,142.993
0.00076700,155.351
0.00077350,163.862
0.00078000,157.063
0.00078650,187.826
0.00079300,192.006
0.00079950,182.045
0.00080600,204.437
0.00081250,190.526
0.00081900,226.391
0.00082550,208.529
0.00083200,233.482
0.00083850,261.703
0.00084500,307.176
0.00085150,330.859
0.00085800,300.587
0.00086450,259.753
0.00087100,269.150
0.00087750,274.489
0.00088400,261.092
0.00089050,239.039
0.00089700,242.754
0.00090350,249.079
0.00091000,207.025
0.00091650,215.193
0.00092300,200.612
0.00092950,196.057
0.00093600,170.673
0.00094250,177.000
0.00094900,181.319
0.00095550,174.846
0.00096200,163.038
0.00096850,149.985
0.00097500,154.052
0.00098150,163.518
0.00098800,161.377
0.00099450,117.437
0.00100100,106.581
0.00100750,82.417
0.00101400,77.621
0.00102050,85.447
0.00102700,87.332
0.00103350,61.203
0.00104000,56.830
0.00104650,57.070
0.00105300,79.804
0.00105950,95.939
0.00106600,96.042
0.00107250,101.820
0.00107900,65.671
0.00108550,116.609
0.00109200,119.824
0.00109850,117.329
0.00110500,136.033
0.00111150,132.971
0.00111800,154.560
0.00112450,158.510
0.00113100,147.727
0.00113750,108.313
0.00114400,67.637
0.00115050,57.411
0.00115700,60.378
0.00116350,38.737
0.00117000,51.401
0.00117650,20.260
0.00118300,32.806
0.00118950,37.465
0.00119600,34.603
0.00120250,7.098
0.00120900,12.240
0.00121550,14.264
0.00122200,29.717
0.00122850,11.547
0.00123500,15.078
0.00124150,8.580
0.00124800,36.450
0.00125450,67.666
0.00126100,52.943
0.00126750,63.346
0.00127400,78.010
0.00128050,95.060
0.00128700,78.629
0.00129350,71.579
0.00130000,59.021
0.00130650,17.668
0.00131300,82.230
0.00131950,88.636
0.00132600,72.471
0.00133250,64.039
0.00133900,75.265
0.00134550,67.340
0.00135200,33.042
0.00135850,7.662
0.00136500,56.054
0.00137150,45.935
0.00137800,36.733
0.00138450,55.288
0.00139100,65.420
0.00139750,97.328
0.00140400,65.751
0.00141050,82.192
0.00141700,92.599
0.00142350,86.429
0.00143000,84.793
0.00143650,118.839
0.00144300,113.798
0.00144950,121.402
0.00145600,109.664
0.00146250,134.601
0.00146900,156.073
0.00147550,160.994
0.00148200,218.812
0.00148850,171.883
0.00149500,146.715
0.00150150,118.238
0.00150800,91.364
0.00151450,97.367
0.00152100,122.092
0.00152750,107.478
0.00153400,91.359
0.00154050,66.157
0.00154700,72.942
0.00155350,74.042
0.00156000,74.315
0.00156650,77.579
0.00157300,79.357
0.00157950,78.454
0.00158600,80.054
0.00159250,60.624
0.00159900,55.553
0.00160550,77.066
0.00161200,87.466
0.00161850,100.814
0.00162500,79.392
0.00163150,78.583
0.00163800,78.433
0.00164450,76.736
0.00165100,92.567
0.00165750,59.430
0.00166400,38.675
0.00167050,72.256
0.00167700,85.787
0.00168350,119.919
0.00169000,121.404
0.00169650,120.727
0.00170300,125.728
0.00170950,152.850
0.00171600,180.073
0.00172250,136.651
0.00172900,162.638
0.00173550,176.898
0.00174200,205.971
0.00174850,208.498
0.00175500,214.186
0.00176150,236.757
0.00176800,239.726
0.00177450,239.793
0.00178100,204.483
0.00178750,196.411
0.00179400,230.929
0.00180050,232.025
0.00180700,233.755
0.00181350,224.887
0.00182000,184.124
0.00182650,194.323
0.00183300,260.221
0.00183950,260.828
0.00184600,219.039
0.00185250,193.702
0.00185900,205.193
0.00186550,182.550
0.00187200,183.720
0.00187850,187.339
0.00188500,214.909
0.00189150,210.015
0.00189800,193.862
0.00190450,207.873
0.00191100,184.916
0.00191750,162.560
0.00192400,168.652
0.00193050,144.583
0.00193700,97.173
0.00194350,138.536
0.00195000,125.109
0.00195650,103.574
0.00196300,101.752
0.00196950,121.173
0.00197600,152.110
0.00198250,189.232
0.00198900,216.026
0.00199550,194.449
0.00200200,242.452
0.00200850,280.424
0.00201500,361.952
0.00202150,501.652
0.00202800,759.664
0.00203450,958.430
0.00204100,1044.711
0.00204750,963.672
0.00205400,843.382
0.00206050,629.415
0.00206700,405.224
0.00207350,277.000
