Distance_(pixels),Gray_Value
0.00000000,10.0000
0.00000650,24.7811
0.00001300,25.5963
0.00001950,24.4534
0.00002600,20.8012
0.00003250,28.3463
0.00003900,28.7764
0.00004550,25.2174
0.00005200,30.6398
0.00005850,30.4674
0.00006500,27.5714
0.00007150,33.9907
0.00007800,23.0248
0.00008450,26.5047
0.00009100,36.3043
0.00009750,27.5093
0.00010400,23.1491
0.00011050,28.2158
0.00011700,29.7764
0.00012350,18.9317
0.00013000,22.0807
0.00013650,24.9130
0.00014300,18.0745
0.00014950,19.3929
0.00015600,19.5901
0.00016250,15.8307
0.00016900,13.9006
0.00017550,7.9177
0.00018200,10.5217
0.00018850,13.6118
0.00019500,11.6957
0.00020150,15.8276
0.00020800,18.1677
0.00021450,20.7065
0.00022100,15.2981
0.00022750,13.7826
0.00023400,11.2981
0.00024050,13.3991
0.00024700,12.9814
0.00025350,11.3680
0.00026000,17.6149
0.00026650,16.9177
0.00027300,13.0870
0.00027950,15.0435
0.00028600,4.7826
0.00029250,6.9410
0.00029900,9.0000
0.00030550,2.0186
0.00031200,9.3540
0.00031850,6.2283
0.00032500,2.4596
0.00033150,7.1211
0.00033800,4.6211
0.00034450,8.5295
0.00035100,11.6149
0.00035750,9.1398
0.00036400,8.3478
0.00037050,14.8944
0.00037700,8.2857
0.00038350,6.8789
0.00039000,7.7950
0.00039650,9.6568
0.00040300,16.9193
0.00040950,13.3804
0.00041600,8.0745
0.00042250,14.4798
0.00042900,16.9627
0.00043550,12.8168
0.00044200,11.0373
0.00044850,12.8571
0.00045500,13.8696
0.00046150,13.4270
0.00046800,10.1677
0.00047450,9.9099
0.00048100,6.0062
0.00048750,10.7298
0.00049400,19.8758
0.00050050,10.3913
0.00050700,10.2298
0.00051350,20.1429
0.00052000,11.2857
0.00052650,17.4705
0.00053300,16.3416
0.00053950,10.1273
0.00054600,18.2609
0.00055250,9.7438
0.00055900,15.4410
0.00056550,15.4612
0.00057200,8.4534
0.00057850,22.4394
0.00058500,19.6584
0.00059150,19.3152
0.00059800,11.0000
0.00060450,21.4115
0.00061100,20.3478
0.00061750,21.4798
0.00062400,20.9814
0.00063050,12.7081
0.00063700,15.0870
0.00064350,19.9224
0.00065000,19.0062
0.00065650,14.0575
0.00066300,8.6025
0.00066950,12.0497
0.00067600,17.2050
0.00068250,11.9783
0.00068900,11.0621
0.00069550,17.0870
0.00070200,26.4720
0.00070850,13.3199
0.00071500,16.4720
0.00072150,19.4534
0.00072800,25.3913
0.00073450,18.1242
0.00074100,13.9317
0.00074750,11.0714
0.00075400,2.6957
0.00076050,6.9953
0.00076700,8.7888
0.00077350,5.5326
0.00078000,9.9255
0.00078650,16.8152
0.00079300,16.1988
0.00079950,15.4441
0.00080600,14.5776
0.00081250,9.6118
0.00081900,14.3913
0.00082550,20.0202
0.00083200,15.9317
0.00083850,15.8618
0.00084500,15.9938
0.00085150,23.2391
0.00085800,24.3665
0.00086450,16.1087
0.00087100,15.0994
0.00087750,12.5233
0.00088400,15.7640
0.00089050,26.4193
0.00089700,14.4286
0.00090350,20.0466
0.00091000,30.5652
0.00091650,23.5342
0.00092300,22.3230
0.00092950,19.9441
0.00093600,17.4099
0.00094250,15.2826
0.00094900,3.7267
0.00095550,10.8478
0.00096200,17.6211
0.00096850,6.9053
0.00097500,9.3665
0.00098150,17.2671
0.00098800,17.4534
0.00099450,15.2795
0.00100100,22.8261
0.00100750,19.0140
0.00101400,16.8634
0.00102050,14.0823
0.00102700,9.6646
0.00103350,10.3183
0.00104000,12.3540
0.00104650,7.7500
0.00105300,7.9441
0.00105950,5.2236
0.00106600,3.2484
0.00107250,4.6491
0.00107900,8.4410
0.00108550,3.4984
0.00109200,5.9130
0.00109850,12.8913
0.00110500,9.9876
0.00111150,7.6568
0.00111800,4.2236
0.00112450,1.4410
0.00113100,7.4410
0.00113750,7.1196
0.00114400,5.8696
0.00115050,10.6739
0.00115700,12.9689
0.00116350,11.1941
0.00117000,13.4348
0.00117650,9.1351
0.00118300,9.6087
0.00118950,2.1149
0.00119600,12.4286
0.00120250,6.4612
0.00120900,0.9503
0.00121550,0.0419
0.00122200,11.7391
0.00122850,10.7826
0.00123500,2.6770
0.00124150,11.9099
0.00124800,8.1366
0.00125450,6.2717
0.00126100,8.0932
0.00126750,12.8587
0.00127400,11.0435
0.00128050,11.5466
0.00128700,12.8261
0.00129350,14.8261
0.00130000,13.3727
0.00130650,20.4534
0.00131300,22.9379
0.00131950,14.2826
0.00132600,12.9938
0.00133250,13.2376
0.00133900,14.7578
0.00134550,12.9643
0.00135200,7.0559
0.00135850,9.2174
0.00136500,14.8261
0.00137150,15.5932
0.00137800,17.6149
0.00138450,10.9255
0.00139100,9.8447
0.00139750,20.1304
0.00140400,14.2981
0.00141050,15.7609
0.00141700,18.2671
0.00142350,12.9457
0.00143000,20.6770
0.00143650,21.4596
0.00144300,13.5155
0.00144950,13.9363
0.00145600,16.6522
0.00146250,22.7500
0.00146900,24.8323
0.00147550,19.6196
0.00148200,17.4969
0.00148850,21.4006
0.00149500,12.0000
0.00150150,11.5435
0.00150800,19.9130
0.00151450,20.0047
0.00152100,14.4161
0.00152750,4.3478
0.00153400,10.2174
0.00154050,3.3556
0.00154700,8.6087
0.00155350,6.1910
0.00156000,8.6832
0.00156650,6.7453
0.00157300,8.4099
0.00157950,7.3385
0.00158600,1.8075
0.00159250,2.1848
0.00159900,1.0621
0.00160550,10.8804
0.00161200,7.5714
0.00161850,5.5870
0.00162500,9.7516
0.00163150,14.5916
0.00163800,22.0870
0.00164450,18.0714
0.00165100,9.1429
0.00165750,4.1304
0.00166400,3.6087
0.00167050,6.9286
0.00167700,9.1553
0.00168350,5.2826
0.00169000,1.3975
0.00169650,4.6817
0.00170300,15.6894
0.00170950,15.8463
0.00171600,15.0683
0.00172250,16.4006
0.00172900,11.1739
0.00173550,4.2609
0.00174200,6.9876
0.00174850,11.2438
0.00175500,15.3665
0.00176150,19.8618
0.00176800,18.4099
0.00177450,15.0000
0.00178100,14.6522
0.00178750,16.8028
0.00179400,14.4286
0.00180050,6.4767
0.00180700,7.4907
0.00181350,19.9363
0.00182000,10.1304
0.00182650,12.8602
0.00183300,10.7081
0.00183950,10.2236
0.00184600,7.3168
0.00185250,19.0512
0.00185900,10.8199
0.00186550,8.0000
0.00187200,23.5901
0.00187850,27.2236
0.00188500,14.4845
0.00189150,21.9705
0.00189800,22.1988
0.00190450,23.3525
0.00191100,22.0000
0.00191750,16.9224
0.00192400,19.4286
0.00193050,18.3758
0.00193700,11.3043
0.00194350,9.8214
0.00195000,17.8820
0.00195650,17.0435
0.00196300,15.9379
0.00196950,7.9270
0.00197600,10.2919
0.00198250,16.7438
0.00198900,19.7081
0.00199550,20.7050
0.00200200,21.5217
0.00200850,24.7174
0.00201500,22.0435
0.00202150,20.7671
0.00202800,9.5652
0.00203450,3.9084
0.00204100,10.9255
0.00204750,3.3696
0.00205400,11.3354
0.00206050,7.9689
0.00206700,3.5093
0.00207350,8.5357
0.00208000,6.6957
0.00208650,0.0388
0.00209300,2.0000
