Distance_(pixels),Gray_Value
0.00000000,8.0000
0.00000650,5.7059
0.00001300,5.7249
0.00001950,4.7796
0.00002600,5.2749
0.00003250,3.7010
0.00003900,2.7997
0.00004550,7.3800
0.00005200,9.8415
0.00005850,4.4453
0.00006500,7.1592
0.00007150,10.4601
0.00007800,2.3380
0.00008450,4.2042
0.00009100,6.0240
0.00009750,8.5612
0.00010400,8.5538
0.00011050,4.0107
0.00011700,9.2521
0.00012350,9.1324
0.00013000,6.6776
0.00013650,4.5260
0.00014300,5.3690
0.00014950,3.4585
0.00015600,5.6934
0.00016250,0.3061
0.00016900,1.2857
0.00017550,4.3963
0.00018200,2.2000
0.00018850,1.7410
0.00019500,5.9510
0.00020150,3.8663
0.00020800,3.6158
0.00021450,6.1277
0.00022100,1.0576
0.00022750,5.4500
0.00023400,9.7353
0.00024050,5.6733
0.00024700,5.2664
0.00025350,6.2809
0.00026000,1.2490
0.00026650,0.6618
0.00027300,1.5600
0.00027950,5.8734
0.00028600,6.4003
0.00029250,6.3010
0.00029900,7.1528
0.00030550,5.3131
0.00031200,6.4416
0.00031850,1.9640
0.00032500,5.7755
0.00033150,12.4998
0.00033800,4.4678
0.00034450,6.1491
0.00035100,6.8475
0.00035750,5.1408
0.00036400,6.4400
0.00037050,10.1733
0.00037700,4.0759
0.00038350,9.5822
0.00039000,4.0571
0.00039650,8.6398
0.00040300,9.8831
0.00040950,9.5220
0.00041600,7.5287
0.00042250,14.3480
0.00042900,27.0051
0.00043550,42.2162
0.00044200,60.7509
0.00044850,64.3620
0.00045500,73.8000
0.00046150,66.1274
0.00046800,65.2661
0.00047450,54.6973
0.00048100,42.1273
0.00048750,35.4286
0.00049400,31.9858
0.00050050,19.9460
0.00050700,6.7350
0.00051350,3.5864
0.00052000,6.1796
0.00052650,6.9243
0.00053300,6.4431
0.00053950,2.8694
0.00054600,6.4240
0.00055250,1.8398
0.00055900,2.5935
0.00056550,3.2106
0.00057200,6.4346
0.00057850,2.4897
0.00058500,3.7592
0.00059150,1.9640
0.00059800,3.4400
0.00060450,1.2175
0.00061100,6.3946
0.00061750,7.1214
0.00062400,5.4844
0.00063050,9.2416
0.00063700,10.1920
0.00064350,7.1266
0.00065000,6.5306
0.00065650,7.9563
0.00066300,3.0869
0.00066950,10.5783
0.00067600,7.5938
0.00068250,5.0500
0.00068900,5.7564
0.00069550,4.5183
0.00070200,2.9742
0.00070850,9.4580
0.00071500,8.8163
0.00072150,8.3732
0.00072800,1.9600
0.00073450,4.7832
0.00074100,4.2918
0.00074750,3.5929
0.00075400,4.7641
0.00076050,8.9662
0.00076700,4.4524
0.00077350,0.9000
0.00078000,5.1429
0.00078650,14.3479
0.00079300,4.6864
0.00079950,3.8302
0.00080600,4.4571
0.00081250,7.4694
0.00081900,6.2400
0.00082550,4.4949
0.00083200,3.7024
0.00083850,3.4480
0.00084500,5.4531
0.00085150,5.5804
0.00085800,2.5435
0.00086450,0.9720
0.00087100,2.7884
0.00087750,2.5286
0.00088400,3.8256
0.00089050,3.3748
0.00089700,2.4207
0.00090350,1.0248
0.00091000,2.6000
0.00091650,6.7969
0.00092300,3.1572
0.00092950,9.2452
0.00093600,5.3079
0.00094250,6.1776
0.00094900,3.9208
0.00095550,3.3900
0.00096200,5.0807
0.00096850,1.8838
0.00097500,2.4490
0.00098150,0.5693
0.00098800,1.6896
0.00099450,7.4155
0.00100100,13.5280
0.00100750,4.8378
0.00101400,5.0810
0.00102050,2.6837
0.00102700,5.6408
0.00103350,7.7108
0.00104000,5.0490
0.00104650,3.5440
0.00105300,1.9314
0.00105950,2.2829
0.00106600,4.3172
0.00107250,8.7224
0.00107900,10.4813
