Distance_(pixels),Gray_Value
0.00000000,3.000
0.00000650,2.495
0.00001300,9.775
0.00001950,6.583
0.00002600,1.637
0.00003250,8.686
0.00003900,15.571
0.00004550,15.967
0.00005200,25.556
0.00005850,17.944
0.00006500,11.062
0.00007150,21.550
0.00007800,15.148
0.00008450,15.107
0.00009100,17.229
0.00009750,15.372
0.00010400,5.961
0.00011050,8.383
0.00011700,23.537
0.00012350,16.746
0.00013000,23.638
0.00013650,23.052
0.00014300,24.864
0.00014950,24.073
0.00015600,29.646
0.00016250,33.442
0.00016900,28.307
0.00017550,35.195
0.00018200,22.869
0.00018850,21.998
0.00019500,22.562
0.00020150,24.495
0.00020800,28.750
0.00021450,17.699
0.00022100,45.839
0.00022750,56.329
0.00023400,109.742
0.00024050,150.966
0.00024700,165.096
0.00025350,117.954
0.00026000,72.404
0.00026650,50.536
0.00027300,34.947
0.00027950,23.138
0.00028600,13.454
0.00029250,9.370
0.00029900,16.863
0.00030550,27.997
0.00031200,34.714
0.00031850,34.196
0.00032500,23.954
0.00033150,17.134
0.00033800,24.821
0.00034450,12.080
0.00035100,7.337
0.00035750,8.610
0.00036400,11.843
0.00037050,12.269
0.00037700,10.031
0.00038350,4.445
0.00039000,5.437
0.00039650,10.779
0.00040300,19.106
0.00040950,18.317
0.00041600,18.209
0.00042250,14.475
0.00042900,19.558
0.00043550,16.590
0.00044200,16.533
0.00044850,17.932
0.00045500,21.426
0.00046150,19.630
0.00046800,15.056
0.00047450,25.783
0.00048100,19.603
0.00048750,4.076
0.00049400,14.111
0.00050050,20.903
0.00050700,14.739
0.00051350,17.977
0.00052000,17.661
0.00052650,29.920
0.00053300,28.387
0.00053950,36.104
0.00054600,38.455
0.00055250,30.165
0.00055900,38.644
0.00056550,31.258
0.00057200,28.986
0.00057850,23.779
0.00058500,15.241
0.00059150,8.082
0.00059800,7.916
0.00060450,6.477
0.00061100,15.258
0.00061750,11.412
0.00062400,18.354
0.00063050,25.276
0.00063700,25.847
0.00064350,14.438
0.00065000,15.584
0.00065650,5.999
0.00066300,16.871
0.00066950,13.786
0.00067600,17.003
0.00068250,22.544
0.00068900,17.910
0.00069550,23.305
0.00070200,26.784
0.00070850,27.915
0.00071500,37.551
0.00072150,65.792
0.00072800,105.975
0.00073450,108.564
0.00074100,118.311
0.00074750,113.086
0.00075400,104.248
0.00076050,93.552
0.00076700,82.565
0.00077350,50.297
0.00078000,61.313
0.00078650,44.599
0.00079300,34.844
0.00079950,33.669
0.00080600,39.374
0.00081250,45.003
0.00081900,27.664
0.00082550,48.339
0.00083200,82.523
0.00083850,112.476
0.00084500,91.128
0.00085150,71.000
0.00085800,74.998
0.00086450,62.447
0.00087100,26.966
0.00087750,34.543
0.00088400,28.814
0.00089050,28.023
0.00089700,28.072
0.00090350,18.567
0.00091000,18.216
0.00091650,29.555
0.00092300,34.567
0.00092950,29.062
0.00093600,42.877
0.00094250,34.237
0.00094900,34.816
0.00095550,31.110
0.00096200,24.457
0.00096850,21.768
0.00097500,22.529
0.00098150,17.360
0.00098800,5.861
0.00099450,10.604
0.00100100,7.148
0.00100750,8.801
0.00101400,6.635
0.00102050,6.223
0.00102700,5.000
0.00103350,14.525
0.00104000,13.037
0.00104650,17.275
0.00105300,12.701
0.00105950,5.321
0.00106600,6.424
0.00107250,12.000
0.00107900,17.646
0.00108550,16.994
0.00109200,7.087
0.00109850,19.805
0.00110500,13.674
0.00111150,7.957
0.00111800,9.582
0.00112450,9.755
0.00113100,2.802
0.00113750,9.019
0.00114400,12.232
0.00115050,12.773
0.00115700,6.677
0.00116350,8.909
0.00117000,5.439
0.00117650,5.420
0.00118300,10.080
0.00118950,4.364
0.00119600,9.247
0.00120250,10.343
0.00120900,4.694
0.00121550,6.994
0.00122200,4.121
0.00122850,2.159
0.00123500,4.526
0.00124150,2.382
0.00124800,5.239
0.00125450,11.213
0.00126100,17.147
0.00126750,24.347
0.00127400,63.494
0.00128050,108.349
0.00128700,178.649
0.00129350,229.665
0.00130000,208.623
0.00130650,170.954
0.00131300,127.713
0.00131950,94.654
0.00132600,58.760
0.00133250,36.726
0.00133900,65.350
0.00134550,93.428
0.00135200,93.436
0.00135850,80.660
0.00136500,57.657
0.00137150,38.444
0.00137800,32.556
0.00138450,36.532
0.00139100,36.547
0.00139750,50.371
0.00140400,81.653
0.00141050,115.473
0.00141700,119.088
0.00142350,101.642
0.00143000,76.165
0.00143650,43.644
0.00144300,20.413
0.00144950,9.772
0.00145600,5.510
0.00146250,10.670
0.00146900,4.187
0.00147550,2.902
0.00148200,10.679
0.00148850,5.879
0.00149500,9.086
0.00150150,6.963
0.00150800,8.018
0.00151450,9.351
0.00152100,7.407
0.00152750,11.979
0.00153400,10.570
0.00154050,6.237
0.00154700,10.745
0.00155350,26.105
0.00156000,25.773
0.00156650,25.293
0.00157300,25.051
0.00157950,21.140
0.00158600,21.058
0.00159250,16.671
0.00159900,5.312
0.00160550,5.065
0.00161200,10.052
0.00161850,11.631
0.00162500,9.811
0.00163150,4.873
0.00163800,2.167
0.00164450,14.866
0.00165100,13.551
0.00165750,18.356
0.00166400,17.696
0.00167050,18.750
0.00167700,17.196
0.00168350,16.311
0.00169000,15.432
0.00169650,23.037
0.00170300,32.171
0.00170950,26.111
0.00171600,32.529
0.00172250,48.240
0.00172900,80.636
0.00173550,114.864
0.00174200,148.414
0.00174850,175.771
0.00175500,156.861
0.00176150,157.595
0.00176800,86.991
0.00177450,59.556
0.00178100,32.412
0.00178750,30.348
0.00179400,32.550
0.00180050,34.195
0.00180700,32.486
0.00181350,20.548
0.00182000,8.613
0.00182650,7.044
0.00183300,4.291
0.00183950,1.744
0.00184600,5.896
0.00185250,7.240
0.00185900,5.862
0.00186550,5.813
0.00187200,9.871
0.00187850,12.240
0.00188500,10.363
0.00189150,15.672
0.00189800,16.060
0.00190450,12.313
0.00191100,5.938
0.00191750,16.722
0.00192400,12.180
0.00193050,7.432
0.00193700,5.866
0.00194350,2.587
0.00195000,4.096
0.00195650,10.377
0.00196300,13.884
0.00196950,8.342
0.00197600,10.531
0.00198250,25.018
0.00198900,32.562
0.00199550,35.981
0.00200200,52.462
0.00200850,62.289
0.00201500,51.608
0.00202150,25.086
0.00202800,16.272
0.00203450,21.763
0.00204100,21.932
0.00204750,33.703
0.00205400,39.848
