Distance_(pixels),Gray_Value
0.00000000,38.000
0.00000650,15.562
0.00001300,23.023
0.00001950,26.781
0.00002600,40.737
0.00003250,53.929
0.00003900,65.904
0.00004550,68.790
0.00005200,48.075
0.00005850,40.883
0.00006500,29.314
0.00007150,24.467
0.00007800,26.350
0.00008450,34.314
0.00009100,46.376
0.00009750,54.229
0.00010400,70.948
0.00011050,82.791
0.00011700,89.443
0.00012350,106.353
0.00013000,121.208
0.00013650,145.048
0.00014300,165.169
0.00014950,143.088
0.00015600,86.473
0.00016250,67.270
0.00016900,47.337
0.00017550,32.280
0.00018200,44.832
0.00018850,65.475
0.00019500,85.135
0.00020150,108.810
0.00020800,126.507
0.00021450,134.544
0.00022100,156.492
0.00022750,157.000
0.00023400,189.521
0.00024050,168.176
0.00024700,138.262
0.00025350,99.001
0.00026000,76.131
0.00026650,50.843
0.00027300,28.424
0.00027950,32.471
0.00028600,48.664
0.00029250,69.017
0.00029900,83.805
0.00030550,94.844
0.00031200,105.508
0.00031850,79.740
0.00032500,66.490
0.00033150,35.927
0.00033800,29.143
0.00034450,31.206
0.00035100,53.013
0.00035750,56.739
0.00036400,79.504
0.00037050,92.614
0.00037700,73.894
0.00038350,75.891
0.00039000,69.563
0.00039650,33.582
0.00040300,42.292
0.00040950,46.822
0.00041600,37.913
0.00042250,30.888
0.00042900,23.811
0.00043550,29.780
0.00044200,15.897
0.00044850,28.300
0.00045500,27.200
0.00046150,35.797
0.00046800,46.341
0.00047450,53.201
0.00048100,56.562
0.00048750,52.102
0.00049400,48.880
0.00050050,40.270
0.00050700,32.424
0.00051350,15.907
0.00052000,13.743
0.00052650,9.393
0.00053300,13.732
0.00053950,16.144
0.00054600,26.544
0.00055250,20.040
0.00055900,11.423
0.00056550,22.962
0.00057200,29.610
0.00057850,40.542
0.00058500,46.776
0.00059150,54.986
0.00059800,69.277
0.00060450,81.336
0.00061100,94.356
0.00061750,110.124
0.00062400,75.218
0.00063050,38.359
0.00063700,26.664
0.00064350,18.886
0.00065000,22.327
0.00065650,23.557
0.00066300,19.711
0.00066950,21.268
0.00067600,29.759
0.00068250,22.100
0.00068900,28.022
0.00069550,30.138
0.00070200,27.853
0.00070850,19.730
0.00071500,20.073
0.00072150,23.055
0.00072800,10.896
0.00073450,13.930
0.00074100,18.831
0.00074750,15.577
0.00075400,12.534
0.00076050,8.515
0.00076700,1.712
0.00077350,7.074
0.00078000,13.433
0.00078650,2.888
0.00079300,4.818
0.00079950,1.383
0.00080600,5.967
0.00081250,14.862
0.00081900,5.776
0.00082550,0.000
0.00083200,2.735
0.00083850,1.056
0.00084500,2.967
0.00085150,1.514
0.00085800,1.109
0.00086450,4.998
0.00087100,11.415
0.00087750,11.384
0.00088400,3.804
0.00089050,15.228
0.00089700,12.609
0.00090350,9.177
0.00091000,6.400
0.00091650,10.719
0.00092300,10.584
0.00092950,7.089
0.00093600,4.339
0.00094250,10.745
0.00094900,3.517
0.00095550,5.760
0.00096200,13.815
0.00096850,7.896
0.00097500,6.061
0.00098150,15.093
0.00098800,9.084
0.00099450,5.500
0.00100100,22.320
0.00100750,13.412
0.00101400,20.022
0.00102050,18.965
0.00102700,30.453
0.00103350,26.841
0.00104000,34.208
0.00104650,31.574
0.00105300,21.835
0.00105950,19.919
0.00106600,25.532
0.00107250,31.156
0.00107900,29.135
0.00108550,30.925
0.00109200,26.032
0.00109850,24.738
0.00110500,16.229
0.00111150,26.987
0.00111800,30.077
0.00112450,22.256
0.00113100,29.089
0.00113750,20.250
0.00114400,12.403
0.00115050,19.548
0.00115700,19.234
0.00116350,17.676
0.00117000,9.188
0.00117650,13.907
0.00118300,13.792
0.00118950,17.758
0.00119600,18.333
0.00120250,19.301
0.00120900,18.466
0.00121550,15.272
0.00122200,8.512
0.00122850,10.290
0.00123500,19.437
0.00124150,13.716
0.00124800,6.445
0.00125450,9.496
0.00126100,8.008
0.00126750,3.913
0.00127400,1.792
0.00128050,4.435
0.00128700,3.158
0.00129350,7.273
0.00130000,11.959
0.00130650,8.435
0.00131300,11.389
0.00131950,17.164
0.00132600,29.155
0.00133250,22.845
0.00133900,19.224
0.00134550,18.595
0.00135200,26.591
0.00135850,21.705
0.00136500,25.000
0.00137150,47.944
0.00137800,59.408
0.00138450,66.487
0.00139100,66.494
0.00139750,42.492
0.00140400,21.185
0.00141050,21.762
0.00141700,17.419
0.00142350,14.600
0.00143000,10.914
0.00143650,16.019
0.00144300,9.732
0.00144950,11.304
0.00145600,17.360
0.00146250,14.143
0.00146900,10.745
0.00147550,17.002
0.00148200,26.326
0.00148850,31.761
0.00149500,13.531
0.00150150,19.860
0.00150800,20.144
0.00151450,28.073
0.00152100,40.562
0.00152750,52.608
0.00153400,67.892
0.00154050,64.423
0.00154700,56.840
0.00155350,34.551
0.00156000,26.102
0.00156650,24.205
0.00157300,28.274
0.00157950,47.898
0.00158600,65.670
0.00159250,99.150
0.00159900,138.229
0.00160550,139.635
0.00161200,91.168
0.00161850,69.939
0.00162500,47.061
0.00163150,26.451
0.00163800,13.984
0.00164450,9.371
0.00165100,6.310
0.00165750,3.711
0.00166400,12.835
0.00167050,12.072
0.00167700,5.133
0.00168350,17.824
0.00169000,17.057
0.00169650,11.759
0.00170300,11.117
0.00170950,18.872
0.00171600,4.084
0.00172250,5.969
0.00172900,9.160
0.00173550,14.290
0.00174200,12.698
0.00174850,18.127
0.00175500,17.518
0.00176150,17.746
0.00176800,8.937
0.00177450,22.476
0.00178100,17.975
0.00178750,21.561
0.00179400,15.939
0.00180050,15.048
0.00180700,17.973
