Distance_(pixels),Gray_Value
0.00000000,40.0000
0.00000650,34.9211
0.00001300,38.3977
0.00001950,25.0987
0.00002600,36.8852
0.00003250,43.2128
0.00003900,29.7068
0.00004550,31.1411
0.00005200,36.2280
0.00005850,27.2344
0.00006500,24.2117
0.00007150,23.0708
0.00007800,19.6068
0.00008450,20.5664
0.00009100,19.9388
0.00009750,25.8383
0.00010400,20.2590
0.00011050,17.2504
0.00011700,21.3876
0.00012350,33.3485
0.00013000,26.0440
0.00013650,36.1988
0.00014300,36.7512
0.00014950,22.8296
0.00015600,32.7505
0.00016250,26.7260
0.00016900,21.1876
0.00017550,12.1330
0.00018200,19.6850
0.00018850,19.6275
0.00019500,34.3415
0.00020150,24.3781
0.00020800,30.9761
0.00021450,25.8811
0.00022100,15.2595
0.00022750,23.7692
0.00023400,27.7671
0.00024050,20.7337
0.00024700,19.5733
0.00025350,16.9354
0.00026000,14.3214
0.00026650,17.5706
0.00027300,19.7702
0.00027950,28.8945
0.00028600,34.0918
0.00029250,36.9727
0.00029900,38.7055
0.00030550,39.0826
0.00031200,35.7118
0.00031850,27.5706
0.00032500,34.5420
0.00033150,26.0116
0.00033800,45.9203
0.00034450,38.0946
0.00035100,31.6309
0.00035750,32.5441
0.00036400,20.3648
0.00037050,17.7795
0.00037700,20.5167
0.00038350,23.2815
0.00039000,21.3445
0.00039650,26.4050
0.00040300,23.6958
0.00040950,18.1888
0.00041600,18.2966
0.00042250,21.9109
0.00042900,21.2773
0.00043550,23.6693
0.00044200,28.3847
0.00044850,28.9703
0.00045500,31.7944
0.00046150,29.6639
0.00046800,37.5837
0.00047450,45.3704
0.00048100,35.6445
0.00048750,29.5293
0.00049400,33.9795
0.00050050,4.9466
0.00050700,17.3517
0.00051350,11.2140
0.00052000,3.5621
0.00052650,14.6933
0.00053300,5.9914
0.00053950,8.2292
0.00054600,11.5572
0.00055250,10.7998
0.00055900,6.3757
0.00056550,10.6863
0.00057200,5.4008
0.00057850,5.6480
0.00058500,11.0056
0.00059150,9.0172
0.00059800,9.5423
0.00060450,4.9811
0.00061100,7.4526
