Distance_(pixels),Gray_Value
0.00000000,30.000
0.00000650,31.684
0.00001300,42.772
0.00001950,68.286
0.00002600,62.786
0.00003250,79.389
0.00003900,73.166
0.00004550,110.910
0.00005200,138.321
0.00005850,155.998
0.00006500,170.152
0.00007150,166.371
0.00007800,172.612
0.00008450,152.768
0.00009100,138.078
0.00009750,125.221
0.00010400,110.162
0.00011050,112.111
0.00011700,113.310
0.00012350,84.136
0.00013000,85.516
0.00013650,87.752
0.00014300,87.858
0.00014950,98.501
0.00015600,121.521
0.00016250,122.888
0.00016900,107.282
0.00017550,89.265
0.00018200,84.033
0.00018850,87.308
0.00019500,108.736
0.00020150,108.469
0.00020800,110.876
0.00021450,109.344
0.00022100,118.967
0.00022750,149.644
0.00023400,120.209
0.00024050,158.940
0.00024700,124.259
0.00025350,88.956
0.00026000,86.383
0.00026650,87.530
0.00027300,72.502
0.00027950,45.797
0.00028600,62.496
0.00029250,69.686
0.00029900,65.652
0.00030550,69.096
0.00031200,65.540
0.00031850,61.982
0.00032500,59.469
0.00033150,53.108
0.00033800,69.880
0.00034450,59.768
0.00035100,48.722
0.00035750,38.985
0.00036400,36.431
0.00037050,28.111
0.00037700,16.591
0.00038350,26.023
0.00039000,27.331
0.00039650,35.003
0.00040300,44.395
0.00040950,35.187
0.00041600,29.085
0.00042250,39.326
0.00042900,52.702
0.00043550,64.347
0.00044200,67.747
0.00044850,68.337
0.00045500,70.643
0.00046150,85.100
0.00046800,71.224
0.00047450,93.692
0.00048100,72.645
0.00048750,61.348
0.00049400,44.340
0.00050050,68.444
0.00050700,61.967
0.00051350,59.879
0.00052000,53.124
0.00052650,41.264
0.00053300,55.345
0.00053950,62.848
0.00054600,39.871
0.00055250,42.446
0.00055900,39.308
0.00056550,36.002
0.00057200,18.758
0.00057850,31.000
0.00058500,10.796
0.00059150,20.076
0.00059800,18.543
0.00060450,15.235
0.00061100,7.006
0.00061750,11.555
0.00062400,7.114
0.00063050,2.382
0.00063700,6.041
0.00064350,13.973
0.00065000,15.992
0.00065650,32.397
0.00066300,22.506
0.00066950,21.021
0.00067600,43.457
0.00068250,42.358
0.00068900,45.556
0.00069550,47.395
0.00070200,69.658
0.00070850,60.700
0.00071500,58.342
0.00072150,70.774
0.00072800,56.468
0.00073450,52.842
0.00074100,52.503
0.00074750,32.742
0.00075400,36.575
0.00076050,45.729
0.00076700,43.698
0.00077350,47.374
0.00078000,46.057
0.00078650,46.480
0.00079300,37.236
0.00079950,19.355
0.00080600,19.621
0.00081250,32.013
0.00081900,34.352
0.00082550,28.991
0.00083200,50.027
0.00083850,42.007
0.00084500,53.645
0.00085150,63.245
0.00085800,54.490
0.00086450,53.154
0.00087100,74.654
0.00087750,95.148
0.00088400,109.747
0.00089050,131.953
0.00089700,144.872
0.00090350,138.341
0.00091000,114.167
0.00091650,118.222
0.00092300,129.218
0.00092950,123.792
0.00093600,93.108
0.00094250,118.663
0.00094900,100.939
0.00095550,103.212
0.00096200,132.640
0.00096850,130.598
0.00097500,120.683
0.00098150,91.817
0.00098800,82.603
0.00099450,90.858
0.00100100,77.634
0.00100750,72.018
0.00101400,72.085
0.00102050,68.432
0.00102700,65.036
0.00103350,68.411
0.00104000,55.827
0.00104650,77.540
0.00105300,69.151
0.00105950,56.067
0.00106600,79.289
0.00107250,67.645
0.00107900,62.861
0.00108550,64.831
0.00109200,63.770
0.00109850,85.757
0.00110500,96.739
0.00111150,82.974
0.00111800,78.233
0.00112450,86.226
0.00113100,82.206
0.00113750,62.423
0.00114400,93.089
0.00115050,98.031
0.00115700,94.000
0.00116350,88.090
0.00117000,85.993
0.00117650,116.982
0.00118300,105.904
0.00118950,121.180
0.00119600,117.450
0.00120250,122.159
0.00120900,117.898
0.00121550,97.928
0.00122200,102.448
0.00122850,111.636
0.00123500,110.773
0.00124150,107.286
0.00124800,85.451
0.00125450,75.102
0.00126100,94.578
0.00126750,95.062
0.00127400,100.519
0.00128050,79.357
0.00128700,99.957
0.00129350,71.437
0.00130000,81.747
0.00130650,86.827
0.00131300,83.586
0.00131950,78.051
0.00132600,83.027
0.00133250,79.119
0.00133900,93.467
0.00134550,114.568
0.00135200,99.263
0.00135850,98.323
0.00136500,102.735
0.00137150,109.207
0.00137800,106.273
0.00138450,129.598
0.00139100,97.835
0.00139750,122.704
0.00140400,117.641
0.00141050,125.079
0.00141700,118.056
0.00142350,122.405
0.00143000,130.949
0.00143650,147.710
0.00144300,164.201
0.00144950,180.663
0.00145600,193.630
0.00146250,175.592
0.00146900,174.220
0.00147550,156.991
0.00148200,123.359
0.00148850,126.852
0.00149500,132.439
0.00150150,154.926
0.00150800,116.427
0.00151450,93.941
0.00152100,96.690
0.00152750,94.659
0.00153400,89.943
0.00154050,78.229
0.00154700,76.279
0.00155350,78.623
0.00156000,84.929
0.00156650,95.344
0.00157300,93.948
0.00157950,95.692
0.00158600,111.358
0.00159250,97.504
0.00159900,104.608
0.00160550,125.635
0.00161200,121.975
0.00161850,132.018
0.00162500,137.969
0.00163150,168.556
0.00163800,137.346
0.00164450,111.842
0.00165100,120.457
0.00165750,115.656
0.00166400,135.588
0.00167050,150.938
0.00167700,180.359
0.00168350,230.823
0.00169000,278.980
0.00169650,322.264
0.00170300,348.015
0.00170950,338.022
0.00171600,285.061
0.00172250,189.540
0.00172900,98.319
0.00173550,62.000
