Distance_(pixels),Gray_Value
0.00000000,43.000
0.00000650,17.745
0.00001300,30.595
0.00001950,18.549
0.00002600,7.495
0.00003250,31.641
0.00003900,75.853
0.00004550,87.386
0.00005200,100.665
0.00005850,123.188
0.00006500,130.478
0.00007150,119.031
0.00007800,132.475
0.00008450,150.384
0.00009100,127.594
0.00009750,117.948
0.00010400,126.548
0.00011050,129.935
0.00011700,117.181
0.00012350,117.864
0.00013000,112.203
0.00013650,113.228
0.00014300,118.875
0.00014950,133.759
0.00015600,132.989
0.00016250,116.034
0.00016900,129.559
0.00017550,127.467
0.00018200,98.258
0.00018850,132.244
0.00019500,106.711
0.00020150,95.043
0.00020800,84.847
0.00021450,78.316
0.00022100,80.888
0.00022750,67.563
0.00023400,56.338
0.00024050,66.087
0.00024700,51.453
0.00025350,63.490
0.00026000,58.947
0.00026650,59.710
0.00027300,63.815
0.00027950,65.281
0.00028600,66.436
0.00029250,72.560
0.00029900,63.862
0.00030550,48.883
0.00031200,90.155
0.00031850,58.524
0.00032500,71.467
0.00033150,77.261
0.00033800,96.513
0.00034450,98.456
0.00035100,89.370
0.00035750,119.425
0.00036400,101.644
0.00037050,85.090
0.00037700,94.788
0.00038350,73.146
0.00039000,56.335
0.00039650,66.616
0.00040300,55.321
0.00040950,56.860
0.00041600,57.292
0.00042250,54.974
0.00042900,52.649
0.00043550,51.569
0.00044200,57.660
0.00044850,45.412
0.00045500,86.008
0.00046150,85.453
0.00046800,91.310
0.00047450,99.701
0.00048100,88.643
0.00048750,92.080
0.00049400,88.906
0.00050050,95.637
0.00050700,126.877
0.00051350,133.711
0.00052000,147.004
0.00052650,145.764
0.00053300,143.620
0.00053950,157.839
0.00054600,156.818
0.00055250,142.722
0.00055900,163.581
0.00056550,171.111
0.00057200,164.890
0.00057850,145.399
0.00058500,162.035
0.00059150,156.491
0.00059800,167.554
0.00060450,139.867
0.00061100,164.965
0.00061750,176.030
0.00062400,180.211
0.00063050,169.598
0.00063700,179.904
0.00064350,173.837
0.00065000,140.157
0.00065650,160.483
0.00066300,137.239
0.00066950,154.116
0.00067600,180.143
0.00068250,156.964
0.00068900,140.201
0.00069550,144.786
0.00070200,158.368
0.00070850,146.497
0.00071500,160.210
0.00072150,139.614
0.00072800,147.291
0.00073450,118.943
0.00074100,109.883
0.00074750,108.784
0.00075400,90.364
0.00076050,143.907
0.00076700,139.950
0.00077350,130.241
0.00078000,140.589
0.00078650,125.629
0.00079300,110.996
0.00079950,121.570
0.00080600,136.557
0.00081250,128.991
0.00081900,96.697
0.00082550,98.997
0.00083200,81.107
0.00083850,61.717
0.00084500,56.807
0.00085150,24.000
0.00085800,30.871
0.00086450,40.229
0.00087100,40.314
0.00087750,36.235
0.00088400,40.479
0.00089050,50.915
0.00089700,51.614
0.00090350,61.086
0.00091000,90.418
0.00091650,104.837
0.00092300,94.725
0.00092950,95.161
0.00093600,108.377
0.00094250,103.307
0.00094900,133.153
0.00095550,143.771
0.00096200,118.336
0.00096850,136.626
0.00097500,122.061
0.00098150,131.939
0.00098800,164.599
0.00099450,160.093
0.00100100,144.656
0.00100750,119.520
0.00101400,102.553
0.00102050,106.217
0.00102700,85.011
0.00103350,93.800
0.00104000,60.346
0.00104650,57.828
0.00105300,43.381
0.00105950,39.872
0.00106600,48.442
0.00107250,41.937
0.00107900,27.417
0.00108550,29.323
0.00109200,29.842
0.00109850,25.943
0.00110500,21.267
0.00111150,7.006
0.00111800,18.439
0.00112450,23.367
0.00113100,21.836
0.00113750,26.223
0.00114400,25.191
0.00115050,25.112
0.00115700,52.142
0.00116350,55.118
0.00117000,35.318
0.00117650,39.721
0.00118300,56.298
0.00118950,58.395
0.00119600,64.618
0.00120250,74.254
0.00120900,92.297
0.00121550,97.121
0.00122200,86.957
0.00122850,103.149
0.00123500,132.616
0.00124150,147.540
0.00124800,125.284
0.00125450,141.838
0.00126100,137.200
0.00126750,121.259
0.00127400,119.644
0.00128050,98.694
0.00128700,86.326
0.00129350,91.133
0.00130000,78.821
0.00130650,71.093
0.00131300,72.960
0.00131950,95.689
0.00132600,97.358
0.00133250,89.272
0.00133900,94.885
0.00134550,92.347
0.00135200,86.893
0.00135850,88.896
0.00136500,72.111
0.00137150,70.582
0.00137800,54.370
0.00138450,27.663
0.00139100,40.244
0.00139750,27.955
0.00140400,35.079
0.00141050,38.378
0.00141700,35.326
0.00142350,23.122
0.00143000,39.021
0.00143650,45.534
0.00144300,51.084
0.00144950,55.123
0.00145600,71.420
0.00146250,86.956
0.00146900,89.239
0.00147550,73.665
0.00148200,80.269
0.00148850,64.356
0.00149500,74.006
0.00150150,84.133
0.00150800,92.280
0.00151450,100.635
0.00152100,79.961
0.00152750,112.297
0.00153400,96.781
0.00154050,117.378
0.00154700,119.654
0.00155350,136.335
0.00156000,177.854
0.00156650,167.246
0.00157300,182.741
0.00157950,182.075
0.00158600,188.542
0.00159250,202.962
0.00159900,214.235
0.00160550,235.599
0.00161200,204.932
0.00161850,205.357
0.00162500,206.051
0.00163150,199.718
0.00163800,203.776
0.00164450,206.849
0.00165100,191.566
0.00165750,197.062
0.00166400,205.476
0.00167050,178.876
0.00167700,167.677
0.00168350,160.977
0.00169000,157.295
0.00169650,187.936
0.00170300,188.000
0.00170950,183.225
0.00171600,228.762
0.00172250,213.680
0.00172900,228.049
0.00173550,204.519
0.00174200,208.654
0.00174850,219.849
0.00175500,218.072
0.00176150,225.472
0.00176800,237.243
0.00177450,227.200
0.00178100,231.756
0.00178750,201.520
0.00179400,189.053
0.00180050,177.534
0.00180700,164.630
0.00181350,137.427
0.00182000,112.827
0.00182650,92.062
0.00183300,110.194
0.00183950,133.809
0.00184600,91.270
0.00185250,85.131
0.00185900,71.558
0.00186550,84.369
0.00187200,78.886
0.00187850,71.146
0.00188500,71.605
0.00189150,74.512
0.00189800,73.277
0.00190450,73.598
0.00191100,65.653
0.00191750,72.411
0.00192400,55.743
0.00193050,21.422
0.00193700,31.881
0.00194350,39.703
0.00195000,41.385
0.00195650,58.041
0.00196300,64.701
0.00196950,78.392
0.00197600,45.590
0.00198250,40.953
0.00198900,43.192
0.00199550,67.398
0.00200200,63.170
0.00200850,54.521
0.00201500,61.082
0.00202150,57.318
0.00202800,61.228
0.00203450,65.531
0.00204100,80.646
0.00204750,81.094
0.00205400,58.412
0.00206050,67.523
0.00206700,61.552
0.00207350,88.086
0.00208000,90.473
0.00208650,105.683
0.00209300,121.657
0.00209950,97.169
0.00210600,72.958
0.00211250,79.765
0.00211900,74.278
0.00212550,84.141
0.00213200,81.068
0.00213850,100.857
0.00214500,112.788
0.00215150,136.473
0.00215800,124.935
0.00216450,127.980
0.00217100,138.109
0.00217750,131.015
0.00218400,152.763
0.00219050,125.492
0.00219700,136.281
0.00220350,170.105
0.00221000,154.415
0.00221650,154.857
0.00222300,160.140
0.00222950,156.696
0.00223600,148.911
0.00224250,162.419
0.00224900,154.324
0.00225550,169.950
0.00226200,176.306
0.00226850,149.791
0.00227500,177.340
0.00228150,199.796
0.00228800,170.522
0.00229450,141.723
0.00230100,128.769
0.00230750,144.364
0.00231400,139.012
0.00232050,144.540
0.00232700,141.010
0.00233350,121.910
0.00234000,139.062
0.00234650,157.395
0.00235300,176.450
0.00235950,153.775
0.00236600,144.610
0.00237250,133.839
0.00237900,140.714
0.00238550,137.121
0.00239200,157.535
0.00239850,157.335
0.00240500,150.133
0.00241150,129.489
0.00241800,151.817
0.00242450,166.452
0.00243100,150.985
0.00243750,166.300
0.00244400,169.746
0.00245050,177.126
0.00245700,187.164
0.00246350,163.676
0.00247000,190.638
0.00247650,228.613
0.00248300,219.481
0.00248950,190.925
0.00249600,187.722
0.00250250,187.029
0.00250900,206.972
0.00251550,176.375
0.00252200,191.185
0.00252850,205.351
0.00253500,233.232
0.00254150,212.893
0.00254800,149.630
0.00255450,155.000
