Distance_(pixels),Gray_Value
0.00000000,13.000
0.00000650,13.977
0.00001300,29.455
0.00001950,34.785
0.00002600,56.312
0.00003250,96.682
0.00003900,139.986
0.00004550,235.171
0.00005200,340.633
0.00005850,450.414
0.00006500,538.924
0.00007150,577.198
0.00007800,609.538
0.00008450,630.998
0.00009100,580.837
0.00009750,567.974
0.00010400,534.022
0.00011050,518.299
0.00011700,559.622
0.00012350,592.277
0.00013000,637.480
0.00013650,668.328
0.00014300,728.355
0.00014950,706.898
0.00015600,702.067
0.00016250,691.204
0.00016900,677.155
0.00017550,633.491
0.00018200,653.326
0.00018850,611.684
0.00019500,542.575
0.00020150,501.684
0.00020800,515.781
0.00021450,512.017
0.00022100,497.508
0.00022750,521.296
0.00023400,586.947
0.00024050,574.912
0.00024700,583.126
0.00025350,605.066
0.00026000,625.628
0.00026650,638.316
0.00027300,644.832
0.00027950,593.890
0.00028600,551.876
0.00029250,459.877
0.00029900,415.683
0.00030550,498.421
0.00031200,541.385
0.00031850,660.987
0.00032500,755.715
0.00033150,894.942
0.00033800,979.537
0.00034450,1058.361
0.00035100,1075.617
0.00035750,968.545
0.00036400,853.328
0.00037050,717.358
0.00037700,577.226
0.00038350,598.677
0.00039000,704.626
0.00039650,970.125
0.00040300,1017.577
0.00040950,1093.173
0.00041600,1115.895
0.00042250,1023.774
0.00042900,803.570
0.00043550,580.346
0.00044200,362.457
0.00044850,232.550
0.00045500,151.382
0.00046150,134.047
0.00046800,128.697
0.00047450,143.036
0.00048100,140.950
0.00048750,139.316
0.00049400,162.261
0.00050050,141.132
0.00050700,122.975
0.00051350,104.349
0.00052000,108.610
0.00052650,120.129
0.00053300,107.049
0.00053950,95.667
0.00054600,101.887
0.00055250,80.360
0.00055900,84.970
0.00056550,84.556
0.00057200,98.364
0.00057850,87.813
0.00058500,98.785
0.00059150,143.746
0.00059800,133.319
0.00060450,159.341
0.00061100,180.117
0.00061750,173.906
0.00062400,151.702
0.00063050,149.959
0.00063700,131.984
0.00064350,183.413
0.00065000,150.677
0.00065650,150.647
0.00066300,131.550
0.00066950,88.154
0.00067600,54.972
0.00068250,33.549
0.00068900,49.742
0.00069550,41.951
0.00070200,42.852
0.00070850,47.559
0.00071500,56.107
0.00072150,54.685
0.00072800,64.368
0.00073450,43.334
0.00074100,73.301
0.00074750,64.922
0.00075400,84.115
0.00076050,104.151
0.00076700,106.147
0.00077350,89.021
0.00078000,123.969
0.00078650,159.000
0.00079300,155.821
0.00079950,141.492
0.00080600,133.460
0.00081250,111.252
0.00081900,88.438
0.00082550,60.659
0.00083200,62.345
0.00083850,51.288
0.00084500,70.152
0.00085150,89.442
0.00085800,102.860
0.00086450,104.449
0.00087100,99.361
0.00087750,73.199
0.00088400,50.651
0.00089050,48.197
0.00089700,44.140
0.00090350,46.373
0.00091000,40.585
0.00091650,44.469
0.00092300,64.841
0.00092950,89.802
0.00093600,100.257
0.00094250,117.407
0.00094900,115.719
0.00095550,92.962
0.00096200,86.785
0.00096850,92.394
0.00097500,109.606
0.00098150,123.911
0.00098800,132.005
0.00099450,109.528
0.00100100,96.182
0.00100750,86.851
0.00101400,82.926
0.00102050,73.994
0.00102700,69.381
0.00103350,79.419
0.00104000,67.051
0.00104650,46.803
0.00105300,41.389
0.00105950,68.127
0.00106600,86.078
0.00107250,74.058
0.00107900,118.243
0.00108550,119.099
0.00109200,132.788
0.00109850,128.364
0.00110500,117.381
0.00111150,113.364
0.00111800,106.620
0.00112450,147.837
0.00113100,100.473
0.00113750,127.852
0.00114400,121.694
0.00115050,112.064
0.00115700,109.049
0.00116350,121.546
0.00117000,121.196
0.00117650,104.717
0.00118300,88.800
0.00118950,106.567
0.00119600,120.250
0.00120250,121.781
0.00120900,144.684
0.00121550,174.636
0.00122200,201.534
0.00122850,282.953
0.00123500,220.580
0.00124150,287.020
0.00124800,341.396
0.00125450,380.347
0.00126100,421.954
0.00126750,476.638
0.00127400,527.808
0.00128050,585.238
0.00128700,532.471
0.00129350,458.066
0.00130000,358.021
0.00130650,321.878
0.00131300,290.581
0.00131950,320.131
0.00132600,337.209
0.00133250,346.704
0.00133900,371.749
0.00134550,391.561
0.00135200,347.639
0.00135850,311.901
0.00136500,305.673
0.00137150,347.533
0.00137800,374.211
0.00138450,405.787
0.00139100,349.611
0.00139750,321.067
0.00140400,307.260
0.00141050,293.142
0.00141700,225.311
0.00142350,204.964
0.00143000,220.058
0.00143650,281.366
0.00144300,339.563
0.00144950,401.664
0.00145600,426.027
0.00146250,419.808
0.00146900,407.751
0.00147550,400.199
0.00148200,373.155
0.00148850,271.459
0.00149500,216.590
0.00150150,157.777
0.00150800,127.840
0.00151450,94.182
0.00152100,72.339
0.00152750,38.389
0.00153400,30.435
0.00154050,17.691
0.00154700,18.487
0.00155350,40.394
0.00156000,38.333
0.00156650,33.009
0.00157300,57.000
