Distance_(pixels),Gray_Value
0.00000000,18.0000
0.00000650,3.0000
0.00001300,8.8450
0.00001950,12.3023
0.00002600,3.1705
0.00003250,4.5814
0.00003900,12.9767
0.00004550,8.1860
0.00005200,10.2791
0.00005850,14.3953
0.00006500,18.4264
0.00007150,18.3256
0.00007800,11.3953
0.00008450,9.0000
0.00009100,9.7752
0.00009750,8.0930
0.00010400,16.7597
0.00011050,19.3876
0.00011700,16.2326
0.00012350,7.8450
0.00013000,19.0000
0.00013650,21.0698
0.00014300,21.8527
0.00014950,30.9767
0.00015600,33.2093
0.00016250,24.3721
0.00016900,22.9225
0.00017550,23.7674
0.00018200,14.1473
0.00018850,0.0000
0.00019500,13.1395
0.00020150,13.2016
0.00020800,15.8760
0.00021450,14.0930
0.00022100,9.9070
0.00022750,22.0698
0.00023400,15.3953
0.00024050,20.7132
0.00024700,17.2015
0.00025350,19.3953
0.00026000,19.8915
0.00026650,33.3178
0.00027300,32.6047
0.00027950,31.6667
0.00028600,26.2326
0.00029250,15.0000
0.00029900,7.9535
0.00030550,16.3566
0.00031200,25.6279
0.00031850,21.8915
0.00032500,24.9380
0.00033150,5.2326
0.00033800,21.7829
0.00034450,18.7287
0.00035100,22.8837
0.00035750,32.0233
0.00036400,33.9070
0.00037050,14.8372
0.00037700,26.9922
0.00038350,20.4186
0.00039000,30.0233
0.00039650,30.4574
0.00040300,20.0000
0.00040950,16.5349
0.00041600,30.0000
0.00042250,26.6357
0.00042900,33.7209
0.00043550,32.4031
0.00044200,16.0853
0.00044850,20.3023
0.00045500,27.4264
0.00046150,27.7519
0.00046800,25.1395
0.00047450,23.5116
0.00048100,23.1085
0.00048750,28.2326
0.00049400,39.3798
0.00050050,45.6589
0.00050700,28.4651
0.00051350,22.0620
0.00052000,19.6047
0.00052650,30.4419
0.00053300,26.6434
0.00053950,24.2171
0.00054600,22.9767
0.00055250,10.6434
0.00055900,14.3333
0.00056550,7.1163
0.00057200,18.0543
0.00057850,19.5504
0.00058500,13.4884
0.00059150,19.6744
0.00059800,14.5116
0.00060450,27.3721
0.00061100,27.0000
0.00061750,31.7752
0.00062400,23.6977
0.00063050,30.7519
0.00063700,36.3953
0.00064350,19.7442
0.00065000,30.8837
0.00065650,20.7442
0.00066300,26.8605
0.00066950,32.8915
0.00067600,9.0620
0.00068250,11.1163
0.00068900,16.4574
0.00069550,15.2403
0.00070200,26.1860
0.00070850,25.4496
0.00071500,17.2636
0.00072150,16.6512
0.00072800,7.3178
0.00073450,10.0000
0.00074100,8.0233
0.00074750,11.2248
0.00075400,19.5194
0.00076050,13.6047
0.00076700,18.1628
0.00077350,14.8140
0.00078000,8.0000
0.00078650,10.4806
0.00079300,13.3566
0.00079950,6.0930
0.00080600,4.3876
0.00081250,8.8450
0.00081900,9.3953
0.00082550,16.0698
0.00083200,14.8450
0.00083850,15.0000
0.00084500,7.2326
0.00085150,0.9225
0.00085800,6.6279
0.00086450,16.4496
0.00087100,11.5814
0.00087750,4.2326
0.00088400,2.4419
0.00089050,13.6202
0.00089700,17.0233
0.00090350,14.2248
0.00091000,7.1628
0.00091650,8.5814
0.00092300,12.9845
0.00092950,17.3953
0.00093600,12.5814
0.00094250,2.2791
0.00094900,5.9767
0.00095550,5.3953
0.00096200,4.1085
0.00096850,9.8760
0.00097500,8.3721
0.00098150,6.8527
0.00098800,10.2171
0.00099450,7.0698
0.00100100,7.5271
0.00100750,6.9457
0.00101400,4.2326
0.00102050,0.6822
0.00102700,3.3721
0.00103350,8.8605
0.00104000,8.2093
0.00104650,12.5194
0.00105300,3.5581
0.00105950,10.4496
0.00106600,6.4264
0.00107250,8.7674
0.00107900,10.2093
0.00108550,7.7442
0.00109200,10.4651
0.00109850,6.3953
0.00110500,7.2868
0.00111150,5.3721
0.00111800,6.6667
0.00112450,8.9380
0.00113100,10.0000
0.00113750,15.8295
0.00114400,10.5736
0.00115050,11.1395
0.00115700,6.9070
0.00116350,6.5659
0.00117000,12.7674
0.00117650,9.9690
0.00118300,15.5659
0.00118950,12.1628
0.00119600,4.6047
0.00120250,11.6124
0.00120900,7.6279
0.00121550,11.2713
0.00122200,8.2868
0.00122850,0.6744
0.00123500,4.4574
0.00124150,7.5659
0.00124800,11.1395
0.00125450,7.5194
0.00126100,13.8837
0.00126750,7.9070
0.00127400,16.9845
0.00128050,8.1860
0.00128700,7.4186
0.00129350,9.8682
0.00130000,9.5039
0.00130650,11.0698
0.00131300,7.4651
0.00131950,3.0000
0.00132600,5.6279
0.00133250,4.0543
0.00133900,9.9535
0.00134550,4.9302
0.00135200,7.1240
0.00135850,1.0078
0.00136500,4.4186
0.00137150,2.8915
0.00137800,7.7829
0.00138450,17.1860
0.00139100,4.5349
0.00139750,8.3333
0.00140400,4.0930
0.00141050,7.3566
0.00141700,4.4961
0.00142350,8.9767
0.00143000,7.3643
0.00143650,10.3953
0.00144300,18.3953
0.00144950,1.7132
0.00145600,10.0000
0.00146250,10.2093
0.00146900,12.2791
0.00147550,12.9845
0.00148200,4.1860
0.00148850,8.1163
0.00149500,7.4264
0.00150150,4.0930
0.00150800,11.9070
0.00151450,0.0000
0.00152100,5.5814
0.00152750,5.3488
0.00153400,7.5581
0.00154050,13.3721
0.00154700,9.1008
0.00155350,9.4186
0.00156000,5.5814
0.00156650,0.6822
0.00157300,7.0000
0.00157950,4.0000
0.00158600,1.3721
0.00159250,2.0155
0.00159900,5.5349
0.00160550,9.5581
0.00161200,8.5116
0.00161850,4.6047
0.00162500,3.3798
0.00163150,1.7287
0.00163800,7.3023
0.00164450,1.3876
0.00165100,3.9302
0.00165750,0.3488
0.00166400,9.8450
0.00167050,10.3101
0.00167700,6.0000
