Distance_(pixels),Gray_Value
0.00000000,23.000
0.00000650,17.342
0.00001300,15.494
0.00001950,10.376
0.00002600,27.477
0.00003250,27.565
0.00003900,45.216
0.00004550,50.904
0.00005200,58.221
0.00005850,45.928
0.00006500,33.633
0.00007150,33.166
0.00007800,33.894
0.00008450,29.554
0.00009100,17.420
0.00009750,20.282
0.00010400,9.043
0.00011050,5.705
0.00011700,6.762
0.00012350,12.067
0.00013000,15.536
0.00013650,21.925
0.00014300,21.042
0.00014950,29.608
0.00015600,57.483
0.00016250,69.854
0.00016900,68.829
0.00017550,88.059
0.00018200,87.561
0.00018850,90.548
0.00019500,59.314
0.00020150,59.705
0.00020800,53.992
0.00021450,49.536
0.00022100,37.599
0.00022750,54.812
0.00023400,66.914
0.00024050,59.036
0.00024700,43.985
0.00025350,44.902
0.00026000,50.094
0.00026650,51.641
0.00027300,68.001
0.00027950,60.664
0.00028600,68.439
0.00029250,66.446
0.00029900,79.510
0.00030550,79.741
0.00031200,69.631
0.00031850,58.878
0.00032500,46.889
0.00033150,45.106
0.00033800,45.085
0.00034450,44.088
0.00035100,28.379
0.00035750,28.321
0.00036400,15.144
0.00037050,5.904
0.00037700,10.089
0.00038350,14.104
0.00039000,20.508
0.00039650,26.984
0.00040300,41.137
0.00040950,51.279
0.00041600,55.117
0.00042250,43.955
0.00042900,44.863
0.00043550,31.857
0.00044200,16.526
0.00044850,26.522
0.00045500,29.714
0.00046150,30.698
0.00046800,32.813
0.00047450,26.651
0.00048100,17.870
0.00048750,17.154
0.00049400,5.513
0.00050050,11.175
0.00050700,22.462
0.00051350,27.441
0.00052000,18.727
0.00052650,18.141
0.00053300,11.069
0.00053950,16.478
0.00054600,23.890
0.00055250,15.342
0.00055900,15.593
0.00056550,12.285
0.00057200,3.656
0.00057850,11.436
0.00058500,5.895
0.00059150,5.444
0.00059800,12.247
0.00060450,7.871
0.00061100,6.491
0.00061750,1.443
0.00062400,5.603
0.00063050,11.353
0.00063700,7.388
0.00064350,9.035
0.00065000,2.570
0.00065650,10.615
0.00066300,7.938
0.00066950,10.935
0.00067600,5.355
0.00068250,0.481
0.00068900,3.663
0.00069550,5.905
0.00070200,4.632
0.00070850,7.490
0.00071500,6.351
0.00072150,0.956
0.00072800,2.047
0.00073450,2.144
0.00074100,4.658
0.00074750,6.404
0.00075400,10.357
0.00076050,10.126
0.00076700,7.593
0.00077350,8.553
0.00078000,5.537
0.00078650,13.778
0.00079300,1.077
0.00079950,5.211
0.00080600,4.630
0.00081250,8.736
0.00081900,3.025
0.00082550,10.694
0.00083200,9.445
0.00083850,9.735
0.00084500,7.013
0.00085150,14.021
0.00085800,17.610
0.00086450,23.529
0.00087100,23.118
0.00087750,8.213
0.00088400,14.490
0.00089050,17.178
0.00089700,3.605
0.00090350,9.732
0.00091000,23.088
0.00091650,26.368
0.00092300,24.228
0.00092950,18.783
0.00093600,10.141
0.00094250,11.058
0.00094900,13.665
0.00095550,13.429
0.00096200,12.171
0.00096850,8.066
0.00097500,13.231
0.00098150,8.941
0.00098800,8.295
0.00099450,7.043
0.00100100,7.727
0.00100750,11.879
0.00101400,16.219
0.00102050,15.666
0.00102700,15.086
0.00103350,19.839
0.00104000,21.748
0.00104650,21.814
0.00105300,29.174
0.00105950,22.129
0.00106600,15.083
0.00107250,17.258
0.00107900,17.184
0.00108550,14.857
0.00109200,23.000
0.00109850,8.061
0.00110500,4.256
0.00111150,13.332
0.00111800,13.625
0.00112450,18.778
0.00113100,36.549
0.00113750,52.873
0.00114400,39.404
0.00115050,42.016
0.00115700,52.340
0.00116350,52.055
0.00117000,40.505
0.00117650,42.692
0.00118300,39.851
0.00118950,41.302
0.00119600,44.281
0.00120250,28.875
0.00120900,21.814
0.00121550,25.622
0.00122200,44.596
0.00122850,43.210
0.00123500,52.188
0.00124150,55.461
0.00124800,29.563
0.00125450,26.029
0.00126100,29.250
0.00126750,24.236
0.00127400,22.184
0.00128050,30.769
0.00128700,25.620
0.00129350,33.636
0.00130000,23.663
0.00130650,20.974
0.00131300,19.151
0.00131950,14.087
0.00132600,10.880
0.00133250,11.079
0.00133900,10.612
0.00134550,11.606
0.00135200,16.277
0.00135850,16.165
0.00136500,25.836
0.00137150,21.806
0.00137800,22.770
0.00138450,45.492
0.00139100,67.162
0.00139750,86.971
0.00140400,91.524
0.00141050,76.620
0.00141700,62.928
0.00142350,47.064
0.00143000,31.990
