Distance_(pixels),Gray_Value
0.00000000,13.0000
0.00000650,7.3407
0.00001300,7.1205
0.00001950,6.3910
0.00002600,7.5783
0.00003250,6.0038
0.00003900,7.1818
0.00004550,6.0783
0.00005200,4.8138
0.00005850,2.7383
0.00006500,4.9057
0.00007150,10.9845
0.00007800,5.4464
0.00008450,7.7126
0.00009100,0.3906
0.00009750,2.5187
0.00010400,2.1697
0.00011050,2.7783
0.00011700,5.7640
0.00012350,5.3653
0.00013000,2.5173
0.00013650,3.8727
0.00014300,4.2535
0.00014950,6.7544
0.00015600,7.2897
0.00016250,4.6350
0.00016900,2.3113
0.00017550,7.2723
0.00018200,1.9472
0.00018850,10.5458
0.00019500,7.6641
0.00020150,0.4051
0.00020800,7.8665
0.00021450,11.4496
0.00022100,8.4590
0.00022750,6.7705
0.00023400,6.2868
0.00024050,6.4838
0.00024700,5.6102
0.00025350,7.1770
0.00026000,9.0804
0.00026650,6.5259
0.00027300,7.4505
0.00027950,8.3005
0.00028600,7.3899
0.00029250,7.5012
0.00029900,1.5170
0.00030550,5.2478
0.00031200,0.6005
0.00031850,4.1070
0.00032500,3.7393
0.00033150,1.8355
0.00033800,4.1795
0.00034450,3.3951
0.00035100,4.2895
0.00035750,5.3598
0.00036400,4.4841
0.00037050,3.5418
0.00037700,2.7123
0.00038350,2.1825
0.00039000,3.3426
0.00039650,2.4000
0.00040300,1.5707
0.00040950,9.9716
0.00041600,8.6539
0.00042250,5.5816
0.00042900,5.0628
0.00043550,3.1953
0.00044200,7.0134
0.00044850,8.1041
0.00045500,3.2515
0.00046150,4.1482
0.00046800,9.1782
0.00047450,10.1795
0.00048100,7.6922
0.00048750,1.2190
0.00049400,0.1042
0.00050050,4.3205
0.00050700,2.6187
0.00051350,0.8313
0.00052000,8.3023
0.00052650,4.0222
0.00053300,5.1655
0.00053950,3.7540
0.00054600,7.6514
0.00055250,13.9471
0.00055900,6.8169
0.00056550,2.0905
0.00057200,5.2066
0.00057850,6.9060
0.00058500,13.7756
0.00059150,5.1574
0.00059800,9.6919
0.00060450,4.1956
0.00061100,5.3869
0.00061750,10.5015
0.00062400,8.9064
0.00063050,6.7216
0.00063700,3.6405
0.00064350,3.9019
0.00065000,9.9213
0.00065650,16.2896
0.00066300,11.0931
0.00066950,1.5504
0.00067600,8.2503
0.00068250,6.0242
0.00068900,4.6852
0.00069550,8.1556
0.00070200,17.5679
0.00070850,4.6104
0.00071500,8.6772
0.00072150,4.5702
0.00072800,5.3022
0.00073450,5.9536
0.00074100,4.2886
0.00074750,3.9377
0.00075400,8.0928
0.00076050,9.3518
0.00076700,5.7730
0.00077350,5.9387
0.00078000,7.3408
0.00078650,4.0886
0.00079300,4.0000
0.00079950,5.2350
0.00080600,1.3856
0.00081250,3.3394
0.00081900,5.6883
0.00082550,2.9483
0.00083200,4.1392
0.00083850,3.1309
0.00084500,4.9124
0.00085150,7.8475
0.00085800,5.5344
0.00086450,4.1413
0.00087100,7.3192
0.00087750,10.6977
0.00088400,5.2796
0.00089050,9.4815
0.00089700,3.2256
0.00090350,3.3498
0.00091000,6.4856
0.00091650,4.5745
0.00092300,7.5117
0.00092950,5.1755
0.00093600,4.3445
0.00094250,3.7216
0.00094900,2.2061
0.00095550,1.5011
0.00096200,2.8991
0.00096850,2.2187
0.00097500,4.9793
0.00098150,6.8783
0.00098800,2.2801
0.00099450,1.9751
0.00100100,2.7331
0.00100750,2.5251
0.00101400,6.1280
0.00102050,1.9395
0.00102700,3.6916
0.00103350,5.8864
0.00104000,4.6447
0.00104650,1.6971
0.00105300,2.1013
0.00105950,2.6525
0.00106600,5.0957
0.00107250,3.9898
0.00107900,2.4844
0.00108550,7.7413
0.00109200,10.3665
0.00109850,6.6266
0.00110500,11.3177
0.00111150,6.3471
0.00111800,0.5814
0.00112450,3.0203
0.00113100,2.4170
0.00113750,0.0640
0.00114400,0.6953
0.00115050,1.5841
0.00115700,5.9052
0.00116350,6.4836
0.00117000,6.8414
0.00117650,2.2861
0.00118300,3.7855
0.00118950,2.0000
0.00119600,0.7907
0.00120250,3.8229
0.00120900,2.8678
0.00121550,9.6820
0.00122200,8.9854
0.00122850,3.4039
0.00123500,4.7802
0.00124150,4.4484
0.00124800,1.2263
0.00125450,6.3336
0.00126100,7.4183
0.00126750,4.3456
0.00127400,7.7139
0.00128050,3.9674
0.00128700,4.3308
0.00129350,4.5114
0.00130000,2.3236
0.00130650,6.2999
0.00131300,6.8070
0.00131950,8.9166
0.00132600,6.6665
0.00133250,6.3123
0.00133900,8.5775
0.00134550,5.2047
0.00135200,6.3117
0.00135850,4.7212
0.00136500,9.9038
0.00137150,8.0730
0.00137800,11.6711
0.00138450,6.9898
0.00139100,14.0226
0.00139750,17.2833
0.00140400,5.6580
0.00141050,4.1794
0.00141700,8.2161
0.00142350,11.6161
0.00143000,12.9363
0.00143650,12.4038
0.00144300,13.9806
0.00144950,7.2484
0.00145600,5.0014
0.00146250,11.2107
0.00146900,9.0909
0.00147550,6.2712
0.00148200,5.0987
