Distance_(pixels),Gray_Value
0.00000000,5.000
0.00000650,16.281
0.00001300,16.075
0.00001950,17.097
0.00002600,16.401
0.00003250,26.048
0.00003900,46.704
0.00004550,69.958
0.00005200,97.401
0.00005850,147.033
0.00006500,176.248
0.00007150,244.463
0.00007800,258.959
0.00008450,344.338
0.00009100,365.167
0.00009750,438.602
0.00010400,454.293
0.00011050,436.970
0.00011700,382.561
0.00012350,306.009
0.00013000,283.259
0.00013650,276.625
0.00014300,277.759
0.00014950,261.162
0.00015600,248.510
0.00016250,258.628
0.00016900,242.820
0.00017550,238.538
0.00018200,201.000
0.00018850,198.004
0.00019500,176.510
0.00020150,203.337
0.00020800,201.973
0.00021450,203.648
0.00022100,208.065
0.00022750,198.333
0.00023400,182.449
0.00024050,203.830
0.00024700,222.646
0.00025350,249.543
0.00026000,285.456
0.00026650,305.190
0.00027300,373.000
0.00027950,398.151
0.00028600,442.912
0.00029250,482.679
0.00029900,489.014
0.00030550,464.899
0.00031200,388.653
0.00031850,281.292
0.00032500,205.156
0.00033150,131.344
0.00033800,89.517
0.00034450,76.912
0.00035100,70.000
0.00035750,54.352
0.00036400,47.000
0.00037050,50.457
0.00037700,53.776
0.00038350,32.013
0.00039000,34.816
0.00039650,36.792
0.00040300,34.017
0.00040950,35.375
0.00041600,31.082
0.00042250,41.889
0.00042900,44.969
0.00043550,46.228
0.00044200,47.238
0.00044850,30.533
0.00045500,27.667
0.00046150,27.022
0.00046800,33.184
0.00047450,43.793
0.00048100,35.105
0.00048750,17.314
0.00049400,8.735
0.00050050,7.292
0.00050700,13.286
0.00051350,9.204
0.00052000,12.592
0.00052650,12.388
0.00053300,14.867
0.00053950,21.514
0.00054600,4.000
0.00055250,20.884
0.00055900,36.044
0.00056550,38.612
0.00057200,37.728
0.00057850,47.768
0.00058500,36.969
0.00059150,40.958
0.00059800,52.605
0.00060450,37.059
0.00061100,23.105
0.00061750,28.409
0.00062400,34.776
0.00063050,40.907
0.00063700,25.667
0.00064350,49.860
0.00065000,32.265
0.00065650,54.016
0.00066300,65.071
0.00066950,57.101
0.00067600,57.252
0.00068250,64.375
0.00068900,64.565
0.00069550,51.136
0.00070200,49.245
0.00070850,61.591
0.00071500,71.459
0.00072150,58.316
0.00072800,87.000
0.00073450,76.132
0.00074100,74.561
0.00074750,93.616
0.00075400,83.816
0.00076050,91.105
0.00076700,95.810
0.00077350,114.417
0.00078000,128.980
0.00078650,137.398
0.00079300,153.395
0.00079950,185.513
0.00080600,238.218
0.00081250,286.321
0.00081900,360.000
0.00082550,383.038
0.00083200,440.286
0.00083850,436.811
0.00084500,432.643
0.00085150,353.386
0.00085800,306.918
0.00086450,269.292
0.00087100,258.347
0.00087750,282.977
0.00088400,309.150
0.00089050,295.272
0.00089700,311.255
0.00090350,296.801
0.00091000,262.667
0.00091650,247.694
0.00092300,249.799
0.00092950,225.664
0.00093600,194.898
0.00094250,151.383
0.00094900,121.099
0.00095550,90.875
0.00096200,71.823
0.00096850,69.190
0.00097500,60.673
0.00098150,63.468
0.00098800,45.088
0.00099450,47.401
0.00100100,55.167
0.00100750,51.395
0.00101400,51.429
0.00102050,57.954
0.00102700,39.531
0.00103350,45.449
0.00104000,50.796
0.00104650,50.708
0.00105300,67.776
0.00105950,68.715
0.00106600,64.673
0.00107250,72.385
0.00107900,72.806
0.00108550,65.579
0.00109200,85.000
0.00109850,130.062
0.00110500,128.507
0.00111150,151.099
0.00111800,177.367
0.00112450,196.611
0.00113100,210.582
0.00113750,219.667
0.00114400,216.048
0.00115050,207.217
0.00115700,199.595
0.00116350,173.627
0.00117000,167.429
0.00117650,146.378
0.00118300,154.833
0.00118950,151.306
0.00119600,149.850
0.00120250,121.342
0.00120900,141.551
0.00121550,156.498
0.00122200,124.020
0.00122850,142.125
0.00123500,152.119
0.00124150,187.702
0.00124800,229.571
0.00125450,237.725
0.00126100,248.718
0.00126750,213.633
0.00127400,297.667
0.00128050,326.961
0.00128700,327.000
0.00129350,344.036
0.00130000,344.857
0.00130650,345.306
0.00131300,329.456
0.00131950,308.458
0.00132600,314.653
0.00133250,336.353
0.00133900,364.724
0.00134550,360.431
0.00135200,407.476
0.00135850,470.866
0.00136500,488.000
0.00137150,551.805
0.00137800,590.517
0.00138450,594.566
0.00139100,537.493
0.00139750,556.758
0.00140400,554.061
0.00141050,564.958
0.00141700,602.497
0.00142350,678.064
0.00143000,678.190
0.00143650,596.596
0.00144300,565.020
0.00144950,468.094
0.00145600,395.667
0.00146250,358.888
0.00146900,331.565
0.00147550,361.732
0.00148200,394.184
0.00148850,399.005
0.00149500,395.997
0.00150150,398.500
0.00150800,417.333
0.00151450,407.321
0.00152100,404.296
0.00152750,390.632
0.00153400,388.748
0.00154050,359.270
0.00154700,279.667
0.00155350,198.946
0.00156000,152.469
0.00156650,101.697
0.00157300,83.592
0.00157950,77.087
0.00158600,54.082
0.00159250,40.667
0.00159900,37.735
0.00160550,28.787
0.00161200,25.844
0.00161850,15.622
0.00162500,8.139
0.00163150,12.685
0.00163800,3.000
